"name","orig_id","streetAddress","state","location","platinum"
"GYTSA MULTISERVICIOS BAM ES","AGT167762","Sector I San Rafael Soche","San Marcos","14.968055,-91.807497","N"
"BISA VARIEDADES M Y C","AGT156728","3a Avenida 2 60 Zona 1","Retalhuleu","14.592192,-91.693379","N"
"GYTSA MISCELANEA MANDC","AGT165265","3 Avenida 3 60 Zona 1","Retalhuleu","14.592963,-91.694969","N"
"BAMSA FARMACIA DE LEON","AGT124312","Sexta Avenida Sector Campo Zona Uno","Retalhuleu","14.591809,-91.69358","N"
"INMOBILIARIO MAZATENANGO","AGT032275","4 Avenida 6 10 Zona 1","Suchitepequez","14.542841,-91.518695","N"
"INVERSIONES ACCDE","AGT084821","1 Avenida Zona 1 Nahuala Solol","Solola","14.774181,-91.218627","N"
"AGROMERCANTIL MAZATENANGO CENTRO","AGT000562","7 Calle 3 63 Zona 1","Suchitepequez","14.547188,-91.463615","N"
"GYTSA MULTISERVICIOS LA BENDICION","AGT165188","Caserio La Felicidad","Sacatepequez","14.559569,-91.416001","N"
"GENESIS EMPRESARIAL MAZATENANGO","AGT120956","Calle Prolongacion 1 57 Zona 2 Edicifio","Suchitepequez","14.54028,-91.5136","N"
"INTERNACIONAL MAZATENANGO","AGT037027","C C Obrego Locales 1 Y 2","Suchitepequez","14.540276,-91.513601","N"
"GYTSA CAFE INTERNET TEC SYSTEMS","AGT169940","3 Avenida","Suchitepequez","14.541876,-91.571511","N"
"CAMICARD SOCIEDAD ANONIMA","AGT064450","8a Calle 1 59 Zona 1","Suchitepequez","14.538518,-91.503644","N"
"GYTSA CIBERNET DANIELITO","AGT166376","2 Calle 118 Zona 1","Retalhuleu","14.562125,-91.64754","N"
"AGROMERCANTIL LA MAQUINA","AGT051711","Lote 110 Centro Urbano N 1","Suchitepequez","14.539895,-91.571728","N"
"BAMSA TIENDA SAMARITANA","AGT123036","Frente Al Mercado Terminal","Suchitepequez","14.539864,-91.573748","N"
"BAMSA FARMACIA LA ESPERANZA","AGT122079","2a Avenida 3 35 Zona 1","Suchitepequez","14.539556,-91.571987","N"
"GYTSA ZUBANIK","AGT211399","Parcelamiento La Maquina Centro","Suchitepequez","14.539347,-91.57174","N"
"AGROMERCANTIL MAZATENANGO TERMINAL","AGT009275","7a Calle 1  57 Zona 2","Suchitepequez","14.53565,-91.522482","N"
"TRABAJADORES PLAZA AMERICAS MAZATENANGO","AGT084294","Km 158 Local 129 Carretera A Mazatenango","Suchitepequez","14.535367,-91.529184","N"
"BAMSA EL CAMELLO","AGT123443","7 Avenida 4 93 Zona 1","Suchitepequez","14.534916,-91.501836","N"
"BISA ALMACEN Y LIBRERIA ANDREA","AGT156816","3a Avenida 5 19 Zona 1","Suchitepequez","14.534724,-91.504275","N"
"BAMSA MOBILE SOLUTION","AGT122013","2a Avenida 6 010 Zona 1","Suchitepequez","14.534077,-91.507856","N"
"BI MAZATENANGO","AGT150195","7a Calle 2 52 Zona 1 Mazatenango","Suchitepequez","14.534107,-91.506824","N"
"GYT PLAZA AMERICAS","AGT161942","Km 158 Ruta Ca9 Sur Cc Plaza Americas Lo","Suchitepequez","14.534901,-91.49498","N"
"GYT MAZATENANGO I","AGT160095","7a Calle Prolongacion 363 Z 1","Suchitepequez","14.533863,-91.508902","N"
"BI LAS AMERICAS MAZATENANGO","AGT152021","Cc Las Americas Local 308 Mazatenango","Suchitepequez","14.534634,-91.494019","N"
"SUPER TIENDA LA LIBERTAD","AGT124136","6 Avenida 7 023 Zona 1","Suchitepequez","14.533967,-91.502429","N"
"TRABAJADORES MAZATENANGO","AGT054891","2 Avenida Y 8 Calle Esquina 8  41 Zona 1","Suchitepequez","14.533632,-91.505196","N"
"BI MAZATENANGO II","AGT151273","1a Avenida Norte 4  48 Z 1 Mazatenango","Suchitepequez","14.533496,-91.504554","N"
"GYTSA WAY CUYOTENANGO","AGT211168","2 Calle Zona 1 Canton Ican","Suchitepequez","14.533491,-91.502753","N"
"GYTSA COMPUNETCI","AGT168631","Jerusalen Zona 0","San Marcos","14.945543,-91.828703","N"
"TRABAJADORES LA GOMERA","AGT063097","4 Calle 6 Avenida Zona 1","Escuintla","14.534733,-91.566067","N"
"SEGUROS EXPRESS MAZATENANGO","AGT064449","8 Calle 1-59 Zona 1","Suchitepequez","14.532053,-91.505227","N"
"GENESIS EMPRESARIAL MAZATENANGO II","AGT124950","10a Call Salida A Quixtil Canton Snt","Mazatenango","14.5318,-91.5049","N"
"CHN PATULUL","AGT035894","4calle Entre 2 Y 3av","Suchitepequez","14.531586,-91.50634","N"
"BAMSA DISTRIBUIDORA QUINONEZ GONZALEZ","AGT125445","01a Calle Comercial 2 07 Zona 1","Suchitepequez","14.531581,-91.506339","N"
"BAMSA DISTRIBUIDORA QUINONEZ GONZALEZ","AUL125446","01a Calle Comercial 2 07 Zona 1","Suchitepequez","14.531581,-91.506339","N"
"GYTSA WAY MAZATENANGO","AGT210903","6a Avenida 10 39 Zona 1","Suchitepequez","14.531469,-91.504052","N"
"GYTSA MISCELANEA APOCALIPSIS 2","AGT166035","Sector Cooperativa Aldea Chaquijya","Solola","14.81743,-91.19892","N"
"TRABAJADORES SAN MARCOS","AGT057706","Calzada Revolucion De 71 2 103 Zona 1","San Marcos","14.964456,-91.824394","N"
"BISA TIENDA LA BENDICION","AGT157916","Aldea Piedra De Fuego","San Marcos","15.050872,-91.774306","N"
"GENESIS EMPRESARIAL SAN ANTONIO SUCHI","AGT121748","2da Avenida 1 A 25 Zona 1","Suchitepequez","14.54132,-91.417177","N"
"TRABAJADORES SAN ANTONIO SUCHITEPEQUEZ","AGT063129","2 Av 4 Calle Esquina","Suchitepequez","14.540877,-91.416897","N"
"BAMSA RED DE SERVICIOS LOS OLIVOS","AGT123421","2 Avenida 5 066 Zona 1","Suchitepequez","14.540248,-91.416696","N"
"COMERCIALIZADORA IMPORTADORA JUSTO JUEZ","AGT094226","3 Ave 3 35 Zona 1","Suchitepequez","14.539676,-91.415187","N"
"BI SAN ANTONIO SUCHITEPEQUEZ","AGT152065","4a Calle Y 2a Avenida Esquina Z 1","Suchitepequez","14.539248,-91.416478","N"
"GENESIS EMPRESARIAL SAN ANTONIO SUCHI II","AGT125050","3 Avenida Zona 1","Mazatenango","14.538937,-91.416249","N"
"GYTSA WAY SAN ANTONIO SUCHITEPEQUEZ","AGT211180","2a Avenida 4 045 Zona 1","Suchitepequez","14.538742,-91.416461","N"
"BAMSA FERRE Y AUTOACCESORIOS EL CAMELLO","AGT123454","4 Calle 5 41 Zona 1","Suchitepequez","14.539389,-91.41384","N"
"INTERNACIONAL SAN ANTONIO","AGT036785","4a Calle 2 30 San Antonio","Suchitepequez","14.539383,-91.41252","N"
"GYTSA COMERCIAL GUARCAX","AGT212037","Caserio Xibalbay","Solola","14.833465,-91.186917","N"
"GYTSA COMERCIAL LA BENDICION DE DIOS","AGT167487","3ra Avenida 1-91 Zona 1","San Marcos","15.087356,-91.749603","N"
"BISA COMERCIAL VILLA REAL","AGT156487","Calle Real Del Municipio De Comitancillo","San Marcos","15.088241,-91.750605","N"
"COOP INTEGRAL AHORRO CREDITO STA CRUZ 1","AGT090464","5 C 3 10","Quiche","15.023029,-91.23809","N"
"SERVICIOS GLOBALES","AGT063426","6 Calle 3-32 Zona 1, Comitanci","San Marcos","15.091419,-91.747798","N"
"GYTSA MULTICOMPUTACION Y LIBRE  SAN JOSE","AGT165298","Aldea Tuilelen","San Marcos","15.083837,-91.758658","N"
"BAMSA VARIEDADES LA SIRENITA","AGT122321","6a  Avenida 8 35 Local No 2 Zona 2","Solola","14.771003,-91.188519","N"
"BISA REPUESTOS Y ACEITERA LOS AMIGOS","AGT156696","Bulevard Centernario","Retalhuleu","14.548875,-91.679778","N"
"GYTSA INTERCOP RL 14","AGT168949","13 Calle 6 84 Zona 2","Solola","14.768498,-91.18748","N"
"GYTSA TIENDA LOS DOS HERMANOS SAN MARCOS","AGT212378","Aldea San Francisco","San Marcos","14.737157,-91.849733","N"
"GYTSA GAME CONNECTION","AGT211982","6a Avenida 1 020 Zona 1","Solola","14.777393,-91.184994","N"
"GENESIS EMPRESARIAL SOLOLA","AGT121342","1a Calle 1 80 Zona 1","Solola","14.77407,-91.18381","N"
"CHN AGENCIA SOLOLA","AGT120066","5 Avenida 9 09 Zona 1 Edificio","Solola","14.769787,-91.184244","N"
"GYTSA COOPERATIVA INTEGRALY CREDITO 7","AGT165858","7 Avenida Pedro Soto Alvarado Zona 2","Solola","14.772554,-91.183403","N"
"GENESIS EMPRESARIAL NAHUALA","AGT121485","1 A Avenida 2 32 Zona 1 Nahuala Solola","Solola","14.77372,-91.18294","N"
"GYT SOLOLA","AGT160293","7a Avenida 828 Z 2 Solola","Solola","14.771609,-91.18325","N"
"GYTSA WAY SOLOLA","AGT210299","7a Avenida 8 38 Zona 2 Solola Solola","Solola","14.771947,-91.182671","N"
"BI SOLOLA","AGT152911","7 Av Entre 9 Y 10 Calle Z 2 Solola","Solola","14.77107,-91.182691","N"
"INTERCOP RL","AGT099748","13 Calle 6 84 Zona 2","Solola","14.768665,-91.18258","N"
"GENESIS EMPRESARIAL SOLOLA II","AGT125148","7a Avenida 13 06 Zona 2","Solola","14.7686,-91.1824","N"
"GENESIS EMPRESARIAL RETALHULEU II","AGT125049","Av Circunvalacion 5a Avenida Retalhuleu","Retalhuleu","14.537201,-91.671645","N"
"GENESIS EMPRESARIAL LA MAQUINA","AGT121133","15av B Entre Y 4ta Calle Final","Suchitepequez","14.54328,-91.68703","N"
"BISA INNOVACIONES LR","AGT156476","4ta Avenida Barrio Santa","Retalhuleu","14.538364,-91.677947","N"
"BAMSA COMERCIAL ITZIA BELLA","AGT125281","1 Calle 12 01 Zona 4 Barrio Monterrey","Retalhuleu","14.542437,-91.686709","N"
"BAMSA COMERCIAL ITZIA BELLA","AUL125282","1 Calle 12 01 Zona 4 Barrio Monterrey","Retalhuleu","14.542437,-91.686709","N"
"GYTSA VARIEDADES JULIMAR","AGT169775","6 Calle 4 09 Zona 1","Retalhuleu","14.537893,-91.678442","N"
"FONDOS DE AMERICA SOLOLA","AGT093807","8 Avenida Zona 2 Solola Solola","Solola","14.766609,-91.178502","N"
"GENESIS EMPRESARIAL CHIMALTENANGO","AGT121023","1a Calle 1 61 Zona 4","Chimaltenango","14.541,-91.68784","N"
"BAMSA VARIEDADES SOFI","AGT124015","3a  Calle 3 14 Zona 1","Retalhuleu","14.537642,-91.681256","N"
"BI RETALHULEU","AGT150205","6a Calle 5 17 Zona 1 Retalhuleu","Retalhuleu","14.536812,-91.680164","N"
"GYTSA WAY RETALHULEU","AGT210310","5a Avenida 5 55 Zona 1","Retalhuleu","14.536273,-91.679265","N"
"GYT RETALHULEU I","AGT160831","5a Ave 486 Z 1 Retalhuleu","Retalhuleu","14.536061,-91.678883","N"
"BAMSA LIBRERIA COSTA RICA","AGT123739","8a Calle 7 62 Zona 1","Quetzaltenango","14.701571,-91.846146","N"
"TRABAJADORES RETALHULEU","AGT055188","5 Avenida 5 65 Zona 1","Retalhuleu","14.535719,-91.679232","N"
"INTERNACIONAL RETALHULEU","AGT036862","4ta Calle 5ta Ave A 5 55 Zona 1","Retalhuleu","14.535905,-91.679921","N"
"GENESIS EMPRESARIAL RETALHULEU","AGT121254","Distrito Comercial La Trinidad Y","Retalhuleu","14.53579,-91.67998","N"
"GYTSA TIENDA SUPER CAMBIO","AGT166442","2a Calle 4 76 Zona 1","Retalhuleu","14.536937,-91.683687","N"
"GYTSA PLASTICAMBIO","AGT165661","5 Calle 483 Zona 1","Retalhuleu","14.538633,-91.687394","N"
"TIENDA TRINIDAD","AGT123047","6 Avenida 2 04 Zona 1 Circunvalacion","Retalhuleu","14.53347,-91.680586","N"
"BAMSA SOFTWARE NT","AGT122310","6a Calle 6 27 Zona 1","Retalhuleu","14.533935,-91.681724","N"
"GYTSA TIENDA ESTRELLITA","AGT165144","Canton Los Cerezos","San Marcos","15.048112,-91.813462","N"
"BISA FERRETERIA Y ACEITERA MORAN","AGT156245","Centro Urbano","Quetzaltenango","14.656565,-91.824632","N"
"BI TRINIDAD RETALHULEU II","AGT152515","2 Avd 4 40 Z 5 Cc La Trinidad Local 55a","Retalhuleu","14.532503,-91.679852","N"
"AGROMERCANTIL LA TRINIDAD COATEPEQUE","AGT065253","Centro Comercial La Trinidad","Quetzaltenango","14.533213,-91.681355","N"
"GYT RETALHULEU TRINIDAD","AGT161063","1 Calle Y 5ta Avenida A Z 5 Cc La Trinid","Retalhuleu","14.532274,-91.681061","N"
"BI LA TRINIDAD COATEPEQUE","AGT152779","Calzada Alvaro Arzu Entrada","Guatemala","14.701894,-91.851207","N"
"GYTSA FERRETERIA Y ACEITERA MORAN","AGT169852","Centro Urbano","Quetzaltenango","14.656261,-91.825552","N"
"BI TRINIDAD RETALHULEU","AGT151107","1a Calle Y 5a Ave A Z 5 Cc","Retalhuleu","14.532562,-91.682015","N"
"GYTSA LIBRERIA EL ESCRIBANO NO 1","AGT167432","Flores Costa Cuca 4 Cl Pd Linda Riozona0","Quetzaltenango","14.656967,-91.826287","N"
"BAMSA MI GRANJITA","AGT124224","8 Avenida 7 53","Retalhuleu","14.534002,-91.687097","N"
"TRABAJADORES LA TRINIDAD RETALHULEU","AGT082379","1 Calle 5 Avenida A Locales 14 Y 15","Retalhuleu","14.530256,-91.68096","N"
"BAMSA FARMACIA TERMINAL NO 2","AGT123883","0 Exterior Terminal","Retalhuleu","14.533858,-91.688484","N"
"TRABAJADORES SANTIAGO ATITLAN","AGT063646","Canton Pachichaj Santiago Atit","Solola","14.636593,-91.232564","N"
"GENESIS EMPRESARIAL SANTIAGO ATITLAN","AGT121496","Canton Penaj Santiago Atitlan","Solola","14.64245,-91.22776","N"
"GYT SANTIAGO ATITLAN","AGT160446","Canton Xechivoy Santiago Atitlan Solola","Solola","14.638238,-91.230557","N"
"GYTSA COMERCIAL LA PALA","AGT168367","Interior Terminal Atras De Ventas","Retalhuleu","14.531218,-91.685069","N"
"COMERCIAL LA PALA","AGT123773","Interior Termina","Retalhuleu","14.531334,-91.686616","N"
"BAMSA LIBRERIA Y PAPELERIA CONEXION","AGT123696","Calle Real","Quiche","15.053536,-91.230756","N"
"GYTSA SERVICENTRO LA TERMINAL","AGT212323","Kilometro 185 5 Salida A Champerico","Retalhuleu","14.530172,-91.685432","N"
"GYTSA CAFE INTERNET FENIX","AGT212213","Sector Sur Sinai Aldea Sibana","Retalhuleu","14.569381,-91.750255","N"
"GYTSA MULTISERVICIOS CONEXION","AGT212312","Calle Real","Quiche","15.05548,-91.230831","N"
"COOP INTEGRAL AHORRO CREDITO STA CRUZ 2","AGT090475","Al Oriente De San Antonio Llotenango","Quiche","15.055357,-91.228958","N"
"INTERNACIONAL PASEO LAS PALMAS","AGT085019","Av. Cricunvalacion 8-30, Zona 06","Retalhuleu","14.537286,-91.706685","N"
"GYTSA RING EXPRESS","AGT167553","8a Calle 2 13 Zona 1","Quetzaltenango","14.705528,-91.861998","N"
"BAMSA ABARROTERIA EL BUEN SAMARITANO","AGT123564","02 Cl Barrio Real Samuc, Zona 1","Suchitepequez","14.543551,-91.326572","N"
"CHN AGENCIA LA TRINIDAD COATEPEQUE","AGT098516","Local No 27 Cc La Trinidad Calzada Alvar","Quetzaltenango","14.702404,-91.861239","N"
"GYTSA WAY CHICACAO","AGT211003","2a Avenida Zona 1 Barrio Real Samuc","Suchitepequez","14.543173,-91.326431","N"
"INTERNACIONAL COATEPEQUE","AGT036895","5a Avenida 4 43 Zona 1","Quetzaltenango","14.703158,-91.861626","N"
"BAMSA DULCES DETALLES","AGT124345","4a Calle 4 02 Zona 1 Edificio Centro","Quetzaltenango","14.702278,-91.8613","N"
"GENESIS EMPRESARIAL COATEPEQUE II","AGT124884","Local 1 Y Local 2 Ubicados 6a Calle","Quetzaltenango","14.704,-91.8621","N"
"CHN AGENCIA PASEO LAS PALMAS","AGT063042","Cc Paseo Las Palmas Locales","Retalhuleu","14.524549,-91.685788","N"
"GYTSA WAY COATEPEQUE","AGT210266","6ta Calle 3 40 Zona 1","Quetzaltenango","14.704232,-91.862259","N"
"GYTSA CENTRO ELECTRONICO COATEVISION","AGT164505","6 Calle 3 47 Zona 1","Quetzaltenango","14.704173,-91.862244","N"
"INTERNET CORTEZ 3","AGT093951","2 Av 2 35 Zona 1","Suchitepequez","14.542859,-91.326437","N"
"AGROMERCANTIL PAMAXAN","AGT056211","2 Calle 1 75 Zona 1","Suchitepequez","14.542859,-91.326437","N"
"GYT COATEPEQUE II","AGT161195","4ta Avenida 543 Z 1 Coatepeque","Quetzaltenango","14.703779,-91.862243","N"
"GYTSA MULTISERVICIOS COMPUCENTER EL XAB","AGT169764","Km 197 Sector Centro","Retalhuleu","14.583042,-91.774754","N"
"INMOBILIARIO COATEPEQUE II","AGT050017","Cc Coatepeque Locales 36 Y 37","Quetzaltenango","14.702992,-91.862455","N"
"BISA MULTISERVICIOS COMPUCENTER EL XAB","AGT156706","Km  197 Sector Centro Aldea El Xab","Retalhuleu","14.583084,-91.774989","N"
"BISA LIBRERIA LA FUENTE","AGT156948","2a Ave Barrio Brisas","Suchitepequez","14.542423,-91.325915","N"
"GYTSA COMER CENTRAL DE COLORES","AGT169753","2 Avenida 7 40 Z 3 Barrio San Francisco","Quetzaltenango","14.705123,-91.863511","N"
"BAMSA OFICENTRO","AGT124213","3a  Avenida 5 55","Quetzaltenango","14.704102,-91.863176","N"
"BAMSA INTERNET VASQUEZ","AUL125370","02 Cl Barrio Brisas De Cutzas","Suchitepequez","14.544079,-91.322851","N"
"BAMSA INTERNET VASQUEZ","AGT125379","02 Cl Barrio Brisas De Cutzas","Suchitepequez","14.544079,-91.322851","N"
"GYTSA ANTOJITOS ROXI","AGT167508","0 Avenida 10-044 Zona 1","Quetzaltenango","14.707734,-91.864977","N"
"BI COATEPEQUE","AGT150216","5a Calle 4 32 Zona 1 Coatepeque","Quetzaltenango","14.703696,-91.863787","N"
"BAMSA LIBRERIA Y PAPELERIA FANNY","AGT122255","6a  Calle 1 46 Zona 1","Quetzaltenango","14.704081,-91.864471","N"
"GENESIS EMPRESARIAL COATEPEQUE","AGT121045","Centro Comercial San Bartolome Local 2","Quetzaltenango","14.70701,-91.86611","N"
"TRABAJADORES CHICACAO","AGT054912","2 Ave 4 44 Zona 1","Suchitepequez","14.541431,-91.32376","N"
"AGROMERCANTIL COATEPEQUE PAIZ","AGT009286","Cc Internacional Locales 39  42 Zona 2","Quetzaltenango","14.704503,-91.86556","N"
"GYTSA CAFETERIA EL MILAGRO","AGT169225","1a Avenida 4 29 Zona 1 Barrio La Batalla","Quetzaltenango","14.701057,-91.864251","N"
"GENESIS EMPRESARIAL QUETZALTENANGO","AGT121232","21 Avenida 2 49 Zona 3","Quetzaltenango","14.70775,-91.86736","N"
"GYT COATEPEQUE III","AGT161887","Boulevard Henry Sierra Entre 9 Y 10 Aven","Quetzaltenango","14.707109,-91.867188","N"
"BISA COMERCIALI CENTRAL DE COLORES 2","AGT157280","7a Calle 2 03 Barrio El Jarin","Quetzaltenango","14.703464,-91.866078","N"
"TRABAJADORES COATEPEQUE","AGT054989","Edificio Rosales 5 Avenida 3 65 Zona 1","Quetzaltenango","14.705619,-91.86714","N"
"BI COMERCIAL COATEPEQUE","AGT151394","2 Ave 8 74 Z 2","Quetzaltenango","14.707014,-91.868302","N"
"BAMSA CAFETERIA EL MILAGRO","AGT122277","1av  Avenida 4 29 Zona 1","Quetzaltenango","14.712716,-91.870869","N"
"GYTSA FERRETERIA DE LEON","AGT166750","Los Puentes","San Marcos","15.054851,-91.828894","N"
"GYT COATEPEQUE","AGT162305","6ta Ave Y 6ta Calle 5 25 Z 1","Quetzaltenango","14.700236,-91.867362","N"
"GYT PS COATEPEQUE","AGT162866","10 Calle 1 59 Z 3 Coatepeque","Quetzaltenango","14.697422,-91.866134","N"
"GYTSA DEPOSITO LA GRAN FAMILIA","AGT164868","Sector 4, Barrio San Jose","Retalhuleu","14.577029,-91.777717","N"
"BISA LIBRERIA Y PAPELERIA EBEN EZER","AGT156278","Aldea El Xab","Retalhuleu","14.575183,-91.77581","N"
"GYTSA CENET COMPUTACION","AGT165407","Sector Entre Rios","Retalhuleu","14.573244,-91.775109","N"
"BI PANAJACHEL","AGT150227","Calle Santander 4 05 Z 2 Cc Los Pinos","Solola","14.741494,-91.161009","N"
"GYTSA MISCELANEA JERUSALEN","AGT167564","Calle Principal No 30","Sacatepequez","14.743691,-91.158473","N"
"MULTISERVICIOS A AND D","AGT089408","6 Ave 7 23 Zona 1","Suchitepequez","14.479072,-91.481483","N"
"GYTSA TRANSPORTES JAMA","AGT212510","Colonia Belen Aldea Las Palmas","Quetzaltenango","14.708578,-91.877185","N"
"GYTSA AGROPECUARIA EL CAMPESINO","AGT166475","4ta Cl 1ra Ave Lote 90 Sector Las Cruces","Suchitepequez","14.47785,-91.482925","N"
"GYT PANAJACHEL","AGT161304","2da Avenida 087 Calle Principal Z 2 Pana","Solola","14.744293,-91.155765","N"
"INTERCOP RL 3","AGT099771","Avenida De Los Arboles","Solola","14.745275,-91.154766","N"
"GYTSA FARMACIA SIETE NOMBRES","AGT163362","Aldea San Sebastian","San Marcos","15.06221,-91.834747","N"
"BISA COMERCIAL DE ELECTRODOM EL CASTILLO","AGT156179","Linea Ferrea Zona 0","Quetzaltenango","14.625889,-91.834311","N"
"AGROMERCANTIL PANAJACHEL","AGT000573","Calle Principal Edificio Mayan Palace","Solola","14.740493,-91.152096","N"
"CHN AGENCIA GENOVA","AGT063228","Edificio Municipal De Genova","Quetzaltenango","14.623906,-91.835491","N"
"BISA COMERCIAL EL ROSARIO","AGT157071","Aldea Buena Vista El Rosario","Tejutla","15.07536,-91.833475","N"
"GYTSA COMFIA SISTEMAS DE COMPUTACION JM","AGT169104","Canton San Andres","San Marcos","14.93115,-91.913108","N"
"LA UNIVERSAL BANK","AGT120583","2 Calle 4 10 Zona 1","San Marcos","14.932386,-91.913588","N"
"GYTSA GOODINET","AGT211322","Calle Principal Zona 0","Solola","14.745482,-91.134798","N"
"GYTSA COOPEVALORES R.L.","AGT165209","Barrio Centro Zona 0","Solola","14.74564,-91.1347","N"
"BI TEJUTLA","AGT152108","Calle Demetrio Laparra 4 26 Z 2","San Marcos","15.122429,-91.80565","N"
"GYTSA WAY TEJUTLA B","AGT210497","5a Avenida 2 09 Zona 1","San Marcos","15.123414,-91.804711","N"
"GYTSA MULTISERVICIOS INTERNACIONALES","AGT210101","2a Avenida 2 24 Zona 1","San Marcos","15.121425,-91.80742","N"
"COOPERATIVA SAN ANDRES SEMETABAJ","AGT093423","Frente Al Parque El Centro San","Solola","14.74642,-91.132903","N"
"GY TSA COOPERATIVA 7 SEMETABAJ","AGT165836","Bo Centro Pb Si","Solola","14.74642,-91.132903","N"
"GYTSA NOVEDADES BRYAN","AGT165012","Calle 3 De Mayo","San Marcos","14.791895,-91.923158","N"
"GYTSA FOTOCOPIAS Y SERVICIOS MULTI R Y D","AGT169072","3 Calle 3 Avenida B 09 Zona 1 Colonia","San Marcos","15.124039,-91.805457","N"
"MULTISERVICIOS INTERNACIONALES","AGT062997","2a Av 3 55 Zona 1 Tejutla Sa","San Marcos","15.127501,-91.805022","N"
"GYTSA TIENDA Y DEPOSITO SHADAY I","AGT169599","Calle Principal A Un Costado","Quetzaltenango","14.568357,-91.812122","N"
"BAMSA LIBRERIA LA UNIVERSAL","AGT122563","Canton Concepcion Zona 1","San Marcos","14.926967,-91.922757","N"
"BAMSA MISCELANEA LA BENDICION","AGT123300","05 Avenida 02 025 Zona 1","San Marcos","14.864622,-91.932724","N"
"GYTSA DISTRIBUIDORA KEVIN","AGT167465","3a Calle Zona 1","San Marcos","14.862573,-91.935015","N"
"BAMSA FARMACIA CLARISA","AGT122772","Calle Real Barrio Los Tres Reyes Zona 1","San Marcos","14.863538,-91.93542","N"
"GYTSA WAY EL QUICHE","AGT211223","2a Avenida 3 42 Zona 1","Quiche","15.023653,-91.149738","N"
"AGROMERCANTIL CHICHICASTENANGO","AGT050864","5 Ave Esquina Arco Gucumatz 6 14","Quiche","15.023631,-91.149697","N"
"GYT QUICHE","AGT160336","3 Avenida 620 Z 1 Santa Cruz Del","Quiche","15.028891,-91.152135","N"
"TRABAJADORES CHICHICASTENANGO","AGT054923","6 Ave 6 05 Zona Unica Villa Sto Tomas","Quiche","15.026942,-91.151093","N"
"GYTSA LIBRERIA Y PAPELERIA QUETZAL","AGT169874","0 Avenida 1 48 B Zona 1","Quiche","15.026117,-91.150175","N"
"INTERNACIONAL QUICHE","AGT094776","2da Ave 3 28 Zona 1 Santa Cruz","Quiche","15.024224,-91.149123","N"
"BAMSA TODO MOTOS QUICHE","AGT122309","3 Avenida 10-18 Zona 1","Quiche","15.026825,-91.15039","N"
"BAMSA COOP INT DE AH CR Y VIV GUMARKAAH","AGT122716","Manzana D Lote 32 Zona 3","Quiche","15.029772,-91.151304","N"
"GENESIS EMPRESARIAL STA CRUZ DEL QUICHE","AGT120891","2da Ave 9 25 Zona 1","Quiche","15.02837,-91.14981","N"
"INTERCOP RL 11","AGT120406","2 Av 7 36 Zona 1","Quiche","15.027984,-91.149378","N"
"GYTSA WAY QUICHE","AGT211245","1a Avenida 8 51 Zona 1","Quiche","15.027202,-91.148578","N"
"GENESIS EMPRESARIAL QUICHE","AGT125027","2a Avenida 2 024 Zona 5","Quiche","15.0299,-91.1488","N"
"BI CHICHICASTENANGO","AGT150492","6a Calle 6 05 Zona 1 Chichicastenango","Quiche","14.943111,-91.112952","N"
"GYTSA TRANSPORTES VALENZUELA","AGT164484","Calle Principal","Suchitepequez","14.447742,-91.423029","N"
"INTERCOP RL 12","AGT121869","4ta Avenida  San Juan 6-58 Zona 1","Quiche","14.943142,-91.112036","N"
"GYTSA WAY CHICHICASTENANGO","AGT210859","06 Calle 4 27 A Zona Unica","Quiche","14.943446,-91.111508","N"
"BAMSA VARIEDADES LYNMAR","AGT124004","06 Cl  90004","Quiche","14.941149,-91.11067","N"
"GYTSA PRENDA QUETZAL","AGT167717","7a Avenida 5 35 Zona 1","Quiche","14.942534,-91.110576","N"
"GYT CHICHICASTENANGO","AGT160457","5a Avenida Arco Gucumatz 521 Z 1 Quiche","Quiche","14.9433,-91.110717","N"
"COOP INTEGRAL AHORRO CREDITO STA CRUZ 3","AGT090486","8 C 6 70","Quiche","14.946465,-91.111159","N"
"SERVICIOS CONTABLES E INFORMATICA","AGT098978","7 Avenida 8 60 Zona 1 Pb","Quiche","14.94226,-91.110038","N"
"GENESIS EMPRESARIAL CHICHICASTENANGO","AGT120868","Villa De Santo Tomas Chichicastenango","Quiche","14.94305,-91.1096","N"
"AGROMERCANTIL SANTA CRUZ DEL QUICHE","AGT050853","3 Calle 1 38 Zona 1","Quiche","14.849228,-91.097307","N"
"CHN CHICHICASTENANGO","AGT036192","6 Calle 5 40 Z 1","Quiche","14.945277,-91.11004","N"
"BAMSA BETHEL","AGT123223","12 Avenida 12 17 Zona 1","Quiche","14.943067,-91.109106","N"
"BAMSA COMERCIAL SALVADOR","AGT123751","4 Avenida 6 41 A","Quiche","14.944587,-91.107212","N"
"GYTSA TIENDA Y CURIOSIDADES CINTHIA","AGT164879","Aldea El Porvenir","San Marcos","14.967499,-91.937758","N"
"GYTSA MISCELANEA NAWAL WUJ","AGT167948","Sector Dos Zona 0","Solola","14.69209,-91.11757","N"
"GYTSA FARMACIA LA BENDICION","AGT211696","Entrada Principal Aldea Toninchun","San Marcos","15.08333,-91.88333","N"
"GYTSA LIBRERIA PAU PAU","AGT169632","4 Av 04 91 Zona 1","Solola","14.633082,-91.145434","N"
"GYTSA MEDICENTRO","AGT168664","04 Calle Zona 1","Solola","14.634404,-91.143892","N"
