"name","orig_id","streetAddress","state","location","platinum"
"CENTRO SERVIZIO GENOVA S N C DI MD FAISA","AS6035495","Via Caterina Rossi 8r","Genova","44.423184,8.850622","N"
"SULTANA NIGHAR","AJW388737","Via Giuseppe Biancheri 62 R","Genova","44.422962,8.848157","N"
"GERBINO GABRIELE","AJW901361","Via Giuseppe Biancheri 59r","Genova","44.423216,8.84816","N"
"UK S N C DI NAEEM AKHTER AND C","AJW959463","Via Merano 1 R","Genova","44.425739,8.843983","N"
"SHERY MINIMARKET DI MOHAMMAD SHERAZ","AS6095774","Via Merano 1 R","Genova","44.427116,8.839338","N"
"ALBERTO GOTTA","AJW906443","Via Multedo Di Pegli 77r","Genova","44.426312,8.830252","N"
"PIACENTINO FRANCESCO","AS6066800","Lungomare Di Pegli 273 R","Genova","44.424891,8.821686","N"
"REPETTO PIERO","AJW591302","Via Giuseppe Mazzini 118","Genova","44.378685,9.06908","N"
"BANCA POPOLARE DI SONDRIO AG  2 GENOVA","AJW593634","Via Sabotino 32 34 R","Genova","44.425669,8.815758","N"
"CECCARINI BARBARA","AS6033932","Via G Cevasco 14","Genova","44.442285,9.090355","N"
"TABACCHERIA MONTOGGIO DI GHIGL ALESSA","AJW828233","Via Roma Francesca 18","Genova","44.513921,9.043964","N"
"SCARDOVI ANDREA","AJW906519","Via Cravasco 49 N","Genova","44.431068,8.766156","N"
"BONACCURSO ELISA","AS6036188","Via Buffa 54 R","Genova","44.429531,8.75672","N"
"LORENZO CAVANA","AJW796134","Via Don Giovanni Verita 45 R","Genova","44.428198,8.752768","N"
"TRAVERSO GIORGIO","AS6060530","Via Roma 25","Genova","44.362123,9.144102","N"
"BPS  S MARIA LIGURE 547","AJW799818","Piazza Giuseppe Mazzini 40","Genova","44.334541,9.209988","N"
"TABACCHERIA CENTRALE DI LAVALLE ALBERT","AJW905178","Largo Antonio Giusti 19","Genova","44.335018,9.213145","N"
"MOREIRA PICO YESICA ALEXANDRA","AJW198053","Via Mario Zignago 24 26","Genova","44.351216,9.225543","N"
"CANEPA LORENZO","AJW943929","Via Mazzini 78","Genova","44.348995,9.232503","N"
"BIAMONTI FRANCESCO","AJW074753","Via Rati 15","Genova","44.389223,8.64507","N"
"BPS AG 561","AJW879097","Via Goffredo Mameli 19","Savona","44.359845,8.578853","N"
"ALIMENTARI GASTALDO ALESSANDRA","AJW941576","Via Gavi 7","Alessandria","44.648873,8.792218","N"
"RICEVITORIA L ERBA MATTA","AJW954226","Via Pietro Paleocapa 144r","Savona","44.30851,8.47848","Y"
"PERAZZO MARIO","AJW871176","Corso Montevideo 18 20 22","Genova","44.319216,9.319001","N"
"NONSOLONEWS SAS DI ARTONI MARCO","AJW823425","Piazza Nostra Signora Dell Orto 9","Genova","44.315469,9.32304","N"
"METALDI MAURIZIO","AS6094245","Via Martiri Liberazione 182","Genova","44.317634,9.324371","N"
"ZILIOLI PAOLO","AS6031918","Via Libarna 125 127","Alessandria","44.687176,8.886573","N"
"TABACCHERIA TRAVERSO DI FABBRI GIOVANNI","AJW963048","Via Z. Bertelli 19","Alessandria","44.688154,8.808806","N"
"AZZOLINAVALENTINA","AS6031260","Via Fieschi 117","Genova","44.316686,9.345596","N"
"EDITA MARIELA VINCES VINCES","AJW295127","Via Giuseppe Mazzini 9","Alessandria","44.762368,8.785874","Y"
"TABACCHI E POI DI GASPARINI GIAN LUCA","AJW939773","Via San Paolo Della Croce 32","Alessandria","44.639458,8.647549","N"
"ALBERTI CLAUDIO","AJW941938","Piazza Mazzini 21","Alessandria","44.641046,8.647483","N"
"C P DI COTTO PAOLO","AJW829333","Via Piero Casarino 205","Savona","44.329519,8.509052","N"
"LESSIO CRISTINA","AS6060200","Via Berthoud 195","Alessandria","44.723396,8.85757","N"
"VANESSA CONIDI","AS6034791","Viale Martiri Benedicta 111","Alessandria","44.726885,8.854806","N"
"GHIGLIONE GUIDO","AS6039565","Via Romita 75","Alessandria","44.729244,8.845678","N"
"BALDO RENATO","AJW940795","Via Genova 28 R","Savona","44.32057,8.490872","N"
"BENZI MARIAGRAZIA","AJW793571","Via Famagosta 143 R","Savona","44.317364,8.485967","N"
"BOCCA MICHELA","AJW942236","Piazza Cesare Battisti 32","Alessandria","44.685381,8.671709","N"
"TABACCHERIA DELLA TORRETTA DI CARELLO L","AJW948287","Via Pietro Paleocapa 13r","Savona","44.3095,8.4836","N"
"DOC SYSTEM DI MANENTI VITTORIO","AJW934624","Via Cardinal Raimondi 9 A","Alessandria","44.673733,8.469868","Y"
"CDC SOCIETA A RESPONSABILITA LIMITATA","AS6092551","Corso Italia 203 R","Savona","44.309302,8.480056","N"
"GAMIL TRAVEL SERVICE DI MAGGI ROBERTA","AS6090153","Via Roma 63","Genova","44.275026,9.396473","N"
"SAIM AND THOWA ALIMENTARI DI AKTER MAYA","AS6094399","Viale Roma 62","Genova","44.275424,9.396802","N"
"CENTROSERVIZI SAVONA DI ADOSIO INES","AJW526425","Via Giacchero 30 R","Savona","44.303391,8.481491","N"
"COMUNICANDO DI GAMBETTA ALDO MAURIZIO","AJW278551","Via E Fico 38 F G","Genova","44.27531,9.397829","N"
"NESTI MASSIMILIANO","AJW937012","Via Cavour 25 R","Savona","44.312006,8.477027","N"
"LA BRIOSA NICOLE S N C  DI LENZI GIUSEPP","AS6067461","Piazzale Della Stazione 16","Genova","44.27317,9.39683","N"
"KALU SHAKE","AS6069254","Via Xx Settembre 93r","Savona","44.30905,8.47715","N"
"ANTONA SILVANO","AS6069858","Via Torino 32 R","Savona","44.313954,8.474438","N"
"AGBOGUN PAULIN","AJW940278","Via Torino 134","Savona","44.31615,8.472549","N"
"TUTTOSTAMPA DI DESTEFANIS ROBERTO","AJW969945","Via Don Minzoni 43 45 R","Savona","44.308955,8.472473","N"
"SAETTONE ELISA","AS6093475","Corso Tardy E Benech 79 R","Savona","44.303239,8.473461","N"
"LEOTTA MARCELLA","AJW903198","Corso Vittorio Veneto 108r","Savona","44.299373,8.471603","N"
"BANCA POP. DI SONDRIO AG. DI NOVI LIGURE","AJW578521","Via Guglielmo Marconi 25","Alessandria","44.761648,8.787145","N"
"DUE RE S A S DI RE MICHELE AND C","AJW937737","Via Ovada 89","Alessandria","44.764378,8.77634","N"
"ALI BAHU DI ABBAS NASIR","AS6068077","Via Mazzini 25","Alessandria","44.770267,8.78909","N"
"COLLA GIANLUCA","AS6035561","Via Diaz 32","Savona","44.277651,8.434126","N"
"CALABRO ALBERTO","AJW581963","Via Vittorio Emanuele 125","Genova","44.238308,9.4923","N"
"GUALA MAURO SERGIO","AJW585011","Via Moriondo 79","Alessandria","44.670961,8.46408","N"
"RATTO CLAUDIA","AJW944052","Via Giuseppe Garibaldi 37","Alessandria","44.676223,8.468695","N"
"TERESA BRISCESE","AS6090702","Via Nizza 135","Alessandria","44.680004,8.472682","N"
"TROVATO MARIA CRISTINA","AJW962234","Viale Della Liberta 18","Savona","44.365159,8.325593","N"
"MACCORP MILANO DUOMO","AJW234232","Piazza Del Duomo 17","Milano","45.464611,9.188553","Y"
"AM ENTERPRISES DI MUHAMMAD MOAZUM HUSSAI","AS6066448","Via Rismondo Francesco 68","Milano","45.46427,9.18951","N"
"VINCENDO S A S  DI LIN RICONG AND C","AS6092870","Via Quarenghi Giacomo 23","Milano","45.46427,9.18951","N"
"SALMA TRAVEL AND MONEY TRANSFER DI AZAD","AS6091945","Via Porpora Nicola Antonio 109","Milano","45.4643,9.1895","N"
"NIKAN STORE DI NICHOLAS PANZARINO","AS6066163","Via Vannucci Atto 2","Milano","45.4643,9.1895","N"
"TELETECNO AREA DI SOHAG MAHBUBUR RAHMAN","AS6065766","Via Montegani Ludovico 10","Milano","45.4643,9.1895","N"
"AMBASSADORS AND ASSOCIATES SRL SEMPLIFIC","AJW955216","Via Dogana 3","Milano","45.463144,9.188837","N"
"MACCORP ITALIANA FOREXCHANGE","AJW233880","Stazione Centrale-galleria Arrivi E Part","Milano","45.464628,9.186305","N"
"BEST SERVIZIO PINOY DI DARIO ALADIN","AJW879701","Via Dell Unione 3","Milano","45.462281,9.187353","N"
"FARAVELLI GIUSEPPE","AS6094290","Corso Italia 38","Milano","45.460379,9.18825","N"
"BANCA POPOLARE DI SONDRIO AG 14 MILANO","AS6092858","Via Colonnetta 5","Milano","45.462977,9.199157","N"
"BANCA POPOLARE DI SONDRIO AG 34 MILANO","AS6092320","Via Cino Del Duca 12","Milano","45.466687,9.19938","N"
"MEDIA TELECOM DI JAMAL UDDIN","AS6091406","Di Porta Ticinese 87","Milano","45.457601,9.180958","N"
"M DUOMO MULTISERVICE SNC DI HOWLADER AYN","AS6032568","Stazione Metropolitana Milanese Snc","Milano","45.472297,9.196559","N"
"CARPEGNA CRISTIANO GLAUCO","AJW905190","Via Manfredo Fanti 4","Milano","45.457744,9.199645","N"
"MAHAMUDA AKTER","AJW584900","Viale Tunisia 11","Milano","45.477182,9.205271","Y"
"BOSCOLO VALENTINA","AJW962531","Via Donizetti Gaetano 44","Milano","45.466745,9.204837","N"
"BANCA POPOLARE I SONDRIO","AJW145088","Viale Piave 1 Angolo Via Pindemonte","Milano","45.468588,9.206597","N"
"FARUK OMAR","AJW964555","Via Olona 7","Milano","45.460898,9.172517","N"
"BANCA POPOLARE DI SONDRIO","AJW019062","Via Manin 29","Milano","45.476218,9.197312","N"
"KAMAL BUSINESS CENTER DI UDDIN KAMAL","AJW903417","Via Cesare Da Sesto 1","Milano","45.45777,9.172586","N"
"BAR BAGIA CAFE SAS DI MARCEDDU CHRISTIAN","AS6062015","Via Bergamo 12","Milano","45.456835,9.207882","N"
"HU JIE","AS6061421","Corso Lodi 1","Milano","45.451881,9.203273","N"
"BANCA POPOLARE DI SONDRIO","AJW019105","Viale Monte Santo 8","Milano","45.479696,9.194461","N"
"BANCA POPOLARE DI SONDRIO  AG 36 MILANO","AS6092353","Via Vincenzo Monti 41","Milano","45.470714,9.169233","N"
"HAYAT KHAN MOHAMMAD SHAHADAT","AJW878360","Via Lazzaro Palazzi 9","Milano","45.476726,9.204789","N"
"KARIM RAZIOUL","AS6068330","Mm1 Stazione Porta Venezia Riv 1","Milano","45.480851,9.18985","N"
"RIGON PATRIZIA","AJW797256","Via Vigevano 33","Milano","45.452828,9.172155","N"
"NIBALI LUCA","AJW900074","Corso Ventidue Marzo 28","Milano","45.461972,9.214303","N"
"ZHOU ZECHENG","AS6067416","Piazzale Stazione Genova 2","Milano","45.453803,9.170125","N"
"MACCORP ITALIANA FOREXCHANGE","AJW234078","Inter Staz C Le Galleria Arrivi Partenze","Milano","45.453477,9.169895","N"
"EURO MONDO GROUP DI MOHAMMED NURUL AFS","AJW873486","Viale Tibaldi 18","Milano","45.443359,9.178296","Y"
"BANCA POPOLARE DI SONDRIO","AJW239468","Corso Lodi 1","Milano","45.450023,9.205809","N"
"2M GLOBAL IT DI MANUEL MARCHESE","AS6035714","Viale Regina Giovanna 24","Milano","45.474283,9.211467","N"
"GHULAM MURTAZA","AJW939740","Viale Isonzo 60","Milano","45.446724,9.19835","N"
"BANCA POPOLARE DI SONDRIO","AJW019138","Via Andrea Solari 15","Milano","45.456036,9.165719","N"
"INDEX BUSINESS CENTER S.A.S. DI CHAUDHUR","AJW335915","Piazza Caiazzo 2","Milano","45.484843,9.209521","Y"
"EUROKILO DI DELGADO CARDENAS CESAR ELOY","AJW960397","Via Filzi Fabio 15","Milano","45.483127,9.19924","N"
"HUDA NAZMUL","AJW792624","Piazza Argentina Snc Mm2","Milano","45.48384,9.214641","Y"
"EURO MONDO GROUP DI MOHAMMED NURUL AFSAR","AS6094575","Via Giuseppe Meda 18","Milano","45.444203,9.178983","N"
"TECHNOPLUS SOCIETA A RESPONSABILITA LIMI","AJW965149","Via Macchi Mauro 26","Milano","45.483061,9.206098","N"
"BENGAL TRADE SOLUTIONS DI DOLOI ABDUL","AJW909138","Via Vitruvio 46","Milano","45.483496,9.205078","N"
"EURO MONDO GROUP DI MOHAMMED NURUL AFSAR","AJW969109","Via Meda Giuseppe 23","Milano","45.443246,9.179041","N"
"BAR OSTERIA DI GUADAGNI GIOVANNI B","AS6061409","Via Pietro Borsieri 0012","Milano","45.486622,9.188577","N"
"ZARA NET DI HASSAN MUBSHAR","AS6030193","Viale Zara 21","Milano","45.49222,9.192266","Y"
"FOREXCHANGE FILIALE 164 MILANO FS4","AJW796893","Interno Stazione Fs Milano Centrale","Milano","45.485175,9.201765","N"
"ANWAR COM TRAVEL","AJW954051","Piazza Imperatore Tito 8","Milano","45.454233,9.218917","N"
"XAJMIN PHONE 2","AJW192123","Via Ludovico Montegani 1","Milano","45.437118,9.1784","Y"
"BANCA POPOLARE DI SONDRIO AG 4 MILANO","AS6092825","Piazza Citta Di Lombardia 1 Nucleo 1","Milano","45.486659,9.196087","N"
"IL FUTURO DI MOHAMED KHEDR MOUSSA","AJW731982","Corso Lodi 90","Milano","45.443082,9.217655","Y"
"IRSHAD MUHAMMAD ALAMGIR","AJW969330","Via Scarlatti Domenico 20","Milano","45.483333,9.208377","N"
"MACCORP MILANO SAVOIA","AJW271015","Piazza Luigi Di Savoia 2","Milano","45.484574,9.205587","N"
"BANCA POPOLARE DI SONDRIO","AJW019051","Viale Belisario 1","Milano","45.473137,9.159335","N"
"M C P IT DI ALAM ISTIAK","AJW734732","Via Benedetto Marcello 93","Milano","45.482968,9.209742","N"
"FENIX SERVICE DI ARELLANO FIGUEROA ANDRE","AS6037596","Viale Campania 5","Milano","45.462746,9.223534","N"
"EASYNET ANZ MILANO DI SULTANA NASRIN","AS6066976","Via Settembrini Luigi 56","Milano","45.484184,9.208552","N"
"MINIMARKET LIZA DI LIZA ASHATUN AKTER","AS6069319","Corso Ventidue Marzo 61","Milano","45.462221,9.22389","N"
"MEGHNA TRAVELS DI MUNSI MUHAMMAD WALIULL","AS6069155","Via Petrella Errico 19","Milano","45.483993,9.209384","N"
"VENUS S R L  A CAPITALE RIDOTTO A SOCIO","AJW734293","Via Padova 2","Milano","45.4869,9.218022","Y"
"HADI ENTERPRISES DI SHAHID PERVAIZ SHAHI","AJW966195","Via Gaffurio 5","Milano","45.484373,9.209824","N"
"TAZA AVIATION AND TELECOM SRL","AJW900931","Via Franchino Gaffurio 5","Milano","45.484373,9.209824","N"
"STAR MINIMARKET DI MOHAMMED BACHCHU MIA","AS6092638","Via Dei Grimani 1","Milano","45.456882,9.155585","N"
"VENTURA MARIA","AJW826165","Via Sandro Botticelli 2","Milano","45.473087,9.224065","N"
"FARUK OMAR","AJW579104","Via Giuseppe Meda 47","Milano","45.439329,9.178633","N"
"MAMMA PHONE CENTER DI SAMSUN NAHAR","AS6034197","Via Tonale 8","Milano","45.488677,9.203592","N"
"JIMENEZ JESSICA MARIN","AJW599915","Via Emilio Faa Di Bruno 20","Milano","45.451229,9.223285","N"
"M&S TELECOM DI NURJAHAN UMMAH NARGIS","AS6092188","Via Ponte Seveso 26","Milano","45.489135,9.204418","N"
"NEW ASIAN SHOP DI GONI OSMAN E C S N C","AJW273688","Via Ponte Seveso 23 25","Milano","45.489225,9.204318","N"
"UNIVERSAL TOUR DI BARONE VITO GREGORY","AS6068945","Via Stradivari 3","Milano","45.484112,9.21607","N"
"FATEMA PHONE CENTER SNC DI S P E MDM R","AJW874102","Via Ponte Seveso 27","Milano","45.489349,9.204459","N"
"BANCA POPOLARE DI SONDRIO","AJW230777","Viale Zara 13","Milano","45.49136,9.191712","N"
"CARNEVALI NADIA","AJW826923","Via Benaco 32","Milano","45.44215,9.212694","N"
"MANZOOR KHURRAM","AJW902340","Piazzale Vincenzo Cuoco 4","Milano","45.45089,9.224736","N"
"JKL MINIMARKET DI KHAN JAHID","AS6068495","Via Cadibona 1","Milano","45.45364,9.226625","N"
"AZ4 COMMUNICATION DI ARDIT ZIU","AJW580490","Viale Gran Sasso 23","Milano","45.482318,9.220268","N"
"RTS TELECOM DO HOQUE ENAMUL","AJW793669","Via Imbonati 9","Milano","45.498975,9.183942","Y"
"RS FASHION DI ROZARIO SUCHITRA","AJW968845","Piazza Napoli 31","Milano","45.452105,9.153657","N"
"MI MOBILE DI BAKHSHI SARIGHAYEH OMID","AJW795870","Via Carlo Marochetti 7","Milano","45.43937,9.22591","Y"
"BANGLADESH MULTISERVICE DI RUMPA AINUN","AJW828936","Piazza Napoli 33","Milano","45.452039,9.153462","N"
"HOWLADER JAMAL","AS6036418","Piazza De Angeli Ernesto Snc","Milano","45.466564,9.149664","N"
"GALEANO ALESSANDRO","AJW964412","Via Piero Della Francesca 52","Milano","45.484951,9.162329","N"
"KANE MOUHAMADOU LAMINE","AJW877699","Via Lomellina 52","Milano","45.46595,9.230413","N"
"SHAFI SAMI DI JAHAN DILRUBA","AJW878195","Via Padova 64","Milano","45.491202,9.223537","Y"
"2A TELEPIU DI FIKRI MARIAMA","AJW739573","Via Giuseppe Ripamonti 154","Milano","45.436401,9.20041","N"
"SAFA MONEY TRANSFER DI JJAMN SAFA","AS6090515","Via Lunigiana 3","Milano","45.490619,9.206445","N"
"BISMILLAH PHONE DI BHUIYAN ABDUL MATIN","AJW598332","Viale Brenta 7","Milano","45.441292,9.215054","N"
"TELE MEDIA SNC DI AHMED MOHAMMED","AJW732268","Viale Corsica 57 A","Milano","45.462504,9.231349","N"
"BAR TABACCHI CENISIO DI MA MENG YA CAROL","AJW957757","Via Cenisio 40","Milano","45.487895,9.165352","N"
"MATUBBER AHSAN","AS6032601","Via Porpora Nicola Antonio 12","Milano","45.485905,9.218521","N"
"MEHISEN ABDELMAKSOUD MOUSTAFA N S","AJW739605","Piazzale Giovanni Dalle Bande Nere 6","Milano","45.462395,9.137286","Y"
"ONE UP SRLS","AS6035703","Via Porpora Nicola Antonio 14","Milano","45.485907,9.218761","N"
"D AND G CEYLON CITY MARKET DI OBEYSEKERA","AS6037507","Dilinarmigianino 14","Milano","45.466941,9.147264","N"
"SAJA PHONE DI ABD ALLA MOHAMED ABD EL GH","AJW962454","Viale Bacchiglione 2","Milano","45.442471,9.219713","N"
"BAKHIT OSMAN BAKHIT BAHNAS","AJW578664","Viale Corsica 73","Milano","45.462363,9.23287","N"
"RECM DI BUTRON BEJARANO ROBERTO ENRIQUE","AJW969011","Viale Stelvio 44","Milano","45.494341,9.186752","N"
"I STORE  ALIMENTARI SNC DI MOHAMED S","AS6066778","Viale Stelvio 44","Milano","45.494349,9.186696","N"
"PAKTEL SOCIETA  A RESPONSABILITA  LIMITA","AS6092726","Via Bessarione 15","Milano","45.439964,9.215912","N"
"BANCA POPOLARE DI SONDRIO AG 7 CANEVA","AS6092308","Via Cenisio 50","Milano","45.48793,9.163089","N"
"SYED KAMRAN JAVED","AJW545774","Via Ludovico Montegani 22","Milano","45.435115,9.177773","N"
"S R ACCESSORI DI AHAMED SHAMIM","AS6069881","Via Lorenteggio 58","Milano","45.453971,9.149166","N"
"EUROKILO DI DELGADO C C E IIPV","AJW827847","Via Padova 12","Milano","45.487203,9.218369","N"
"MONDO SERVICE DI MARCHETTA SALVATORE","AS6090823","Via Carlo Farini 76 78","Milano","45.494473,9.185315","N"
"BISMILLAH PHONE DI BHUIYAN ABDUL MATIN","AS6066107","Corso Lodi 104","Milano","45.441811,9.220703","N"
"ZAKARIA PHONE DI LEMAACHI","AJW947428","Via Riva Di Trento 4","Milano","45.438617,9.21573","N"
"KHAN RIDOY","AJW545125","Via Giambellino 40","Milano","45.450866,9.148862","N"
"UN MONDO DI SERVIZI DI ISLAM SAID","AJW823074","Via Montegani Ludovico 33","Milano","45.433477,9.178085","N"
"GHULAM MURTAZA II PUNTO","AJW953258","Via Marco D Agrate 23","Milano","45.436741,9.213099","N"
"MOJUMDER MAHAMUDUL HASAN","AS6065403","Piazza Pasolini Giuseppe 2","Milano","45.496001,9.186281","N"
"AMBASSADORS AND ASSOCIATES SRL SEMPLIFIC","AJW959506","Viale Stelvio 72","Milano","45.495663,9.181882","N"
"TABI GLOBAL SERVICE S DI HUSSAIN AMJAD","AJW735513","Via Antonio Tolomeo Trivulzio 20","Milano","45.46549,9.144342","N"
"RAMSIS PHONE DI DERDOURI BOUABID","AJW556521","Via Ambrogio Binda 9","Milano","45.443366,9.155116","N"
"TELE MEDIA S N C DI ISLAM MD NAZRUL E UD","AS6067670","Via Ajaccio 5","Milano","45.470001,9.235084","N"
"AZB AND COMPANY SAS DI HAMEED ASIF","AJW936055","Via Tavazzano 2 Angolo Viale Certosa","Milano","45.492032,9.148196","Y"
"JHOSELY SERVICE DI SALDANA IBANEZ LUIS","AJW799391","Via Padova 34","Milano","45.488712,9.220308","N"
"TINA MINIMARKET DI HAQUE AZIZUL","AS6091495","Via Lorenteggio 35","Milano","45.453108,9.146042","N"
"MOHAMED ISMAIL HAMOUDA AYMAN","AJW571117","Via Giovanni Antonio Amadeo 46","Milano","45.470863,9.236155","N"
"AHMED KAMEL ZAYET AMRO","AS6034593","Via Mac Mahon 49","Milano","45.490932,9.161584","N"
"NUEVO MUNDO SRL SEMPLIFICATA II PV","AJW874773","Via Giambellino 54","Milano","45.45024,9.146736","N"
"TIPOGRAFIA INTERNAZIONALE S N C  DI MOHA","AS6067559","Viale Giulio E Corrado Venini 65","Milano","45.492235,9.216129","N"
"EUROKILO DI DELGADO III PV","AJW872122","Piazzale Luigi Emanuele Corvetto 1","Milano","45.440439,9.223729","N"
"BANCA POPOLARE DI SONDRIO","AJW019226","Via Nicola Antonio Porpora 104","Milano","45.485945,9.226839","N"
"BISMILLAH MOBILE DI MOHAMMED SHAHID","AJW968472","Piazzale Maciachini Carlo 20","Milano","45.497861,9.184213","N"
"SAFA SNC DI HOSSAIN IMAM E MD SHAPARAN","AJW190846","Via Medeghino 25","Milano","45.431025,9.179956","N"
"MILAN TEC DI HOSSAIN AFM SHOWKAT","AS6066657","Via Dei Transiti 9","Milano","45.490592,9.220852","N"
"ROBERTO GRECO","AJW904166","Via Melchiorre Gioia 175","Milano","45.496118,9.207616","N"
"TABACCHERIA LANGIALONGA GAETANO","AJW797344","Via Dei Transiti 5","Milano","45.490519,9.221355","N"
"KHADIJA INTERNET CAFE DI","AJW903363","Via Dolci Carlo 18","Milano","45.472824,9.142382","N"
"MOBILE SHOP DI SHAHIN IBRAHIM ABDELAZIZ","AS6067164","Via Dei Transiti 4","Milano","45.49055,9.22185","N"
"BAR ANGELO DI AMBAGAHAGE FERNANDO BERNAR","AS6092474","Via Casoretto 9","Milano","45.488777,9.225427","N"
"DIANE SERIGNE MAMADOU","AJW939630","Piazzale Costantino Nigra 4","Milano","45.49677,9.171364","N"
"MIHA MD KAMAL","AJW529109","Via Gentile Bellini 15","Milano","45.449691,9.143915","N"
"NARGIS ENTERPRISE DI BEGUM NARGIS","AJW826758","Via Degli Imbriani 3 N 03","Milano","45.497132,9.170427","N"
"IDEAL STUDIO DI ARREDONDO SALAZAR AYDEE","AS6039422","Via Petitti Carlo Ilarione 19","Milano","45.487915,9.151962","N"
"PACE PHONE SNC DI BERHANE TESFAMICHAEL","AJW542771","Piazza Monte Falterona 1","Milano","45.473612,9.14077","N"
"SHOPANET DI MEDRANO CARMEN","AJW452669","Via Carlo Imbonati 23","Milano","45.499815,9.18359","N"
"LUNA S R L","AJW964621","Via Avezzana Giuseppe 1","Milano","45.437989,9.225043","N"
"NUEVO MUNDO SOCIETA A RESPONSABILITA","AJW872496","Via Giambellino 54","Milano","45.449087,9.143313","N"
"DURANTE SNC DI DURANTE ENRICO E SACCO","AS6061564","Via Santa Rita Da Cascia 35","Milano","45.439807,9.151878","N"
"HOSSAIN ZOBAYED","AS6091583","Viale Zara 126","Milano","45.500255,9.197596","N"
"DE OLIVEIRA MULLER JOAO DENISON","AS6031545","Via Ripamonti Giuseppe 242","Milano","45.428627,9.202312","N"
"TAWHIDA ACCESSORIES DI HAQUE RAFIQUL","AS6094883","Via Lorenteggio 163","Milano","45.451315,9.140946","N"
"JOY MULTI SERVICE DI SIDDIQUEE JOYNUL","AS6069935","Via Padova 177","Milano","45.491929,9.224381","N"
"PK NET CAFE DI IRFAN MUHAMMAD","AJW876247","Via Daniele Ricciarelli 43","Milano","45.468932,9.137774","N"
"RAMOS CORDOVA GUISELLA GEOVANA","AJW951937","Via Nicola Antonio Porpora 162","Milano","45.486027,9.232595","N"
"MEGA AIR TRAVEL NETWORK DI PINEDA REYNAL","AJW956228","Viale Monte Ceneri 71","Milano","45.490798,9.153038","N"
"LIBERTY PHONE DI NASR AHMED","AJW586562","Via Pietro Da Cemmo 2","Milano","45.493393,9.157229","N"
"MM1 EDICOLA LOTTO DI CARLOS REYES","AS6035417","Piazzale Lorenzo Lotto Snc","Milano","45.479881,9.141577","N"
"TRANSFERPERU PHONE CENTER DI V","AJW949309","Via Mecenate 2","Milano","45.456883,9.242302","N"
"MICA BAR CAFE' DI BARENG RYAN","AS6039312","Viale Monte Ceneri 60","Milano","45.491802,9.153789","N"
"AHMED INTERNET POINT AND PHONE CENTER","AJW796936","Via Gioacchino Murat 73","Milano","45.501745,9.18973","N"
"TURASER S R L","AS6038652","Via Giovanni Antonio Plana 32","Milano","45.490976,9.152434","N"
"MOJUMDER MAHAMUDUL HASAN","AJW935405","Via Giovanni Antonio Amadeo 37","Milano","45.491022,9.152175","N"
"MI MOBILE DI BAKHSHI SARIGHAYEH OMID","AJW963224","Via Valvassori Peroni Carlo 83","Milano","45.483557,9.236343","N"
"BANCA POPOLARE DI SONDRIO","AJW019084","Via Gioacchino Murat 76","Milano","45.502391,9.189856","N"
"TAZA AVIATION AND TELECOM SRL II PUNTO","AJW904638","Via Carlo Valvassori Peroni 86","Milano","45.483992,9.236786","N"
"IL CAVALLINO BIANCO DI ROSSETTI MAURO MI","AS6039071","Viale Certosa 36","Milano","45.490747,9.150557","N"
"PHONE HAKIM DI HAKIM ABDELHAK","AJW407218","Via Mac Mahon 87","Milano","45.494541,9.156575","N"
"SONIA MINIMARKER DI HOSSAIN SIKANDER","AS6031282","Via Imbonati Carlo 49","Milano","45.502285,9.181591","N"
"KHAWAJA GOHAR ALI MAHMOOD","AJW824129","Via Pellegrino Rossi 52","Milano","45.511405,9.175675","Y"
"VILCATOMA MAYTA ELVIS SERGIO","AS6067780","Via Bruno Maderna 2","Milano","45.454689,9.243323","N"
"GALAXY NET AND MULTISERVICE DI DATTA A","AJW870229","Viale Monza 101","Milano","45.496861,9.219737","N"
"RASHID MAMONUR","AJW734237","Via Arqua 21","Milano","45.493243,9.226985","N"
"GLOBAL SERVICE DI HOSSAIN MD MAHADI","AS6038070","Via Mosso Angelo 2","Milano","45.494027,9.226777","N"
"FORTUNA DI KAMAL AMIN ABDELKARIM EMAN","AJW960386","Via Dei Fiordalisi 1","Milano","45.450482,9.136806","N"
"I FRATELLI MINIMARKET DI BURHAN UDDIN RA","AS6090087","Via Imbonati Carlo 61","Milano","45.50355,9.18074","N"
