"name","orig_id","streetAddress","state","location","platinum"
"NATIONAL BANK OF PAKISTAN","APK038604","Buchiana Road Distt  Sheikhupura","Punjab","31.716662,73.985024","N"
"ALLIED BANK","APK703655","Akbar Bazar Sheikhupura","Punjab","31.712513,73.981246","N"
"UNITED BANK LIMITED","APK188435","Main Bazar Sheikhupura","Punjab","31.71331,73.981791","N"
"MCB BANK LIMITED","APK359290","Chowk Pir Bahar Shah Virk Complex","Punjab","31.714037,73.980474","N"
"MCB BANK LIMITED","APK359289","Railway Road Sheikhupura","Punjab","31.714035,73.980467","N"
"ALLIED BANK","APK700827","5 Younas Shaheed Road  College Road  S","Punjab","31.709607,73.973445","N"
"MEEZAN BANK LTD","APK361862","Civic Center Sargodha Road","Punjab","31.712782,73.974788","N"
"NATIONAL BANK OF PAKISTAN","APK038594","Distt  Shiekhupura","Punjab","31.716043,73.973736","N"
"NATIONAL BANK OF PAKISTAN","APK038572","Nankana Sahib  Distt  Sheikhupura","Punjab","31.716043,73.973736","N"
"NATIONAL BANK OF PAKISTAN","APK036954","Distt  Sheikhupura","Punjab","31.716043,73.973736","N"
"SHEIKHUPURA","APK241412","62 C  Malik Anwar Road","Punjab","31.717667,73.97443","N"
"FAYSAL BANK LTD","APK073101","3 C College Road Civil Lines","Punjab","31.71263,73.968984","N"
"PAKISTAN POST OFFICE","APK043037","Raiwind","Punjab","31.133083,74.439167","N"
"PAKISTAN POST OFFICE","APK046250","Mustafabad","Punjab","31.133083,74.445667","N"
"MCB BANK LIMITED","APK672074","Near Al Shifa Hospital","Punjab","31.13212,74.45223","N"
"KASUR","APK241391","Bhatta Chowk","Punjab","31.1302,74.4474","N"
"MCB BANK LIMITED","APK356648","Chowk Sarwar Shaheed Road","Punjab","31.1347,74.4811","N"
"IBB CHUNAIN","APK075884","Main Changa Manga Road","Punjab","31.12537,74.45503","N"
"SINDH BANK LIMITED","APK402266","B2 13 R1 D Haji Farid Road","Punjab","31.12194,74.449124","N"
"PEER ADIL BRANCH","APK294663","Indus Highway Road Peer Adil Tehsil","Punjab","31.122367,74.452822","N"
"UNITED BANK LIMITED","APK188457","Millat Tractors","Punjab","31.122016,74.453456","N"
"UNITED BANK LIMITED","APK250420","Rajowal","Punjab","31.121992,74.453512","N"
"TEHSIL ROAD KASUR BRANCH","APK293309","The Bank Of Punjab Tehsil Road","-","31.12181,74.45446","N"
"KASUR","APK290164","Railway Road Kasur","Punjab","31.12181,74.45446","N"
"MCB BANK LIMITED","APK353371","Railway Road Near Bullay Shah Darbar","Punjab","31.120411,74.448061","N"
"MEEZAN BANK LTD","APK361554","216 9r 1v Railway Road","Punjab","31.120483,74.448624","N"
"KASUR BRANCH","APK381826","Khasra No 5982 Ahmed Shah Colony","Punjab","31.122019,74.457693","N"
"FAYSAL BANK LTD","APK073080","B Iv 9r 220 A Outside Lahori Gate Rail","Punjab","31.120217,74.447493","N"
"KASUR","APK600893","B-ii-9r-57/shop/rh And","Punjab","31.120217,74.447493","N"
"KOT RADHA KISHAN","APK243337","Sabzi Mandi Chungi No 6","Punjab","31.17442,74.10551","N"
"MANDI USMAN WALA","APK295707","Mouza Piayal Kalan, Mandi Usma","Punjab","31.117865,74.440838","N"
"DOROGHWAL PO","APK146713","Kasur","Punjab","31.117865,74.440839","N"
"BHAI PHERU PO","APK146658","Kasur","Punjab","31.117865,74.440839","N"
"KOT RADHA KISHAN BRANCH","APK292924","Azamabad Rd Near Ghalla Mandi","-","31.17182,74.10541","N"
"UNITED BANK LIMITED","APK256746","1759 Ellahabad","Punjab","31.116878,74.44804","N"
"304 KASUR","APK434265","Circular Road Kasur","-","31.116878,74.44804","N"
"MCB BANK LIMITED","APK671798","Muhalla Azam Abad Kot Radha Kishan","Punjab","31.171696,74.104556","N"
"ADDA WADANA","APK294838","Adda Wadana Branch Kasur","Punjab","31.116477,74.449374","N"
"DUBAI ISLAMIC BANK PAKISTAN LIMITED","APK422088","Haji Fareed Road Andron Kasur","Punjab","31.116477,74.449374","N"
"SUB BRANCH KOT USMAN KASUR","APK296160","Circular Road, Outside","Punjab","31.118793,74.463272","N"
"NATIONAL BANK OF PAKISTAN","APK036932","Phool Nagar Tehsil Pattoki Dist  Kasur","Punjab","31.116292,74.449287","N"
"ALLIED BANK","APK705239","Khasra  7318 7319 7320 7321 7322 Khata","Punjab","31.115922,74.448819","N"
"PAKISTAN POST OFFICE","APK044126","Kot Radha Kishan","Punjab","31.116517,74.4535","N"
"MEEZAN BANK LTD","APK365811","Shop 9 Grancd City Center Main Raiwind","Punjab","31.1725,74.0997","N"
"SUMMIT BANK LIMITED","APK271299","Near Pul Qatal Gahri Kutchery Road Kasur","Punjab","31.115267,74.452867","N"
"FAYSAL BANK LTD","APK073497","Khewat 298 Khatoni 403 418 Near Ghala Ma","Punjab","31.168759,74.100677","N"
"KHUSHHALI BANK LIMITED","APK340281","Kasur Main Chowk District Courts","Punjab","31.114233,74.458683","N"
"PAKISTAN POST OFFICE","APK040045","Kasur Gpo","Punjab","31.1165,74.472517","N"
"RAOKHANWALA PO","APK145493","Raokhanwala Po Kasur","Punjab","31.116417,74.47535","N"
"ALLIED BANK","APK705998","Azamabad Road Kot Radha Kishen","Punjab","31.156456,74.120028","N"
"ALLIED BANK","APK702016","Azamabad Road Kot Radha Kishen","Punjab","31.156456,74.120028","N"
"PAKISTAN POST OFFICE","APK043004","Khudian","Punjab","31.113067,74.465","N"
"PAKISTAN POST OFFICE","APK042993","Chunian","Punjab","31.116183,74.48075","N"
"MCB BANK LIMITED","APK673680","Main Depalpur Road Khudian","Punjab","31.112463,74.469736","N"
"PAKISTAN POST OFFICE","APK044115","Usmanwala","Punjab","31.10985,74.478667","N"
"KANGANPUR PO","APK145503","Kanganpur Po Kasur","Punjab","31.104033,74.482567","N"
"ELLAHABAD PO","APK145482","Ellahabad Po Kasur","Punjab","31.101267,74.47835","N"
"NATIONAL BANK OF PAKISTAN","APK038550","Khasra No 777 272 223 778 1 1 2","Punjab","31.59719,73.846155","N"
"PAKISTAN POST OFFICE","APK046184","Warburton","Punjab","31.539805,73.833084","N"
"LUTFABAD","APK295587","Main Bosan Road Lutfabad,tehsi","Punjab","30.157458,71.524915","N"
"VEHARI ROAD MULTAN","APK295862","Khewat # 741,vehari Road, Mult","Punjab","30.154108,71.51312","N"
"UNITED BANK LIMITED","APK188215","Babar Chowk Peoples Colony","Punjab","30.154814,71.539253","N"
"ALLIED BANK","APK733805","Plot No 1 1 Mumtaz Town Vehari Chowk","Punjab","30.173687,71.50913","N"
"FAYSAL BANK LTD","APK073882","Shop No 51  52 Madni Commerical Cente","Punjab","30.173589,71.508964","N"
"JS BANK LIMITED","APK051518","Vehari Road,","Punjab","30.17314,71.505966","N"
"UNITED BANK LIMITED","APK188161","Vehari Road Multan Branch","Punjab","30.173179,71.505758","N"
"MCB BANK LIMITED","APK355559","Near General Bus Stand","Punjab","30.176751,71.509888","N"
"MCB BANK LIMITED","APK670115","General Bus Stand Road","Punjab","30.176751,71.509888","N"
"FAYSAL BANK LTD","APK072506","Shops No 79 To 84 Sheri Commercial Cen","Punjab","30.178817,71.5103","N"
"VEHARI ROAD MULTAN 0185","APK430809","44 48 Commercial Centre Vehari Road","Punjab","30.146764,71.552627","N"
"UNITED BANK LIMITED","APK251345","Shah Rukne Alam Colony Multan","Punjab","30.182233,71.510667","N"
"UNITED BANK LIMITED","APK252281","Chowk Bahawalpur Bypass","Punjab","30.145783,71.49295","N"
"TAATEY PUR MULTAN","APK295367","Main Bazar Taatey Pur Multan","Punjab","30.143092,71.49431","N"
"MCB BANK LIMITED","APK672656","Shop 36 To38 And 61 62 Ali","Punjab","30.146042,71.492655","N"
"ALLIED BANK","APK702478","Chowk Bcg Multan","Punjab","30.171886,71.491402","N"
"ALLIED BANK","APK706450","Chowk Bcg Multan","Punjab","30.171886,71.491402","N"
"MCB BANK LIMITED","APK673251","Plot No  188 Block E","Punjab","30.190561,71.514992","N"
"MUMTAZABAD MULTAN","APK291242","142 B Commercial Market","Punjab","30.173767,71.487283","N"
"MCB BANK LIMITED","APK355142","Mumtazabad Multan","Punjab","30.175735,71.487817","N"
"PAKISTAN POST OFFICE","APK042696","New Multan","Punjab","30.1938,71.515817","N"
"MUMTAZABAD PO","APK067039","Mumtazabad Post Office","Punjab","30.17545,71.487267","N"
"ALLIED BANK","APK706438","25 F And40 F Shah Rukan E Alam Colony Mu","Punjab","30.191451,71.505068","N"
"ALLIED BANK","APK702456","25 F And40 F Shah Rukan E Alam Colony Mu","Punjab","30.191451,71.505068","N"
"SHAH RUKN E ALAM","APK433066","Shah Rukn E Alam T Chowk Multan","Punjab","30.191383,71.504783","N"
"ALLIED BANK","APK708968","Khatooni  565 567 Khewat  450 445 4","Punjab","30.185044,71.490288","N"
"ALLIED BANK","APK704557","Khatooni  565 567 Khewat  450 445 4","Punjab","30.185044,71.490288","N"
"BOK VEHARI ROAD BRANCH  MULTAN","APK130938","Vehari Road, Multan","Punjab","30.17192,71.479938","N"
"JOHAR TOWN","APK061736","Post Office","Punjab","30.147185,71.478171","N"
"MEEZAN BANK LTD","APK362984","Al Makkah Centre Chnugi 14","Punjab","30.186283,71.488517","N"
"FAYSAL BANK LTD","APK074388","Khewat No 523 515 Khatooni No 559 Chu","Punjab","30.186145,71.487308","N"
"UNITED BANK LIMITED","APK254832","Gulshan Market Multan","Punjab","30.202333,71.51585","N"
"ALLIED BANK","APK735708","Property  16 Block  Z Gulshan Market","Punjab","30.202274,71.514714","N"
"MCB BANK LIMITED","APK355120","Plot No  2 Block S New Multan","Punjab","30.202347,71.513994","N"
"MULTAN BRANCH 3","APK221283","Shop # 6, Street 100, Block Z","Punjab","30.202233,71.509342","N"
"MEEZAN BANK LTD","APK366241","Z Town Opposite Police Stati","Punjab","30.200232,71.547573","N"
"MCB BANK LIMITED","APK359399","Shop No  85 And 86","Punjab","30.172175,71.472328","N"
"NATIONAL BANK OF PAKISTAN","APK030596","3 B Mumtazabad Multan Vehari Road","Punjab","30.174074,71.46997","N"
"UNITED BANK LIMITED","APK255196","General Bus Stand 1500","Punjab","30.187467,71.47765","N"
"MEEZAN BANK LTD","APK361291","Shop  26 27 Block F Main Market","Punjab","30.1905,71.48","N"
"ALLIED BANK","APK709310","Property No 282 Rh Shops Ward No 6 Mas","Punjab","30.203622,71.498874","N"
"ALLIED BANK","APK704908","Property No 282 Rh Shops Ward No 6 Mas","Punjab","30.203622,71.498874","N"
"MCB BANK LIMITED","APK359047","Masoom Shah Road Multan","Punjab","30.203803,71.499112","N"
"UNITED BANK LIMITED","APK187610","Commercial Centre Mumtazabad","Punjab","30.208721,71.514088","N"
"UNITED BANK LIMITED","APK187852","Jinnah Chowk Multan","Punjab","30.209333,71.513683","N"
"FAYSAL BANK LTD","APK070976","11 Y Block Gulshan Market New Multan","Punjab","30.20955,71.514233","N"
"MCB BANK LIMITED","APK357957","Shop Plot No  2341 Ward No  6m","Punjab","30.192215,71.478112","N"
"NATIONAL BANK OF PAKISTAN","APK032433","Daulat Gate Road Dehli Gate Multan","Punjab","30.192215,71.478112","N"
"ALLIED BANK","APK703062","Shop No 1 To 4 Noor Shopping Centre Kh","Punjab","30.209979,71.512079","N"
"ALLIED BANK","APK707044","Shop No 1 To 4 Noor Shopping Centre Kh","Punjab","30.209979,71.512079","N"
"ALLIED BANK","APK702467","Chowk Shah Abbas Multan","Punjab","30.174035,71.465719","N"
"ALLIED BANK","APK706449","Chowk Shah Abbas Multan","Punjab","30.174035,71.465719","N"
"MCB BANK LIMITED","APK356660","Chowk Shah Abbas Multan","Punjab","30.174204,71.465131","N"
"ALLIED BANK","APK737326","Plot No 17 24th Lane Jinnah Town Quet","Balochistan","30.182971,71.58049","N"
"ALLIED BANK","APK704568","Plot No 442 Circular Road  Dulat Shah Ro","Punjab","30.195384,71.479356","N"
"ALLIED BANK","APK708979","Plot No 442 Circular Road  Dulat Shah Ro","Punjab","30.195384,71.479356","N"
"MCB BANK LIMITED","APK675626","Jahangirabad Multan","Punjab","30.212221,71.521957","N"
"FAYSAL BANK LTD","APK075093","Khewat  280 287 Khatooni 327 334 To 339","Punjab","30.19679,71.47824","N"
"UNITED BANK LIMITED","APK187753","Haram Gate Multan","Punjab","30.189033,71.470617","N"
"MCB BANK LIMITED","APK674867","Property No 117 Ward No 7h","Punjab","30.191552,71.472692","N"
"OLD SHUJA ABAD ROAD MULTAN","APK296115","Khewat # 280-287, Khatooni #","Punjab","30.19556,71.47528","N"
"MEEZAN BANK LTD","APK364140","Shop  1 2 And 3 Aneesa Plaza","Punjab","30.20975,71.496833","N"
"ALLIED BANK","APK737294","Property No 2570 Ward No 10 Hussain Ag","Punjab","30.195719,71.473455","N"
"MEEZAN BANK LTD","APK361334","Property  2560 Ward  10","Punjab","30.1956,71.473317","N"
"HUSSAIN AGAHI MULTAN","APK290669","Circular Road Hussain Agahi","Punjab","30.196233,71.472767","N"
"UNITED BANK LIMITED","APK257428","Kamran Plaza Branch","Punjab","30.197721,71.473628","N"
"UNITED BANK LIMITED","APK257440","0460 Cloth Market Branch","Punjab","30.197721,71.473628","N"
"JS BANK LIMITED","APK053169","Wapda Town Phase 1 Multan","Punjab","30.197721,71.473628","N"
"UNITED BANK LIMITED","APK257484","Ubl Gardezi Market Branch","Punjab","30.197721,71.473628","N"
"UNITED BANK LIMITED","APK257583","Ubl Rasheedabad Chowk Br","Punjab","30.197721,71.473628","N"
"MEEZAN BANK LTD","APK366098","Old Shujabad Road Branch Multan","Punjab","30.197721,71.473628","N"
"NATIONAL BANK OF PAKISTAN","APK172684","Kewat No 48 Khatooni No 55","Punjab","30.197721,71.473628","N"
"HABIB QATAR INT EXCHANGE PAK (PVT) LTD","APK190613","Shop No  30  Mall Shopping Centre","Punjab","30.197721,71.473628","N"
"MCB BANK LIMITED","APK670753","Mauza Taraf Jumma Khaisa","Punjab","30.209806,71.490193","N"
"UNITED BANK LIMITED","APK188138","Tatepur","Punjab","30.215167,71.545517","N"
"MEEZAN BANK LTD","APK361323","Chowk Shaheedan","Punjab","30.188533,71.464917","N"
"SUMMIT BANK LIMITED","APK271321","2576 Hussain Agahi Road Multan","Punjab","30.19588,71.470809","N"
"MCB BANK LIMITED","APK355119","Hussain Agahi Road Multan","Punjab","30.196375,71.470852","N"
"CHOWK SHAHEEDAN MULTAN","APK291066","O S Harm Gat Chowk Shaheedan","Punjab","30.188183,71.46375","N"
"FAYSAL BANK LTD","APK072892","Property  1771 Sh Ward  Viii M Chowk","Punjab","30.188183,71.4636","N"
"MCB BANK LIMITED","APK355131","Plot No  3585 Ward No 8 M Railway Road","Punjab","30.18788,71.463243","N"
"KABIRWALA SUB BRANCH","APK601476","Hafeez Plaza Khanewal Road Kabirwala","Punjab","30.210282,71.486652","N"
"UNITED BANK LIMITED","APK187775","Hussain Agahi Multan","Punjab","30.197483,71.469467","N"
"MEEZAN BANK LTD","APK365778","Khewat 537 530 Khatooni 796","Punjab","30.1978,71.4697","N"
"ALLIED BANK","APK702490","Chowk Rashidabad Multan","Punjab","30.210501,71.486253","N"
"ALLIED BANK","APK706472","Chowk Rashidabad Multan","Punjab","30.210501,71.486253","N"
"MCB BANK LIMITED","APK674681","Property No 4080 56 2 3 W 8m","Punjab","30.19371,71.465199","N"
"UNITED BANK LIMITED","APK187940","Mauza Jehangirabad","Punjab","30.219367,71.538967","N"
"TIMBER MARKET","APK335825","Multan","Punjab","30.177183,71.455167","N"
"TATE PUR","APK149079","Post Office","Punjab","30.198381,71.468703","N"
"CLOCK TOWER MULTAN","APK292012","Shahed M Younas Rd Clock Tower","Punjab","30.198917,71.469067","N"
"MCB BANK LIMITED","APK358848","Lohari Gate Multan","Punjab","30.197661,71.466545","N"
"NATIONAL BANK OF PAKISTAN","APK034028","P 2607 W 10 Near M C Chowk Multan","Punjab","30.198717,71.46735","N"
"UNITED BANK LIMITED","APK187577","Chowk Fowara Multan","Punjab","30.195433,71.462117","N"
"UNITED BANK LIMITED","APK187324","Vehari","Punjab","30.178104,71.451463","N"
"FAYSAL BANK LTD","APK070383","47 A Karkhana Bazar","Punjab","30.124677,71.592472","N"
"UNITED BANK LIMITED","APK187917","Kutchery Road Multan","Punjab","30.200067,71.46495","N"
"ALLIED BANK","APK702500","Railway Road Multan","Punjab","30.185168,71.454195","N"
"ALLIED BANK","APK706483","Railway Road Multan","Punjab","30.185168,71.454195","N"
"UNITED BANK LIMITED","APK254667","Ubl Chak No 56 15 L","Punjab","30.185817,71.4527","N"
"ALLIED BANK","APK704579","Lmq Nawan Shaher Multan","Punjab","30.191443,71.453242","N"
"ALLIED BANK","APK708980","Lmq Nawan Shaher Multan","Punjab","30.191443,71.453242","N"
"ALLIED BANK","APK735676","Property No 1106 A7 Ward No  Viii M Wi","Punjab","30.17891,71.446955","N"
"MEEZAN BANK LTD","APK366702","Bldg  728  Willayatabad Colony  Multan","Punjab","30.17885,71.446926","N"
"FAYSAL BANK LTD","APK070251","1 A 2 Officers Colony Bosan Road","Punjab","30.193933,71.45425","N"
"SUMMIT BANK LIMITED","APK270375","Plot No 66 A And 66 B 9","Punjab","30.202867,71.461117","N"
"SUMMIT BANK LIMITED","APK270386","Zenith Market","Punjab","30.20285,71.460983","N"
"ALLIED BANK","APK737975","Kotla Abu Al Fateh Khewat No 90 70 Kh","Punjab","30.155239,71.441502","N"
"KUTCHERY ROAD MULTAN","APK291165","1742 Kutchery Road Multan","Punjab","30.203483,71.46035","N"
"ALLIED BANK","APK708386","Property Khewat No 78 78 Khatooni No 16","Punjab","30.209118,71.464417","N"
"ALLIED BANK","APK703996","Property Khewat No 78 78 Khatooni No 16","Punjab","30.209118,71.464417","N"
"MCB BANK LIMITED","APK358651","Property No  1635 5 Ward No  10 Pir","Punjab","30.213954,71.469097","N"
"UNITED BANK LIMITED","APK255239","Qatal Pur 0142","Punjab","30.20745,71.4613","N"
"UNITED BANK LIMITED","APK188095","Shahrah E Qazam Multan","Punjab","30.186083,71.445517","N"
"UNITED BANK LIMITED","APK254898","Old Shujabad Road Multan","Punjab","30.174783,71.441167","N"
"NATIONAL BANK OF PAKISTAN","APK030552","Chowk Katchery Multan","Punjab","30.205263,71.458229","N"
"JS BANK LIMITED","APK050935","Khanewal","Punjab","30.201078,71.454227","N"
"JS BANK LIMITED","APK050364","Abdali Road","Punjab","30.192049,71.447237","N"
"UNITED BANK LIMITED","APK187500","Bosan Road Multan","Punjab","30.219802,71.474929","N"
"MULTAN","APK241522","61 A  Abdali Road","Punjab","30.1923,71.446933","N"
"UNITED BANK LIMITED","APK253226","Ubl Ameen Abdali Road","Punjab","30.192183,71.446517","N"
"MEEZAN BANK LTD","APK361279","Mehar Fatima Tower Opposite High Court","Punjab","30.1922,71.446467","N"
"ABDALI ROAD BRANCH 0013","APK430711","Abdali Road Multan","Punjab","30.1922,71.44645","N"
"UNITED BANK LIMITED","APK250222","Nishter Chowk Multan","Punjab","30.200483,71.4521","N"
"IBB ABDALI ROAD MULTAN 912","APK432274","Shop No 33 And 34 Khan Centre Abdali Roa","Punjab","30.19215,71.44635","N"
"MCB BANK LIMITED","APK357452","Nawan Shehr","Punjab","30.192136,71.446279","N"
"ALLIED BANK","APK735159","Khewat 18 Khatooni  49 To 51 Situated M","Punjab","30.20192,71.45306","N"
"FAYSAL BANK LTD","APK075378","Khewat 73 B 72 R Khusroo Abad Buch Vila","Punjab","30.20192,71.45306","N"
"ALLIED BANK","APK703831","Plot No 63 Rb Ward  Ix Adj  Honda Sho","Punjab","30.192491,71.446375","N"
"ALLIED BANK","APK707813","Plot No 63 Rb Ward  Ix Adj  Honda Sho","Punjab","30.192491,71.446375","N"
"ALLIED BANK","APK731759","Plot No 63 Rb Ward No Ix Adjacent Dail","Punjab","30.192491,71.446375","N"
"ALLIED BANK","APK735687","Property No 45 Block A Ward No  X Ex","Punjab","30.217686,71.470246","N"
"AA EXCHANGE COMPANY","APK082066","Shop No. 05, 54-b","Punjab","30.221326,71.475945","N"
"KHUSHHALI BANK LIMITED","APK340609","Multan 63 A Abdali Road Nipco","Punjab","30.1921,71.44585","N"
"SINDH BANK LIMITED","APK401265","Property No 64 2 Abdali Road Multan","Punjab","30.1921,71.44585","N"
"GULGAHST COLONY","APK063079","Pakistan Post Office","Punjab","30.219678,71.473139","N"
"MULTAN MAIN BRANCH","APK380980","10 A Gulgasht Boason Road","Punjab","30.21987,71.47294","N"
"ALLIED BANK","APK737272","Property No 3 Block A Gulgasht Colony","Punjab","30.221963,71.475982","N"
"MCB BANK LTD","APK674252","Abdali Road Branch","Punjab","30.192187,71.444403","N"
"SUMMIT BANK LIMITED","APK270573","77 Abdali Tower Abdali Road Multan","Punjab","30.192133,71.4441","N"
"KOTLA ARAB ALI KHAN","APK420460","Property No 645 647 Sharif Plaza","Punjab","30.186732,71.441289","N"
"UNITED BANK LIMITED","APK252863","Bosan Road Bypass Multan","Punjab","30.22195,71.47395","N"
"NATIONAL BANK OF PAKISTAN","APK030574","Gole Bagh Gulghast Colony Multan","Punjab","30.2216,71.473017","N"
"MULTAN BRANCH","APK601058","12-kaswar Gardazi Road,  Multan.","Punjab","30.197716,71.447231","N"
"FAYSAL BANK LTD","APK074805","Proprty219 Categoryc Town Scheme2 Gulgas","Punjab","30.223305,71.475203","N"
"MCB BANK LIMITED","APK359070","64 C Block B Gulgasht Colony","Punjab","30.222008,71.472359","N"
"NATIONAL BANK OF PAKISTAN","APK030563","Qasim Road Multan Cantt","Punjab","30.186,71.43975","N"
"QUAID E AZAM ROAD MULTAN","APK290043","404 A Quaid E Azam Road Cantt","Punjab","30.22303,71.47381","N"
"GULGASHT COLONY MULTAN","APK290900","Near Gole Bagh Gulgasht Multan","Punjab","30.223067,71.473817","N"
"MCB BANK LIMITED","APK672810","554 A 1 Opposite Pakistan Public School","Punjab","30.2052,71.4507","N"
"JS BANK LIMITED","APK052124","153-b Gulgash Colony","Punjab","30.223917,71.472867","N"
"MCB BANK LIMITED","APK672546","Property No  87 Rh Shop Neel Kot","Punjab","30.227085,71.478199","N"
"BOSAN ROAD BRANCH 0102","APK430755","Bosan Roab Branch","Punjab","30.227085,71.478199","N"
"MULTAN CANTT","APK420163","10 B Old Bahawalpur Road Multan","Punjab","30.196083,71.442472","N"
"MULTAN CANTT BRANCH","APK630186","Shop#114,ground Floor,mall Pla","Punjab","30.185004,71.436665","N"
"MULTAN BRANCH","APK470618","Shop No.108,mall Plaza,","Punjab","30.184999,71.43653","N"
"ALLIED BANK","APK734707","Shop No  13 Block S Phase Ii Wapda To","Punjab","30.238726,71.525786","N"
"PAKISTAN CURRENCY EXCHANGE CO  PRIVATE","APK110643","Shop 1636  Aziz Shahid Road","Punjab","30.18505,71.436467","N"
"MULTAN 2","APK221634","Shop#1,al-nawaz Market,khewat","Punjab","30.228437,71.479042","N"
"DOLLAREAST EXCHANGE COMPANY PVT.LTD","APK640350","88 Mall Plaza Shangrila Chowk","Punjab","30.18484,71.436362","N"
"PAKISTAN CURRENCY EXCHANGE CO  PRIVATE","APK111755","Shop No 2795 Vehari Road","Punjab","30.1855,71.436383","N"
"PAKISTAN CURRENCY EXCHANGE CO  PRIVATE","APK110654","Shop 104 G  Floor Multan Cantt","Punjab","30.185233,71.43615","N"
"MCB BANK LIMITED","APK355373","Mall Plaza Multan Cantt","Punjab","30.18641,71.436652","N"
"UNITED BANK LIMITED","APK253183","Matotli","Punjab","30.186967,71.4365","N"
"ALLIED BANK","APK707099","Plot  551 C Near Bata Chowk Gulgsht C","Punjab","30.227464,71.475611","N"
"ALLIED BANK","APK703116","Plot  551 C Near Bata Chowk Gulgsht C","Punjab","30.227464,71.475611","N"
"UNITED BANK LIMITED","APK252841","Sub Branch Multan Cantt","Punjab","30.187083,71.436133","N"
"ALLIED BANK","APK706494","Oppostie Masjid Anwar E Madina Neel Kot","Punjab","30.229921,71.479763","N"
"UNITED BANK LIMITED","APK187928","Lmq Road Multan","Punjab","30.187073,71.435976","N"
"MCB BANK LIMITED","APK672942","Shop No  5 6 And 7 Plot No  C 1 A","Punjab","30.240063,71.531394","N"
"ALLIED BANK","APK706427","Plot No 44 F Aziz Shaheed Road Multan C","Punjab","30.18817,71.435797","N"
"ALLIED BANK","APK702445","Plot No 44 F Aziz Shaheed Road Multan C","Punjab","30.18817,71.435797","N"
"NISHTAR ROAD MULTAN","APK291703","Outside Nishtar Hospital","Punjab","30.203602,71.445149","N"
"DOLLAREAST EXCHANGE COMPANY PVT.LTD","APK640372","549 C Ground Floor","Punjab","30.228261,71.473952","N"
"M D A CHOWK MULTAN","APK292254","Opp Excise And Taxtation Office","Punjab","30.2098,71.44955","N"
"NISHTAR MEDICAL COLL  PO","APK331678","Nishtar Medical Coll  Po","Punjab","30.203167,71.44395","N"
"ALLIED BANK","APK735061","Property No 30 B 1 Near Choto Basti Kalr","Punjab","30.221646,71.462832","N"
"UNITED BANK LIMITED","APK254964","Askaria Chowk Bypass Garden To","Punjab","30.143347,71.426085","N"
"NATIONAL BANK OF PAKISTAN","APK172992","Near Nishat College Bosan Tower","Punjab","30.226806,71.464149","N"
"QASIM ROAD BRANCH","APK381639","76 Qasim Road Branch","Punjab","30.18786,71.428685","N"
"MODEL TOWN MLTN EMN IB","APK381947","23 And 24 A Block","Punjab","30.244152,71.502503","N"
"NEELKOT","APK245438","Neelkot Bosin Road","Punjab","30.238872,71.482087","N"
"FAYSAL BANK LTD","APK073431","Plot No 104 Block A Model Town","Punjab","30.244265,71.499689","N"
"MEEZAN BANK LTD","APK366692","Property No 110  Model Town  Multan","Punjab","30.244039,71.498349","N"
"ABDALI ROAD BRANCH - MULTAN","APK601070","139 - Qasim Road, Multan Cantt.","Punjab","30.187716,71.427144","N"
"MODEL TOWN MULTAN","APK296193","99-a Commercial Area Model Tow","Punjab","30.2445,71.4974","N"
"ALLIED BANK","APK733465","Shop 9 10 Wapda Employees Cooperatvie H","Punjab","30.246969,71.498505","N"
"ALLIED BANK","APK736732","Khewat No 394 371 Khatooni No 1047 M","Punjab","30.247978,71.553073","N"
"UNITED BANK LIMITED","APK188116","Suraj Miani","Punjab","30.220241,71.435131","N"
"MCB BANK LIMITED","APK671699","Mouza Alamgir Chowk Naag Shah","Punjab","30.11,71.4214","N"
"ALLIED BANK","APK732695","Khewat No 77 77 Khatooni No 100 104 Mo","Punjab","30.162953,71.407382","N"
"SHAH RUKNE ALAM BRANCH, MULTAN","APK601092","Plot Number 79-c,","Punjab","30.253816,71.565312","N"
"ALLIED BANK","APK732529","Property No 91xxiv Mouza Bahadurpur Un","Punjab","30.259493,71.491402","N"
"FAYSAL BANK LTD","APK074191","No 7 Rh Sh Main Shershah Road At Garde","Punjab","30.16318,71.401735","N"
"SHER SHAH ROAD BRANCH  MULTA","APK363105","Property 50. A Opp Garden Town","Punjab","30.16318,71.401735","N"
"UNITED BANK LIMITED","APK255460","Bahauddin Zakariya University","Punjab","30.263864,71.510077","N"
"UNITED BANK LIMITED","APK253138","Bahauddin Zakariya University","Punjab","30.263864,71.510077","N"
"GARDEN TOWN MULTAN","APK293464","Garden Town Br Multan","Punjab","30.157967,71.400917","N"
"MEEZAN BANK LTD","APK361312","Gulgasht Multan 437 C","Punjab","30.059267,71.474983","N"
"QADIR PUR RAWAN","APK067491","Qadir Pur Rawan Post Office","Punjab","30.17656,71.40241","N"
"UNITED BANK LIMITED","APK187939","Main Branch Muzaffargarh","Punjab","30.107,71.413311","N"
"UNITED BANK LIMITED","APK187786","Industrial Area Multan","Punjab","30.136717,71.4002","N"
"SINAWAN BRANCH","APK292902","Gt Road Sanawan Tehsil Kot Addu","-","30.26755,71.50192","N"
"MEEZAN BANK LTD","APK361301","Chungi No  9 Lawyers Colony","Punjab","30.113659,71.400992","N"
