"name","orig_id","streetAddress","state","location","platinum"
"GLOBAL EXCHANGE T4 2","A17772451","Avenida Hispanidad A I T4s","Madrid","40.490158,-3.591055","N"
"PAPELERIA Y LIBERIA LOS COLEGIOS","A17672241","Calle Garcilaso 32","Madrid","40.30661,-3.736544","N"
"SUMAYA TELECOM","A17507550","Calle Don Fadrique 4","Madrid","40.305863,-3.732111","N"
"CORREOS Y TELEGRAFOS","A17070957","Calle Jardines 3","Madrid","40.305123,-3.731281","N"
"CORREOS Y TELEGRAFOS","A17101077","C/ Cantarranas 1","Madrid","40.349286,-3.825773","N"
"MONEY EXCHANGE 25","A17750275","Calle Toledo 9","Madrid","40.304277,-3.734452","N"
"CORREOS Y TELEGRAFOS","A17072300","Ctra.burgos Km.14,500","Madrid","40.52618,-3.652152","N"
"LOCUTORIO RAY I","A17728232","Calle Sapporo 6","Madrid","40.349308,-3.828435","N"
"AISHA TELECOM","A17716747","Calle Espada 16","Madrid","40.3493,-3.828429","N"
"SR MOBILE","A17719135","Calle Colon 14","Madrid","40.3493,-3.828429","N"
"SARENA TELECOMUNICACIONES","A17677323","Paseo Castilla 35","Madrid","40.34992,-3.829652","N"
"GENIAL PHONE","A17728199","Calle Fuenlabrada 15","Madrid","40.34616,-3.82737","N"
"EUROPHIL ENVIOS DE DINERO","A17728551","Calle La Huerta 1","Madrid","40.345491,-3.826825","N"
"CORREOS Y TELEGRAFOS","A17101154","C/ Manuel Alonso 5","Madrid","40.520737,-3.776597","N"
"SMALL WORLD ALCORCON","A17690137","Paseo De Extremadura 15","Madrid","40.349573,-3.831433","N"
"VIAJES BEDUIN","A17058506","Calle Bailen 9","Madrid","40.349359,-3.831478","N"
"EUROPA ENVIOS LOCUTORIO","A17712842","Avenida Avda Portugal 15 7","Madrid","40.348849,-3.831054","N"
"EUROCONEXION ALCORCON","A17579632","Calle Las Vegas 11","Madrid","40.348427,-3.83083","N"
"LOCUTORIO TIMEA","A17720849","Plaza Federico Garcia Lorca 5","Madrid","40.524832,-3.771563","N"
"CORREOS Y TELEGRAFOS","A17101066","Avda. Valportillo, 7","Madrid","40.530902,-3.654324","N"
"MALI ENVIOS","A17714800","Calle Virgen De Iciar 40","Madrid","40.344987,-3.830825","N"
"CORREOS Y TELEGRAFOS","A17072311","Calle Mayor 99","Madrid","40.340839,-3.827632","N"
"COSLADA SUC 1","A17107589","Peru, 12","Madrid","40.428145,-3.545007","N"
"CORREOS Y TELEGRAFOS","A17090120","Avda. Juan Carlos I S/n","Madrid","40.296991,-3.750817","N"
"LOCUTORIO RAZZAQUE","A17722632","Calle Albino Perez Ayestarain 35 L1","Madrid","40.427141,-3.539111","N"
"LOCUTORIO RAZZAQUE","A17772110","Calle Albino Perez Ayestarain 35","Madrid","40.427141,-3.539111","N"
"CORREOS Y TELEGRAFOS","A17090207","Paseo Alcobendas, 10 Local 2","Madrid","40.527331,-3.620888","N"
"LOCUTORIO ZAKI","A17508308","Calle Albino Perez Ayestarain 35","Madrid","40.427145,-3.53692","N"
"CORREOS Y TELEGRAFOS","A17101176","Universidad Autonoma Cantoblanco","Madrid","40.544596,-3.695126","N"
"LOCUTORIO JR","A17504249","Calle Libertad 54","Madrid","40.537753,-3.636788","N"
"MACCORP EXACT CHANGE II","A17362931","St Aeropuerto De Barajas","Madrid","40.49812,-3.567781","N"
"GLOBAL EXCHANGE T1 1","A17772428","Carretera Apto A Suarez Barajas T1","Madrid","40.498332,-3.567598","N"
"GLOBAL EXCHANGE T1 2","A17772439","Carretera Apto A Suarez Barajas T1","Madrid","40.498332,-3.567598","N"
"CORREOS Y TELEGRAFOS","A17101109","C/ Carmen 1","Madrid","40.407316,-3.876909","N"
"CORREOS Y TELEGRAFOS","A17078108","Calle De La Presa 20","Madrid","40.428119,-3.529254","N"
"CORREOS Y TELEGRAFOS","A17072290","Calle De La Libertad 35","Madrid","40.539976,-3.635391","N"
"LOCUTORIO SANTO DOMINGO","A17576475","Calle De La Cruz 3","Madrid","40.539733,-3.632788","N"
"ALIMENTACION CHARLIE","A17727066","Calle Libertad 9","Madrid","40.540665,-3.634219","N"
"CORREOS Y TELEGRAFOS","A17106159","Avenida De Europa S N","Madrid","40.345798,-3.854156","N"
"CORREOS Y TELEGRAFOS","A17101208","Calle Electrodo 3","Madrid","40.3547,-3.546688","N"
"HIPERTIENDA","A17713975","Avenida De Espana 6","Madrid","40.544146,-3.643678","N"
"SANTO DOMINGO","A17725844","Calle Marquesa Viuda De Aldama 6","Madrid","40.541113,-3.633287","N"
"MAJADAHONDA SUC 1","A17106269","Calle Fresa 2","Madrid","40.454893,-3.874777","N"
"INKTECH OFFICE","A17711225","Calle Constitucion 34","Madrid","40.54234,-3.635942","N"
"SANTO DOMINGO","A17728913","Calle Antonio Mendez 1","Madrid","40.542465,-3.636192","N"
"REMIX MULTISERVICIOS","A17711269","Calle Nuestra Senora Del Pilar 2","Madrid","40.541548,-3.632993","N"
"LOCUTORIO SANTO DOMINGO III","A17577300","Calle Lacedon 2","Madrid","40.544183,-3.63983","N"
"GLIZT MOVILES","A17729596","Calle Jarama 10","Madrid","40.544356,-3.639082","N"
"MAMA LOCUTORIO INTERNET","A17676069","Calle Santiago Apostol 4","Madrid","40.542855,-3.630923","N"
"ALIMENTACION Y BAZAR","A17772846","Calle Santiago Apostol 13","Madrid","40.54319,-3.631858","N"
"EUROGLOBAL CENTER","A17679787","Calle Santiago Apostol 13","Madrid","40.543277,-3.631863","N"
"LOCUTORIO ALIMENTACION LATINA","A17673417","Calle Buenavista 12","Madrid","40.47181,-3.870722","N"
"AZIZ LOCUTORIO 2","A17509969","Calle Gran Via 33","Madrid","40.471195,-3.871226","N"
"LOCUTORIO","A17724832","Calle Teruel 2","Madrid","40.543313,-3.629494","N"
"LOCUTORIO YAOS MULTISERVICIOS","A17670964","Calle Doctor Calero 42","Madrid","40.473271,-3.870091","N"
"MADINA LOCUTORIO","A17714196","Calle Ramon Esteban 30","Madrid","40.544731,-3.629463","N"
"AZIZ LOCUTORIO","A17509981","Calle Gran Via 33 14","Madrid","40.473055,-3.872414","N"
"TABACOS EXP N 9","A17513544","Calle Ruperto Chapi 55","Madrid","40.548652,-3.640167","N"
"SUBHAAN 3","A17718200","Avenida Colmenar Viejo 18","Madrid","40.545633,-3.629343","N"
"CORREOS Y TELEGRAFOS","A17078087","C/ Infantas, 7","Madrid","40.547619,-3.632487","N"
"CORREOS Y TELEGRAFOS","A17070265","C/ Oriente 7 - 9","Madrid","40.472892,-3.875215","N"
"SAN SEBASTIAN DE LOS REYES SUC","A17108832","Carretera N I Salida 19","Madrid","40.542097,-3.614967","N"
"LOCUTORIO SANTO DOMINGO II","A17577289","Calle Mayor 6","Madrid","40.547795,-3.625286","N"
"CORREOS Y TELEGRAFOS","A17074324","Avda. Espana 9-11","Madrid","40.292559,-3.801301","N"
"TABACOS EXP N2","A17510068","Avenida Valdelasfuentes 30","Madrid","40.552402,-3.634688","N"
"MINIMARKET TODO TIPO DE PRODUCTOS LATINO","A17770558","Calle Mercedes Izquierdo 15","Madrid","40.549826,-3.625744","N"
"ALMACEN RAQUELITA","A17675002","Calle Estafeta 1","Madrid","40.549465,-3.623915","N"
"SUBHAAN","A17502995","Avenida De La Plaza De Toros 11","Madrid","40.550055,-3.624157","N"
"REMESAS FAMILIARES 5","A17574385","Calle Del Rio Mino 4","Madrid","40.240395,-3.770349","Y"
"LA TACITA DE PLATA","A17724722","Avenida Murcia 2","Madrid","40.553241,-3.629621","N"
"LOCUTORIO TETUAN","A17723941","Calle Empecinado 1 3","Madrid","40.321011,-3.851416","N"
"CORREOS Y TELEGRAFOS","A17090218","Calle Escuelas Catolicas 2","Madrid","40.49199,-3.871629","N"
"LOCUTORIO MIS AMIGOS","A17672306","Avenida Pocito De Las Nieves 5","Madrid","40.493382,-3.870674","N"
"COMPARTIENDO","A17718651","Calle Comendador 15","Guadalajara","40.564468,-3.685861","N"
"CHANGE EXPRESS","A17716879","Calle De Pelayos Numero 1 Local C","Madrid","40.284623,-3.794462","N"
"LOCUTORIO MOLDTEL","A17675145","Calle Pelicana 5","Madrid","40.492384,-3.872725","N"
"CORREOS Y TELEGRAFOS","A17078054","Calle Corralones 5","Madrid","40.283963,-3.792942","N"
"LOCUTORIO ESPERANZA","A17713645","Calle Ricardo De La Vega 3","Madrid","40.329133,-3.862379","N"
"CHIPMOVILES","A17720728","Calle Ricardo De La Vega 1","Madrid","40.329125,-3.86238","N"
"EUROCONEXION MOSTOLES","A17579797","Calle Ricardo De La Vega 8","Madrid","40.32903,-3.86238","N"
"SMALL WORLD MOSTORLES","A17690094","Calle Echegaray 3","Madrid","40.328481,-3.86289","N"
"CORREOS Y TELEGRAFOS","A17097358","Avenida De Castilla 2","Madrid","40.44974,-3.510987","N"
"CORREOS Y TELEGRAFOS","A17101198","Calle De Simon Hernandez 62","Madrid","40.319666,-3.856253","N"
"CHIPMOVILES 2","A17724678","Calle Simon Hernandez 48 C","Madrid","40.320381,-3.858285","N"
"SUPER EFECTIVO 2002","A17441933","Plaza De Tingo Maria 4","Madrid","40.324901,-3.863092","N"
"CIBER LOCUTORIO","A17728243","Calle Carmen S N","Madrid","40.323858,-3.864913","N"
"MOBILECITY MOSTOLES","A17770756","Avenida De Portugal 28","Madrid","40.323858,-3.864913","N"
"LOCUTORIO LA LUNA","A17723864","Calle La Luna 9","Madrid","40.323858,-3.864913","N"
"MI DIGITAL","A17725228","Calle Cartaya 1","Madrid","40.323853,-3.864921","N"
"CORREOS Y TELEGRAFOS","A17070946","Avenida De Portugal 49","Madrid","40.325424,-3.868892","N"
"CORREOS Y TELEGRAFOS","A17072333","C Pablo Iglesias 84","Madrid","40.345157,-3.52226","N"
"CORREOS Y TELEGRAFOS","A17097138","Urbanizacion Nuevo Versalles,","Madrid","40.293624,-3.833179","N"
"LOCUTORIO EUROPA ENVIOS","A17673583","Calle Huesca 17","Madrid","40.318981,-3.868651","N"
"MOBITECH","A17724403","Avenida Dos De Mayo 27 Lo 6","Madrid","40.31974,-3.870189","N"
"CORREOS Y TELEGRAFOS","A17094838","C/ Valle De Fuentegrande 1 Y 3","Madrid","40.505997,-3.528851","N"
"CORREOS Y TELEGRAFOS","A17079868","C/ Campo 57","Madrid","40.356244,-3.900757","N"
"CORREOS Y TELEGRAFOS","A17079879","Avda. Constitucion 37","Madrid","40.395869,-3.492235","N"
"LOCUTORIO ANITA","A17720652","Avenida Dos De Mayo 24","Madrid","40.318665,-3.876969","N"
"LOCUTORIO LANTHAY","A17713766","Calle Rio Llobregat 11","Madrid","40.316698,-3.875037","N"
"MOSTOLES 3","A17108216","C.rio Jucar Sn Cc Mercadona","Madrid","40.316409,-3.878605","N"
"LOCUTORIO EURO MUNDO","A17573559","Calle Mayor 13","Madrid","40.397252,-3.486053","N"
"SWEET TECHNOLOGY","A17770602","Calle Unicornio 33","Madrid","40.307136,-3.869328","N"
"ECOFILL","A17711544","Paseo De Las Camelias Centro C 2","Madrid","40.502511,-3.513459","N"
"LOCUTORIO DAMYER","A17575902","Calle Pintor Juan Gris 2","Madrid","40.395673,-3.48431","N"
"LOCUTORIO CONFORNET","A17573548","Avenida Juan Gris 4","Madrid","40.394979,-3.484069","N"
"CORREOS Y TELEGRAFOS","A17078098","Castillo De Atienza 2 Bis","Madrid","40.507039,-3.892572","N"
"MAIL BOXES ETC SPA 097","A17489454","Avenida Constitucion 7 Piso B","Madrid","40.455466,-3.485096","N"
"CORREOS Y TELEGRAFOS","A17103925","Loeches, 13","Madrid","40.36886,-3.48582","N"
"SMALL WORLD TORREJON","A17690126","Calle De Soria 1","Madrid","40.455211,-3.480664","N"
"LOCUTORIO SALAM","A17773199","Calle Cancana 21","Madrid","40.457593,-3.481013","N"
"LOCUTORIO SAIF","A17367299","Calle Del Marques 1","Madrid","40.242268,-3.697559","N"
"CORREOS Y TELEGRAFOS","A17079813","C/ Buenamadre, 8","Madrid","40.241846,-3.698876","N"
"SUPER EFECTIVO 2031","A17446235","Calle Cristo 2","Madrid","40.455942,-3.479464","N"
"TECHMOVIL","A17674243","Avenida Espana 27","Madrid","40.240767,-3.698204","N"
"MONEY EXCHANGE 9","A17750110","Av De La Constitucion 90 Local 25","Madrid","40.456987,-3.473598","N"
"VIAJES Y SERVICIOS FINANCIEROS","A17770723","Calle Ciudad Real 32","Madrid","40.242519,-3.766122","N"
"CORREOS Y TELEGRAFOS","A17072344","Avenida De La Constitucion 127","Madrid","40.457715,-3.472111","N"
"MEDINA LOCUTORIO","A17679161","Calle Real 74","Madrid","40.24097,-3.76925","N"
"MEDINA LOCUTORIO","A17678489","Calle San Anton 45 Locutorio","Madrid","40.239925,-3.768703","N"
"NOBLE TELECOM","A17712303","Calle La Sal 49","Madrid","40.240231,-3.770944","N"
"SUPER EFECTIVO 2027","A17441944","Calle De San Anton 56","Madrid","40.239568,-3.768512","N"
"LUZ MARY JARAMILLO TRIANA","A17489409","Calle Paloma Num 10","Madrid","40.239794,-3.770434","N"
"NOBLE SERVICIOS","A17724843","Calle Real 58","Madrid","40.239702,-3.770092","N"
"MINIMERCADO ELISA","A17770998","Calle Ibiza 5","Madrid","40.255601,-3.824069","N"
"LOCUTORIO LA RED","A17480114","Plaza De Las Labores 2","Madrid","40.238296,-3.770572","N"
"TORREJON DE ARDOZ SUC 1","A17108074","Calle De Jose Cadalso 19","Madrid","40.443265,-3.460801","N"
"CORREOS Y TELEGRAFOS","A17070979","San Anton / Carlos V","Madrid","40.235653,-3.77108","N"
"LOCUTORIO SIGLO XXI","A17772208","Calle Reina Victoria 12","Madrid","40.235131,-3.768718","N"
"PARLA UNO","A17108634","Calle De La Estrella Antares 1","Madrid","40.232262,-3.756707","N"
"LOCUTORIO PARK 1","A17718244","Calle San Anton 8","Madrid","40.23472,-3.771685","N"
"CORREOS Y TELEGRAFOS","A17078119","Calle Del Sector Literatos 22","Madrid","40.608435,-3.714229","N"
"CORREOS Y TELEGRAFOS","A17101121","Calle Hermanos Tora 19","Madrid","40.251329,-3.83156","N"
"REAL COLOR","A17573043","Calle Sector Descubridores 47","Madrid","40.60882,-3.715371","N"
"CORREOS Y TELEGRAFOS","A17097424","Pza. Generalisimo, S/n","Madrid","40.46589,-3.949308","N"
"TORREJON DE ARDOZ SUC 02","A17106247","Carretera De La Base 17","Madrid","40.463055,-3.45704","N"
"CORREOS Y TELEGRAFOS","A17094849","C/ San Jose Obrero, 13","Madrid","40.549414,-3.894381","N"
"CORREOS Y TELEGRAFOS","A17097314","Calle San Isidro Labrador 1 Bi","Madrid","40.260783,-3.862","N"
"CORREOS Y TELEGRAFOS","A17104212","Real, 1","Madrid","40.534674,-3.483284","N"
"CORREOS Y TELEGRAFOS","A17107709","Arroyomolinos Suc 1","Madrid","40.298868,-3.929083","N"
"ENTRETELARES","A17677806","Calle Nelson Mandela 20","Madrid","40.490021,-3.963296","N"
"CORREOS Y TELEGRAFOS","A17102199","C/ Ramon Y Cajal (esquina Camino Real)","Madrid","40.493514,-3.965052","N"
"OOOOH","A17723215","Plaza Antonio Cabezon 1","Madrid","40.60997,-3.582566","N"
"COBENA","A17107149","Av Guadalajara 20 Loc 14","Madrid","40.567003,-3.50228","N"
"CORREOS Y TELEGRAFOS","A17104234","Carretera, 4","Madrid","40.269825,-3.921348","N"
"LOCUTORIO DANNY","A17723260","Avenida Ejercito 36","Madrid","40.304059,-3.452399","N"
"BLA BLA BLA","A17723622","Avenida Del Ejercito 40","Madrid","40.303911,-3.451648","N"
"LOCUTORIO Y ALIMENTACION SALAM","A17717342","Travesia Real De San Sebastian 4","Madrid","40.403137,-3.996232","N"
"TIENDA DE TELEFONIA MOVIL  INOS","A17724591","Avenida Andalucia 24","Madrid","40.194443,-3.675243","N"
"CORREOS Y TELEGRAFOS","A17096973","Calle Real De San Sebastian N 3","Madrid","40.403439,-3.996685","N"
"CORREOS Y TELEGRAFOS","A17107501","Calle De San Lorenzo 23","Madrid","40.383655,-3.411515","N"
"LOCUTORIO BELL WORLD","A17711292","Calle Ruiz De Alda 18","Madrid","40.191292,-3.681031","N"
"CORREOS Y TELEGRAFOS","A17097084","C/ Conde De Coruna S/n","Madrid","40.546495,-3.459845","N"
"CORREOS Y TELEGRAFOS","A17079835","C/ Infantas 9","Madrid","40.190193,-3.678529","N"
"CORREOS Y TELEGRAFOS","A17078065","Calle Misericordia 7","Madrid","40.302262,-3.444599","N"
"CORREOS Y TELEGRAFOS","A17103936","27 De Octubre 30","Madrid","40.199846,-3.797485","N"
"LOCUTORIO MIRZA","A17714624","Carretera Loeches 31","Barcelona","40.302453,-3.442719","N"
"CORREOS Y TELEGRAFOS","A17094795","Calle Del Valle Inclan 15","Madrid","40.20787,-3.578634","N"
"CORREOS Y TELEGRAFOS","A17094816","Calle Real 17 19","Madrid","40.447478,-4.002995","N"
"MINICOMERCIAL JAZMIN","A17379388","Cl Plazuela 4","Madrid","40.446472,-4.003783","N"
"CORREOS Y TELEGRAFOS","A17097006","Pza. San Fernando Mejon S/n","Madrid","40.630423,-3.584166","N"
"CORREOS Y TELEGRAFOS","A17102209","Calle Mayor 1","Madrid","40.212363,-3.849556","N"
"LOCUTORIO ALFLAH 3","A17672834","Calle De La Plaza 2","Madrid","40.301074,-3.438225","N"
"AWAN LOCUTORIO","A17723413","Paseode La Estacion Num 13","Madrid","40.300771,-3.438077","N"
"LOCUTORIO INFORMATICA","A17724382","Calle Juan De La Cierva 15","Madrid","40.300771,-3.438069","N"
"CORREOS Y TELEGRAFOS","A17079857","C/ Los Angeles, 4","Madrid","40.57755,-3.929696","N"
"TORREJON DE VELASCO","A17107161","Av. Gregorio Ordonez, 26,","Madrid","40.185712,-3.776455","N"
"LOCUTORIO ALGETE","A17677718","Calle Mayor 1","Madrid","40.596365,-3.497889","N"
"CORREOS Y TELEGRAFOS","A17090087","Avda. Juan Carlos I S/n","Madrid","40.479626,-3.40094","N"
"CORREOS Y TELEGRAFOS","A17101099","Calle De Maria Amor 4","Madrid","40.599151,-3.500565","N"
"LOCUTORIO PISY Y BISY II","A17324564","Ca Huertas 8 Piso Bj Pta Lc","Madrid","40.658227,-3.765318","N"
"AHMED LOCUTORIO","A17676717","Calle Colmena Del Cura 24","Madrid","40.657983,-3.769223","N"
"LOCUTORIO ISABELITA","A17714251","Calle Feria 3","Madrid","40.658981,-3.766376","N"
"CORREOS Y TELEGRAFOS","A17078076","Calle Estanco 5 Y 7","Madrid","40.659467,-3.76521","N"
"LOCUTORIO HOLAA","A17487869","Calle Marques De Santillana 6","Madrid","40.659626,-3.767669","N"
"CHANGE EXPRESS","A17679105","Calle Real 28 G 1 14","Madrid","40.628593,-4.007728","Y"
"ESTANCO N20 ALCALA DE HENARES","A17524687","Avenida Nuestra Senora De Belen 28","Madrid","40.47669,-3.383804","N"
"LOCUTORIO MALIK","A17729639","Calle Mosquilona 6","Madrid","40.663351,-3.769806","N"
"CORREOS Y TELEGRAFOS","A17103309","Calle Nuestra Senora Del Villar 5","Madrid","40.349145,-4.026192","N"
"PANADERIA EGRETA","A17672252","Plaza San Francisco De Asis 1","Madrid","40.476564,-3.377491","N"
"CORREOS Y TELEGRAFOS","A17107578","Calle Del Viento 8","Madrid","40.338578,-3.383174","N"
"DON OCIO COM","A17726735","Calle General Asensio 13","Madrid","40.346329,-4.027682","N"
"LOCUTORIO LA LEYENDA","A17720993","Calle San Vidal 3","Madrid","40.475753,-3.375452","N"
"TIZAS DE COLORES","A17723347","Avenida De Espana 1 Loc 2 3","Madrid","40.449183,-3.369023","N"
"CORREOS Y TELEGRAFOS","A17097149","Calle De San Sebastian 4","Madrid","40.623224,-3.906881","N"
"LOCUTORIO EL GAUCHITO 2","A17727846","Plaza Rodrigo De Triana 2","Madrid","40.476275,-3.373757","N"
"CORREOS Y TELEGRAFOS","A17078120","Calle Del Clavel 4","Madrid","40.477584,-3.372169","N"
"CORREOS Y TELEGRAFOS","A17097413","Calle Mayor 32","Madrid","40.404316,-3.360324","N"
"FUENTE EL SAZ DEL JARAMA","A17097853","Avenida De La Alameda 18","Madrid","40.634074,-3.511361","N"
"LINK LOC CAFE","A17426314","Calle De Diego Ros Y Medrano 8","Madrid","40.489417,-3.370182","N"
"VIAJES MONDEL 2","A17727626","Calle Torrelaguna 11","Madrid","40.487271,-3.368914","N"
"CIBER NAVAL","A17676377","Calle Libertad 93","Madrid","40.29263,-4.011897","N"
"LA MORENITA","A17720564","Calle San Julian 5","Madrid","40.479805,-3.363787","N"
"REMESA MEDINA","A17771681","Paseo De La Estacion 18","Madrid","40.488654,-3.366711","N"
"CORREOS Y TELEGRAFOS","A17079846","Calle De San Sebastian 22","Madrid","40.158172,-3.619819","N"
"CORREOS Y TELEGRAFOS","A17070935","Plaza Cervantes 5","Madrid","40.482902,-3.364068","N"
"MAAN LOCUTORIO","A17506922","Calle Canovas Del Castillo 2 D","Madrid","40.488015,-3.364994","N"
"ALCALA HENARES 5","A17108414","Federico Garcia Lorca Sn","Madrid","40.504127,-3.370606","N"
"LOCUTORIO EL GAUCHITO","A17678610","Calle Doctora De Alcala 1","Madrid","40.487863,-3.3623","N"
"PAPELERIA LOPE DE VEGA","A17771306","Avenida Caballeria Espanola 8","Madrid","40.487783,-3.361272","N"
"LOCUTORIO ALTERNET","A17716549","Calle Soledad 20","Madrid","40.679386,-3.615429","N"
"LIBRERIA PAPELERIA LA MORENITA II","A17717616","Calle Benito Perez Galdos 12","Madrid","40.509456,-3.368941","N"
"CORREOS Y TELEGRAFOS","A17079802","C/ Ronda Del Concejo 11","Madrid","40.285322,-4.015369","N"
"CORREOS Y TELEGRAFOS","A17094784","Calle De Julian Berrendero 4","Madrid","40.680089,-3.615478","N"
"CORREOS Y TELEGRAFOS","A17097325","Calle De Domingo Rodelgo 41","Madrid","40.227326,-3.438946","N"
"HALCOU VIAJES","A17027795","Calle Soberania 19","Madrid","40.575372,-4.003745","N"
"CORREOS Y TELEGRAFOS","A17101110","Calle Soberania 21","Madrid","40.575189,-4.004006","N"
"LOCUTORIO ATLAS","A17721817","Calle Cerro Del Aire 7","Madrid","40.575795,-4.004028","N"
"CORREOS Y TELEGRAFOS","A17078131","C/ Jose Caballero 5 Y 7","Madrid","40.488602,-3.350388","N"
"CORREOS Y TELEGRAFOS","A17104180","Vistalegre, 14","Madrid","40.561785,-4.017199","N"
"MONEYTRANS GALAPAGAR","A17366616","St Pinilla 1","Madrid","40.579171,-4.004023","N"
"PAPELERIA RECORTES","A17721378","Calle Del Greco 4","Toledo","40.135473,-3.66978","N"
"CORREOS Y TELEGRAFOS","A17107480","Aguadores, 3","Madrid","40.551114,-3.374379","N"
"CORREOS Y TELEGRAFOS","A17103969","Avenida De Madrid 27","Madrid","40.231197,-3.988949","N"
"CORREOS Y TELEGRAFOS","A17107556","Plaza Villa, 1","Toledo","40.169715,-3.901328","N"
"CORREOS Y TELEGRAFOS","A17097842","C/ La Union 7","Madrid","40.501578,-4.067627","N"
"MULTISERVICIO VALDEMORILLO","A17424587","Calle La Nava 25","Madrid","40.501223,-4.070046","N"
"CORREOS Y TELEGRAFOS","A17107897","Calle Del Huerto 5","Toledo","40.156644,-3.877377","N"
"CORREOS Y TELEGRAFOS","A17107545","Illescas, 6","Toledo","40.120288,-3.805644","N"
"CORREOS Y TELEGRAFOS","A17105411","Calle Tina Nr 3","Madrid","40.43171,-3.299457","N"
"CORREOS Y TELEGRAFOS","A17070980","C/ Virgen Del Pilar 28","Madrid","40.628945,-4.001751","N"
"LOCUTORIO TELEMAX","A17674232","Calle Sor Livia Alcorta 4","Toledo","40.124048,-3.84666","N"
"CORREOS Y TELEGRAFOS","A17093981","C/ La Vega , 12","Toledo","40.104346,-3.695864","N"
"MINI MARKET MAXI DELICIAS","A17483777","Paseo De La Estacion 4","Toledo","40.122896,-3.845385","N"
"CORREOS Y TELEGRAFOS","A17104223","Calle Pinar Sn Cc Belvalle","Madrid","40.546429,-3.32801","N"
"CORREOS Y TELEGRAFOS","A17077877","Plaza Del Mercado 8","Toledo","40.123414,-3.850218","N"
"LOCUTORIO WILLY","A17725174","Calle Iglesia  15","Madrid","40.695812,-3.51433","N"
"SUPER EFECTIVO 2033","A17447906","Calle De La Batalla De Bailen 2 Planta 0","Madrid","40.631503,-4.005743","N"
"CORREOS Y TELEGRAFOS","A17096665","Calle Finados 28","Toledo","40.102126,-3.769255","N"
"CORREOS Y TELEGRAFOS","A17104762","Ctra. Navacerrada S N (carrefo","Madrid","40.635817,-4.008596","N"
"LIBRERIA LAS CUATRO REGLAS","A17773122","Calle Carril De Las Eras 19","Madrid","40.554484,-3.325327","N"
"CORREOS Y TELEGRAFOS","A17090186","Calle De La Salud 1","Madrid","40.73163,-3.583433","N"
"TIENDA DE ALIMENTACION EU","A17574165","Avenida De Espana 4","Madrid","40.733075,-3.582194","N"
"LOCUTORIO NET","A17724975","Calle Carniceria 14","Madrid","40.733154,-3.581971","N"
"PAPELERIA TELECOMUNICACIONES","A17726780","Calle Alcala S N Piso 58","Madrid","40.292685,-3.30021","N"
"CORREOS Y TELEGRAFOS","A17094850","Travesia De Anton 28","Madrid","40.679453,-3.971481","N"
"CORREOS Y TELEGRAFOS","A17105927","Calle Morales 12","Madrid","40.72774,-3.864294","N"
"CORREOS Y TELEGRAFOS","A17105422","Diez Esquina A Calle Jerez","Madrid","40.355019,-3.263544","N"
"CORREOS Y TELEGRAFOS","A17094827","Camino Del Calvario 17","Madrid","40.659307,-4.02171","N"
"MAT FRUTA","A17772165","Calle De La Fuente 2","Madrid","40.753668,-3.787547","N"
"CORREOS Y TELEGRAFOS","A17097402","Calle De La Fuente 2","Madrid","40.753851,-3.787486","N"
"CORREOS Y TELEGRAFOS","A17097073","Calle Del Teniente Ortiz De Zarate 3","Madrid","40.140927,-3.418552","N"
"CORREOS Y TELEGRAFOS","A17095619","Calle De Soledad 2","Guadalajara","40.703576,-3.428279","N"
"CORREOS Y TELEGRAFOS","A17104959","Iglesia 11","Toledo","40.085886,-3.874411","N"
"CORREOS Y TELEGRAFOS","A17107907","Santiago Jimenez, 15","Toledo","40.077187,-3.853821","N"
"TIENDA DE OPORTUNIDADES DEL VALLE","A17726438","Calle Cuenca 18","Guadalajara","40.56348,-3.266865","N"
"CORREOS Y TELEGRAFOS","A17072762","Calle Comendador 10","Guadalajara","40.565188,-3.265722","N"
"CORREOS Y TELEGRAFOS","A17090108","Plaza De Espana 11","Madrid","40.584921,-4.129916","N"
"TAPIDECOR","A17721444","Calle Rosales 8","Madrid","40.783615,-3.69986","N"
"CORREOS Y TELEGRAFOS","A17107491","Mayor, 109 Local 2","Madrid","40.785859,-3.700062","N"
"CORREOS Y TELEGRAFOS","A17104191","Paseo De Rosales N 3","Madrid","40.69252,-4.026759","N"
"CORREOS Y TELEGRAFOS","A17079824","Calle De Juan De Toledo 2","Madrid","40.590309,-4.144888","N"
"MEGA PHONE","A17719179","Calle Moreras  5","Madrid","40.035684,-3.59724","N"
"CORREOS Y TELEGRAFOS","A17090131","Calle De Carlos Martinez 1","Madrid","40.673382,-4.091258","N"
"CORREOS Y TELEGRAFOS","A17097017","C/ Costanilla De Los Silleros 3","Madrid","40.109055,-3.388139","N"
"CORREOS Y TELEGRAFOS","A17076513","Calle Penarredonda 3 5","Madrid","40.033809,-3.601434","N"
"MAGAZIN ROMANESC CASA NOASTRA","A17722324","Calle Cuarteles Num 38","Madrid","40.032527,-3.5974","N"
"CORREOS Y TELEGRAFOS","A17104641","Avenida Principe De Asturias N","Guadalajara","40.595168,-3.24284","N"
"GO TALK LOCUTORIO","A17716363","Calle Almibar 146 A","Madrid","40.028772,-3.603404","N"
"LOCUTORIO MARWA","A17718749","Calle Foso 80","Madrid","40.027861,-3.598773","N"
