"name","orig_id","streetAddress","state","location","platinum"
"MEGA BANK NEPAL LIMITED","ANP283178","Bhedabari Branch","Gandaki","27.691538,84.304254","N"
"UNIQUE SAVING AND CREDIT COOPERATIVE LTD","ANP268900","Branch Office Kalika Mnc 5","Bagmati Pradesh","27.572597,84.52447","N"
"SARASWATI MONEY TRANSFER","ANP198456","Khairahani Chowk Near K H Clinic","Bagmati Province","27.602078,84.555986","N"
"BANK OF KATHMANDU LUMBINI LTD","ANP157976","Khairani Mnc 8","Narayani","27.616014,84.565205","N"
"SHREE BACHHAULI NARI CHETANA B T R S S L","ANP279560","Bachhauli Kumraj Khaireni","Bagmati","27.569191,84.521496","N"
"MANAKAMANA SAVING AND CREDIT COOP LTD","ANP117178","Jagatpur Vdc Ward No 1","Narayani","27.581512,84.338798","N"
"NEPAL BANK LTD","ANP095023","Branch Office","Narayani","27.6148,84.565802","N"
"PACHARATI BACHAT TATHA RIN SAHAKARI S L","ANP331392","Khairahani Badhauli","Bagmati","27.598048,84.555022","N"
"NEPAL INVESTMENT BANK LTD","ANP018309","Branch Office Khairani Vdc  4","Narayani","27.612653,84.565183","N"
"SHREE UTKRISTA SACCOS","ANP231676","Gunjanagar Np 5","Narayani","27.628187,84.301488","N"
"JANATA MONEY TRANSFER","ANP118728","Khaireni 8","Narayani","27.612093,84.568641","N"
"CHITWAN EXPRESS MONEY TRANSFER","ANP269066","Khairahani Mnc 8","Bagmati Pradesh","27.612998,84.569356","N"
"KHUBI BACHAT TATHA RIN SAHAKARI S LTD","ANP217113","Rapti Nagarpalika 8","Narayani","27.612079,84.569199","N"
"JYOTI BIKASH BANK LTD","ANP247561","Branch Office Khairhani Mnc 8","Narayani","27.612042,84.569455","N"
"EVEREST BANK LTD","ANP113316","Branch Office Bharatpur Mnc 3","Narayani","27.612602,84.57012","N"
"MUKTINATH BIKAS BANK LIMITED","ANP221743","Branch Office Khairahani Mnc 08","Narayani","27.61154,84.569754","N"
"PARASI ENTERPRISES","ANP046272","Parasi","Narayani","27.61217,84.570168","N"
"CHAUDHARY SUB REMIT PVT LTD","ANP241817","Khairahani Vdc 6","Narayani","27.610976,84.569566","N"
"MARSHALL EMPORIUM","ANP094231","Khairahani Mnc 4","Narayani","27.618,84.5734","N"
"GARIMA BIKASH BANK LTD","ANP179273","Branch Office Parsa","Narayani","27.612003,84.570331","N"
"VYCCU SAVINGS AND CREDIT CO OPERATIVELTD","ANP226407","Harkapur Branch","Lumbini","27.684873,84.291131","N"
"UNIQUE SAVING AND CREDIT COOPERATIVE LTD","ANP268911","Branch Office Khairhani Mnc 8","Bagmati Pradesh","27.61077,84.570786","N"
"NEPAL BANGLADESH BANK LTD","ANP240575","Branch Office Khairahani Mnc 8","Narayani","27.611563,84.571532","N"
"NIC ASIA BANK LTD","ANP230400","Branch Office Khairahani Mnc 8","Narayani","27.621931,84.577199","N"
"MACHHAPUCHCHHRE BANK LTD","ANP238541","Branch Office Khairahani 6","Narayani","27.606476,84.57063","N"
"MEGA BANK NEPAL LIMITED","ANP283628","Parsa Branch","Bagmati","27.615038,84.57642","N"
"PEOPLES MONEY TRANSFER","ANP198665","Chanauli Plaza Near Malpot Office","Bagmati Province","27.617934,84.297741","N"
"BATASH MONEY TRANSFER","ANP099489","Gunjanagar Vdc 5","Narayani","27.617603,84.297175","N"
"KUMARI BANK LTD","ANP019849","Gunjanagar Vdc  4","Narayani","27.617469,84.296807","N"
"NIC ASIA BANK LTD","ANP236736","Branch Office Biratnagar 7","Koshi","27.617437,84.296326","N"
"ROJIN MONEY TRANSFER","ANP340246","Gunjnagar 8","Bagmati","27.644821,84.285306","N"
"SAJILO SACCOS","ANP174267","Jagatpur Vdc  4","Narayani","27.584858,84.311791","N"
"KAMANA SEWA BIKAS BANK LIMITED","ANP197312","Branch Office Beldiha","Lumbini","27.687254,84.279874","N"
"SATKAR SAVING AND CREDIT COOP LTD","ANP244634","Narayani Mnc 12","Narayani","27.566533,84.329005","N"
"SHREE ASHISH SAVING AND CREDIT CO OP LTD","ANP290042","Rapti Na Pa 9","Bagmati Province","27.63885,84.595354","N"
"KUMROJ MONEY TRANSFER","ANP269714","Khairahani Mnc 12","Bagmati Pradesh","27.569735,84.554032","N"
"NIC ASIA BANK LTD","ANP232831","Branch Office Gaindakot 15","Lumbini","27.686479,84.27574","N"
"KISAN SACCOS","ANP237199","Gaindakot8","Lumbini","27.687408,84.270478","N"
"CIVIL BANK LTD","ANP123173","Khurkhure","Narayani","27.614722,84.280243","N"
"SHIVAM MONEY TRANSFER","ANP243567","Khairahani Mnc 6","Narayani","27.6027,84.593159","N"
"SUNAULO BACHAT TATHA RIN SAHAKARI","ANP277348","Kalika Nagarpalika 9","Bagmati","27.726619,84.601008","N"
"AMAR BACHAT TATHA RIN SAHAKARI SS LTD","ANP276699","Gaindakot Nagarpalika 16","Gandaki","27.696098,84.266032","N"
"SHANGRILA DEVELOPMENT BANK LTD","ANP176247","Branch Office Amarapuri Vdc 4","Lumbini","27.68773,84.263479","N"
"GAINDAKOT SWABHIMAN SACING AND CREDIT CO","ANP227222","Amarapuri Service Center Amarapuri","Province No 05","27.688102,84.263381","N"
"ICFC FINANCE LTD","ANP245338","Branch Office Bharatpur Mnc 26","Narayani","27.617593,84.272491","N"
"NEPAL CREDIT AND COMMERCE BANK LIMITED","ANP224483","Tandi Mnc Ward No 2","Narayani","27.60571,84.27791","N"
"R K INTERNATIONAL TRADE LINK","ANP191965","Amarapuri Vdc 6","Lumbini","27.687428,84.262889","N"
"CITIZENS BANK INTERNATIONAL LTD","ANP300624","Branch Office Gaindakot Mnc 4","Gandaki Pradesh","27.687225,84.262636","N"
"ARS TRADERS","ANP263114","Bharatpur Mnc 26","Narayani","27.617556,84.271198","N"
"D T MONEY TRANSFER","ANP279010","Shreenagar Gaindakot","Gandaki","27.687689,84.261551","N"
"VYCCU SAVINGS AND CREDIT CO OPERATIVELTD","ANP226418","Amarapuri Branch","Lumbini","27.693714,84.262385","N"
"KISAN SACCOS","ANP285543","Branch Office Amarapuri","Gandaki","27.694599,84.262164","N"
"SHREE ASHISH SAVING AND CREDIT CO OP LTD","ANP290031","Rapti Na Pa 7","Bagmati Province","27.645707,84.615432","N"
"ARUN IMPEX","ANP022874","Chitwan","Narayani","27.529131,84.354205","N"
"BANK OF KATHMANDU LTD","ANP154676","Branch Office Bharatpur Mnc 4","Narayani","27.529131,84.354205","N"
"MUKTINATH BIKAS BANK LTD","ANP155952","Branch Office Bharatpur Mnc 3","Narayani","27.529131,84.354205","N"
"MAHALAXMI BIKAS BANK LIMITED","ANP230972","Branch Offcie Birendra Nagar 3","Narayani","27.607108,84.605197","N"
"MASON MONEY TRANSFER","ANP210062","Birendranagar Vdc 3","Narayani","27.607158,84.606625","N"
"HAMRO BACHAT TATHA RIN S S LTD","ANP274994","Rapti Nagarpalika 8","Bagmati","27.60757,84.607371","N"
"KAMANA SEWA BIKAS BANK LIMITED","ANP194957","Khurkhure Branch Office","Narayani","27.607148,84.607444","N"
"SHIRISH MONEY TRANSFER","ANP263565","Khairahani Mnc 10","Narayani","27.586593,84.602608","N"
"SHREE KATHAR MADHYABARTI B T R S S L","ANP330863","Kathar Bazar Kathar","Bagmati","27.586092,84.602868","N"
"NEPAL CREDIT AND COMMERCE BANK LIMITED","ANP224416","Gaindakot Mnc Ward No 5","Lumbini","27.651927,84.234938","N"
"SAGARMATHA MONEY TRANSFER","ANP044445","Bhandara Mnc 1","Narayani","27.613362,84.634832","N"
"PAURAKHI SACCOS","ANP122336","Shiv Mandir Vdc 3","Lumbini","27.680474,84.227797","N"
"LUMBINI BIKAS BANK LTD","ANP195794","Branch Office Parsadhap","Narayani","27.584765,84.251011","N"
"NAWAPRATIBHA SAVING AND CREDIT COOP LTD","ANP304387","Branch Office Devachuli Mnc 16","Gandaki Province","27.681708,84.227405","N"
"PARSHADHAP MONEY TRANSFER","ANP177666","Narayani Napa 3","Narayani","27.583598,84.248247","N"
"MEGA BANK NEPAL LIMITED","ANP230257","Branch Office Rajhar Vdc Ward No 1","Lumbini","27.748549,84.239619","N"
"SHREE INVESTMENT AND FINANCE COMPANY","ANP214110","Rajahar 7","Lumbini","27.746574,84.238417","N"
"CENTURY COMMERCIAL BANK LTD","ANP244139","Branch Office Rapti Napa 5","Narayani","27.601085,84.643328","N"
"SANIMA BANK LTD","ANP018365","Branch Office Bhandara Vdc  1","Narayani","27.60139,84.64414","N"
"NEPAL BANK LTD","ANP214318","Rapti Nagarpalika 5","Narayani","27.601386,84.644969","N"
"PRIME COMMERCIAL BANK LTD","ANP267558","Branch Office Rapti Mnc 5","Narayani","27.600824,84.645075","N"
"CHITWAN MONEY TRANSFER P LTD","ANP160550","Bhandara Vdc  1","Narayani","27.600782,84.646114","N"
"NEW AANANDA MONEY TRANSFER","ANP119390","Rapti 5","Narayani","27.607848,84.650275","N"
"BASYAL TRADE HOUSE","ANP305805","Bharatpur Mmnc 27","Bagmati","27.58216,84.236276","N"
"KISAN SACCOS","ANP285554","Branch Office Janamukhi","Gandaki","27.745105,84.226165","N"
"SHREE YUG KALYAN SAVING AND CR CO OP LTD","ANP119642","Bhandara 9","Narayani","27.599884,84.657079","N"
"BASYAL KIRANA STORE","ANP044719","Chitwan","Narayani","27.581366,84.228659","N"
"KAMANA SEWA BIKAS BANK LIMITED","ANP195013","Daldale Branch Office","Lumbini","27.670256,84.197562","N"
"NEPAL BANGLADESH BANK LTD","ANP249398","Branch Office Devchuli Mnc 13","Lumbini","27.671009,84.197519","N"
"DEVCHULI MONEY TRANSFER","ANP305278","Devchuli Mnc 11","Lumbini","27.670901,84.197072","N"
"KUMARI BANK LTD","ANP016187","Pragatinagar Vdc  1","Lumbini","27.670637,84.197033","N"
"MUKTINATH BIKAS BANK LIMITED","ANP220577","Branch Office Devchuli Vdc 14","Lumbini","27.671057,84.196915","N"
"NABIL BANK LIMITED","ANP226243","Susta Purba","Lumbini","27.670773,84.196848","N"
"NABIL BANK LIMITED","ANP225934","Susta Purba","Lumbini","27.670773,84.196848","N"
"SIDDHARTHA BANK LTD","ANP273706","Devchuli Nagarpalika 13","Gandaki","27.670243,84.19651","N"
"BHIM TRADE LINK","ANP247648","Devchuli Mnc 15","Lumbini","27.670251,84.196494","N"
"FISLING SACCOS","ANP169218","Darechowk Vdc Ward No 9","Narayani","27.859544,84.552815","N"
"KISAN SACCOS","ANP285642","Branch Office Devjyoti","Gandaki","27.659982,84.196698","N"
"KISAN SACCOS","ANP285565","Branch Office Panchadristhi","Gandaki","27.670776,84.196164","N"
"MEGA BANK NEPAL LIMITED","ANP283387","Muglin Branch","Bagmati","27.856414,84.560933","N"
"PAROPAKAR SAVING AND CREDIT COOP LTD","ANP262058","Pragatinagar Gp 1","Lumbini","27.670553,84.195374","N"
"GARIMA BIKASH BANK LTD","ANP179295","Branch Office Mugling","Narayani","27.856464,84.561969","N"
"CITIZENS BANK INTERNATIONAL LTD","ANP302527","Branch Office Devchuli Mnc 11","Gandaki Province","27.688623,84.184307","N"
"B N B SUB MONEY TRANSFER","ANP239795","Devchuli 16","Lumbini","27.701725,84.184953","N"
"KAMANA SEWA BIKAS BANK LIMITED","ANP194892","Pragatinagar Branch Office","Lumbini","27.66682,84.18071","N"
"GARIMA BIKASH BANK LTD","ANP179284","Branch Office Daldale","Lumbini","27.666607,84.180403","N"
"KUMARI BANK LTD","ANP239036","Branch Office Devchuli 15","Lumbini","27.666823,84.180216","N"
"KRISHAK UPAKAR SAVING AND CREDIT CO LTD","ANP118355","Gardi 3","Narayani","27.477152,84.29664","N"
"SHUVA KALIKA MONEY TRANSFER","ANP263390","Bharatpur Mnc 28","Narayani","27.577182,84.19668","N"
"MEGA BANK NEPAL LIMITED","ANP283914","Meghauli Branch","Bagmati","27.575198,84.195543","N"
"ROSE REMIT","ANP244272","Madi Mnc 5","Narayani","27.456927,84.322563","N"
"SANA KISHAN KRISHI SAHAKARI SANSTHA LTD","ANP097937","Piple Vdc 7","Narayani","27.588,84.6924","N"
"NEPAL CREDIT AND COMMERCE BANK LIMITED","ANP227277","Madi Municipality","Province No 02","27.455375,84.319453","N"
"KISAN LAGHUBITTA BITTIYA SANSTHA LTD","ANP303760","Branch Office Devchuli Mnc 3","Gandaki","27.711062,84.170236","N"
"MACHHAPUCHCHHRE BANK LTD","ANP014778","Tahanunn","Gandaki","27.900895,84.536308","N"
"SAGUN SACCOS","ANP172924","Abu Khaireni Vdc 6","Gandaki","27.900865,84.536421","N"
"MUKTINATH BIKASH BANK LTD","ANP226034","Aanbookhaireni","Gandaki","27.900844,84.536572","N"
"MUKTINATH BIKASH BANK LTD","ANP226342","Aanbookhaireni","Gandaki","27.900844,84.536572","N"
"NMB BANK LTD","ANP272497","Gorkha Nagarpalika 6","Gandaki","27.90125,84.536502","N"
"MAHALAXMI BIKAS BANK LIMITED","ANP231182","Branch Office Anbukhairani 6","Gandaki","27.906693,84.518598","N"
"JYOTI BIKASH BANK LTD","ANP249783","Branch Office Abukhaireni Gp 3","Gandaki","27.902696,84.53548","N"
"MANAKAMANA MAI MULTIPURPOSE COOP LTD","ANP212426","Abu Vdc 6","Gandaki","27.90229,84.539286","N"
"MACHHAPUCHCHHRE BANK LTD","ANP235834","Branch Office Ichhakamana 4","Narayani","27.869658,84.60883","N"
"NMB BANK LTD","ANP272574","Sahid Lakhan Gaupalika 3","Gandaki","27.904018,84.541857","N"
"A S ENTERPRISES","ANP010598","Aanboo Kahireni 6","Gandaki","27.90508,84.542374","N"
"LUMBINI BIKAS BANK LTD","ANP195783","Branch Office Kurintar","Narayani","27.871935,84.620374","N"
"JAMIL MONEY EXPRESS","ANP262717","Anboo Khaireni Gp 1","Gandaki","27.925077,84.488389","N"
"KUMARI BANK LTD","ANP231621","Branch Office Madi Np 5","Narayani","27.415057,84.379696","N"
"QUICK MONEY TRANSFER","ANP097641","Byas Mnc 2","Gandaki","27.582998,84.160758","N"
"NEPAL BANK LTD","ANP090260","Damauli Bazar","Gandaki","27.583006,84.160416","N"
"SIDDHARTHA BANK LTD","ANP210732","Damauli Municipality 2","Gandaki","27.583043,84.160171","N"
"SUNRISE BANK LTD","ANP096398","Branch Office Byas Mnc 10","Gandaki","27.582784,84.160011","N"
"RAMBHADEVI ABISKAR SUPPLIERS","ANP198490","Kusnari Opposite Of Ward No 13 Office","Gandaki Province","27.626512,84.14564","N"
"MUKTINATH BIKAS BANK LTD","ANP029958","Branch Offce Bandipur Vdc 1","Gandaki","27.933333,84.416667","N"
"NMB BANK LTD","ANP272507","Chanaute Gaupalika 1","Gandaki","27.904023,84.583902","N"
"NIC ASIA BANK LTD","ANP169351","Branch Office Kawasoti Mnc 8","Lumbini","27.635652,84.139701","N"
"GHYABREY ENTERPRISES","ANP265534","Kawasoti Mnc 6","Lumbini","27.679554,84.135937","N"
"SHREE SULPE STORE","ANP301526","Bandipur Mnc 4","Gandaki Pradesh","27.93745,84.408787","N"
"NMB BANK LTD","ANP272343","Bandipur Gaupalika 3","Gandaki","27.937343,84.404891","N"
"MITRATA BACHAT TATHA RIN SAHAKARI S L","ANP278909","Satrastha Prithivi Rajmarga","Gandaki","27.938487,84.463038","N"
"NAWAPRATIBHA SAVING AND CREDIT COOP LTD","ANP304419","Branch Office Bulingtar Gp 3","Gandaki Province","27.831353,84.194017","N"
"NIC ASIA BANK LTD","ANP281868","Extension Counter Bandipur 4","Gandaki","27.938694,84.405146","N"
"SHREE INVESTMENT AND FINANCE COMPANY","ANP214132","Kawasoti 11","Lumbini","27.648641,84.13296","N"
"KUMARI BANK LTD","ANP160714","Branch Office Kawasoti Vdc 5","Lumbini","27.646579,84.131546","N"
"ASMITA TRADERS","ANP148088","Piple Vdc 7","Narayani","27.586607,84.731766","N"
"NEPAL BANGLADESH BANK LTD","ANP262575","Branch Office Bulingtar Gp 3","Lumbini","27.835609,84.190963","N"
"JAY INDRA DEV ENTERPRISES","ANP010949","Agauli 9","Lumbini","27.645172,84.128671","N"
"BEST FINANCE COMPANY LIMITED","ANP196816","Branch Office Kawasoti","Lumbini","27.644617,84.12838","N"
"MEGA BANK NEPAL LIMITED","ANP234141","Branch Office Kawasoti 5","Lumbini","27.644915,84.128173","N"
"SIDDHARTHA BANK LTD","ANP213878","Kawasoti Municipality 2","Lumbini","27.644381,84.127201","N"
"NEPAL CREDIT AND COMMERCE BANK LIMITED","ANP222117","Branch Office Kawaswati Mnc 02","Lumbini","27.614309,84.132292","N"
"GARIMA BIKAS BANK LTD","ANP176270","Branch Office Kawaswoti  Mnc  8","Lumbini","27.643487,84.125946","N"
"LUMBINI BIKAS BANK LTD","ANP198533","Kawasoti Branch Sabhapati Chowk E W Hwy","Gandaki Province","27.643869,84.125849","N"
"NATIONAL CO OPERATIVE LIMITED","ANP117936","Branch Office Kawasoti 8","Lumbini","27.643794,84.125659","N"
"NABIL BANK LIMITED","ANP225891","Kawasoti","Lumbini","27.64336,84.125698","N"
"NABIL BANK LIMITED","ANP226209","Kawasoti","Lumbini","27.64336,84.125698","N"
"SHANGRI LA DEVELOPMENT BANK LTD","ANP249882","Branch Office Kawasoti Mnc 8","Lumbini","27.642995,84.125549","N"
"KISAN SACCOS","ANP285576","Branch Office Kawasoti","Gandaki","27.643059,84.125541","N"
"KAMANA SEWA BIKAS BANK LIMITED","ANP195091","Kawasoti Branch Office","Lumbini","27.643171,84.125512","N"
"JYOTI BIKASH BANK LTD","ANP260430","Branch Office Kawasoti Mnc 8","Lumbini","27.64301,84.12553","N"
"MUKTINATH BIKAS BANK LIMITED","ANP227563","Kawasoti Branch","Province 5","27.643421,84.12506","N"
"MEGA BANK NEPAL LIMITED","ANP283398","Kawasoti Branch","Gandaki","27.642396,84.124441","N"
"SUNRISE BANK LIMITED","ANP270891","Kawasoti Nagarpalika 3","Gandaki","27.643009,84.124242","N"
"JAY SHREE NEPAL MONEY TRANSFER","ANP273355","Bindabasini Gaupalika 5","Narayani","27.699091,84.752993","N"
"MACHHAPUCHCHHRE BANK LTD","ANP238453","Branch Office Kawasoti 5","Lumbini","27.641751,84.123496","N"
"CITIZENS BANK INTERNATIONAL LTD","ANP302550","Branch Office Kawasowati Mnc 4","Gandaki Province","27.641599,84.123107","N"
"MID SINDHU SACCOS","ANP146459","Nawalpur 5","Bagmati","27.672472,84.120706","N"
"HAMRO KAWASOTI SUB MONEY TRANSFER","ANP268791","Kawasoti Mnc 2","Gandaki Pradesh","27.640908,84.121816","N"
"RIJAL AND BROTHERS","ANP262025","Kawasoti Mnc 2","Lumbini","27.640739,84.12143","N"
"NAWAPRATIBHA SAVING AND CREDIT COOP LTD","ANP269781","Branch Office Kawasoti Mnc 8","Gandaki Pradesh","27.64155,84.121273","N"
"CITIZENS BANK INTERNATIONAL LTD","ANP300822","Branch Office Madhyabindhu Mnc 3","Gandaki Pradesh","27.623219,84.124109","N"
"VYCCU SAVINGS AND CREDIT CO OPERATIVELTD","ANP226429","Kawasoti Branch","Lumbini","27.640355,84.119757","N"
"MAA LAXMI MONEY TRANSFER","ANP215001","Pokhariya Municipality 2","Narayani","27.686696,84.759881","N"
"R UNI ENTERPRISES","ANP248407","Kawasoti Mnc 4","Lumbini","27.639186,84.11856","N"
"KISAN SACCOS","ANP285608","Branch Office Panchawati","Gandaki","27.652166,84.114706","N"
"KISAN SACCOS","ANP285631","Branch Office Vabisyanirman","Gandaki","27.633477,84.114057","N"
"DUMRE BACHAT TATHA RIN SAHAKARI S L","ANP330654","Dumre Bazar Prithivi Hwy Bandipur 33914","Gandaki","27.961454,84.410236","N"
"NIC ASIA BANK LTD","ANP233403","Branch Office Bandipur 1","Gandaki","27.962641,84.409885","N"
"KHADGA MAI ENTERPRISES P LTD","ANP043466","Tahanun","Gandaki","27.962878,84.410105","N"
"NMB BANK LTD","ANP272518","Bandipur Gaupalika 1","Gandaki","27.962945,84.409492","N"
"KAMANA SEWA BIKAS BANK LIMITED","ANP194935","Dumre Branch Office","Gandaki","27.963279,84.409626","N"
"PRABESH ENTERPRISES","ANP119158","Kawasoti 5","Lumbini","27.634766,84.109193","N"
"HAMRO SAVING AND CREDIT CO OP LTD","ANP242061","Bandipur Mnc 1","Gandaki","27.963384,84.409352","N"
"POKHARA FINANCE LTD","ANP210501","Bandipur Mnc 1","Gandaki","27.963452,84.409818","N"
"K O S REMITTANCE","ANP285806","Dumre","Gandaki","27.963509,84.409584","N"
"SIDDHARTHA BANK LTD","ANP274390","Bandipur Gaupalika 1","Gandaki","27.963628,84.410112","N"
"PRIME COMMERCIAL BANK LTD","ANP267921","Branch Office Bandipur Gp 1","Gandaki","27.963591,84.409618","N"
"GARIMA BIKASH BANK LTD","ANP264940","Branch Office Bandipur Gp 1","Gandaki","27.963576,84.409055","N"
"SHANGRI LA DEVELOPMENT BANK LTD","ANP247022","Branch Office Bandipur Gp 1","Gandaki","27.964683,84.410329","N"
"PRIME COMMERCIAL BANK LTD","ANP048625","Manakamana Vdc 6","Gandaki","27.936136,84.585918","N"
"RORANG MONEY TRANSFER","ANP126341","Rorang Money Transfer","Bagmati","27.801286,84.74058","N"
"MEGA BANK NEPAL LIMITED","ANP234569","Branch Office Bhanu 2","Gandaki","27.969161,84.411516","N"
"SHREE CHHABDI DEVI SACCOS","ANP167591","Ghansikuwa Vdc 4","Gandaki","27.962225,84.321259","N"
"SHREE GANDAKI BACHAT TATHA RIN S S L","ANP279658","Biranchowk Gorkha","Gandaki","27.963029,84.56072","N"
"KISAN SACCOS","ANP285587","Branch Office Sambriddhi","Gandaki","27.626448,84.087998","N"
"DARSHAN ENTERPRISES","ANP340280","Kawasoti 4","Lumbini","27.614385,84.089105","N"
"GOCHHADA REMITTANCE SEWA","ANP263367","Kawasoti Mnc 17","Lumbini","27.580089,84.096935","N"
"MITA IME ENTERPRISES","ANP263334","Kawasoti Mnc 17","Lumbini","27.579006,84.097212","N"
"EXTRA EXCHANGE","ANP170977","Danda Vdc  9","Lumbini","27.609441,84.087424","N"
"KISAN SACCOS","ANP285598","Branch Office Kunako","Gandaki","27.578873,84.093428","N"
"KUNAKO SACCOS","ANP177172","Kumanawarti Vdc  6","Lumbini","27.581718,84.092295","N"
"MAHALAXMI BIKAS BANK LIMITED","ANP231115","Branch Office Manahari 3","Narayani","27.560623,84.777935","N"
"NAWAZ MONEY TRANSFER","ANP305399","Bhanu Mnc 13","Gandaki","27.991928,84.4338","N"
"SHANGRI LA DEVELOPMENT BANK LTD","ANP242742","Branch Office Gorkha Mnc 10","Gandaki","27.975475,84.568868","N"
"AANBOOKHAIRENI BACHAT TATHA RIN SSL","ANP276556","Aanbookhaireni Gaupalika 3","Gandaki","27.963789,84.274542","N"
"PRIME COMMERCIAL BANK LTD","ANP246911","Branch Office Sahid Lakhan Gp 6","Gandaki","27.92765,84.668394","N"
"NEPAL CREDIT AND COMMERCE BANK LIMITED","ANP159693","Abukhaireni Mnc 6","Gandaki","27.970595,84.591126","N"
"SAYAPATRI BACHAT TATHA RIN SAHAKARI","ANP276116","Thori Gaupalika 4","Pradesh No 2","27.363545,84.574354","N"
"SADHANA LAGHUBITTA BITTIYA SANSTHA LTD","ANP282463","Head Office Gorkha","Gandaki","27.970849,84.593573","N"
"KISAN LAGHUBITTA BITTIYA SANSTHA LTD","ANP304013","Branch Office Gandaki Gp 8","Gandaki","27.812594,84.775865","N"
"PATAN SACCOS","ANP171561","Ranipokhari Vdc 9","Gandaki","27.944705,84.22788","N"
"MUKTINATH BIKAS BANK LTD","ANP029727","Branch Offce Bandipur Vdc 1","Gandaki","27.944705,84.22788","N"
"BANK OF KATHMANDU LTD","ANP154434","Branch Office Khairenitar Vdc 8","Gandaki","27.944705,84.22788","N"
"MUKTINATH BIKAS BANK LTD","ANP151628","Branch Office Dulegaunda Vdc 7","Gandaki","27.944705,84.22788","N"
"MUKTINATH BIKAS BANK LTD","ANP029134","Branch Office Bhimad Vdc 1","Gandaki","27.944705,84.22788","N"
"BELCHAUTARA SACCOS","ANP172562","Belchautara Vdc 8","Gandaki","27.944705,84.22788","N"
