"name","orig_id","streetAddress","state","location","platinum"
"BDO CEBU  NORTH RECLAMATION","API981986","Port Centre Avenue And Juan Luna Avenue","Cebu","10.317475,123.912691","N"
"MLI AYALA IT PARK","API958832","4th Floor Services S10 Ayala Malls","Cebu","10.33132,123.90777","N"
"FAST RINSE WATER REFILLING STATION","AS5039156","Missionaries Sto Nino St","6000","10.289719,123.893281","N"
"EDITHA S MINIMART","AS5038902","700 C Padilla St","Cebu","10.290048,123.876394","N"
"CLH CARBON MARKET","AS7138643","Corner Progreso And Plaridel Sts","Cebu","10.292074,123.899273","N"
"CLH MABOLO","AS7138863","Mj Cuenco Avenue Brgy Mabolo","Cebu","10.313542,123.913298","N"
"USSC SERVICE STORE - CEBU ROBINSONS GALL","API494378","B1 Robinsons Galleria Maxillom & Osmena","Cebu","10.30455,123.911072","N"
"BDO CEBU  CARCAR","API988554","Dr Jose Rizal St","Cebu","10.293113,123.901775","N"
"ROBINSONS SUPERMARKET CORP GALLERIA CEBU","AS5021951","Gen Maxilom Ave Cor S Osmena Blvd","Cebu","10.304079,123.911111","N"
"MLI FLLAMAS BASAK","API959459","27 Fllamas Street","Cebu","10.291739,123.870615","N"
"CLH ROBINSONS GALLERIA   CEBU","AS7138610","B1 1002 Robinsons Galleria Cebu","Cebu","10.303707,123.911515","N"
"MLI MC ARTHUR","API942002","Mc Arthur Blvd","Cebu","10.299053,123.90874","N"
"BDO CEBU  MAMBALING","API981942","C Padilla Street Mambaling","Cebu","10.290179,123.872915","N"
"MLI MC BRIONES MC SQUARE","API941870","Cor Mc Briones P Burgos Sts","Cebu","10.292736,123.90238","N"
"MLI MABOLO 1","API942376","37 San Jose Dela Montana St","Cebu","10.314901,123.91429","N"
"RD PAWNSHOP TABADA","API570937","N Bacalso Ave","Cebu","10.289273,123.874772","N"
"MLI MAMBALING 3  CABREROS","API941814","Corner Tabada And Rizal Ave  Ext","Cebu","10.289235,123.87469","N"
"CLH MAMBALING","AS7136508","N Bacalso Avenue Ext Brgy Mambaling","Cebu","10.2892,123.87453","N"
"RD PAWNSHOP NIVEL HILLS","AS5020642","Nivelhills","Cebu","10.342429,123.8958","N"
"RD PAWNSHOP F LLAMAS","API572764","F Llamas St 65","Cebu","10.291057,123.870663","N"
"ROBINSONS BANK CEBU GALLERIA","API292044","B101 Robinsons Galeeria Cebu","Cebu","10.303703,123.911843","N"
"MLI MANGAGOY 2","API942134","Abarca St","Surigao Del Sur","10.303994,123.91219","N"
"MLI NIVEL HILLS APAS","API958195","0012 Nivel Hills","Cebu","10.34306,123.89538","N"
"LBC EXPRESS INC","API800685","Mc Briones Street","Cebu","10.29233,123.902996","N"
"CLH JUAN LUNA   MABOLO","AS7138654","Juan Luna St Cor Mj Cuenco Ave","Cebu","10.314076,123.914998","N"
"USSC SERVICE STORE CEBU BASAK","API493223","Gf Gaisano Super Metro","Cebu","10.290376,123.870256","N"
"RD PAWNSHOP APAS LAHUG 1","API572159","Apas 1st St","Cebu","10.338073,123.905019","N"
"BDO CEBU  F CABAHUG","API989478","F Cabahug St","Cebu","10.323062,123.914561","N"
"CLH APAS","AS7138753","Lapu Lapu Avenue 2nd St","Cebu","10.338341,123.904826","N"
"MLI NORALA","API930551","Sawit Bldg Public Market","North Cotabato","10.344967,123.89358","N"
"LBC EXPRESS INC","API800607","Juan Luna Avenue Corner A Soriano Jr Ave","Cebu","10.311826,123.916188","N"
"USSC SERVICE STORE - MABOLO","API195486","J. Luna Ave. Ext. Corner A. Soriano St.","Cebu","10.312781,123.916402","N"
"CLH A  SORIANO   JUAN LUNA","AS7137785","Juan Luna St Cor A Soriano St","Cebu","10.312717,123.916405","N"
"CLH LOWER BUSAY","AS7138632","242 Nivel Hills Brgy Lower Busay","Cebu","10.345958,123.893504","N"
"PALAWAN PAWNSHOP MABOLO APM SQUARE","API816349","Apm Square","Cebu","10.313668,123.917236","N"
"LBC EXPRESS INC","API800618","Cnra Jr Avenue","Cebu","10.313582,123.917238","N"
"MLI APM MALL","API942354","A  Soriano Avenue","Cebu","10.313431,123.917369","N"
"MLI BASAK","API941803","Corner Lemon","Cebu","10.289163,123.86768","N"
"SM FOREX DEPT  STORE CEBU","AS5015550","Sm City Cebu Port Centre","Cebu","10.311601,123.917751","N"
"SERVICIO CEBU","AS5015758","L G Floor Sm City Cebu","Cebu","10.311601,123.917751","N"
"SM SUPERMARKET","API217366","North Reclamation Area","Cebu","10.312856,123.918479","N"
"MLI SM BICUTAN","API888762","B006 Lower Ground Floor Dona Soledad Ave","National Capital Region","10.311961,123.91848","N"
"LBC EXPRESS INC","API800575","Cebu South Road Properties Srp","Cebu","10.281832,123.881502","N"
"SM FOREX DEPT  STORE SEASIDE CEBU","AS5015549","2 F Sm Seaside City Cebu","Cebu","10.281804,123.881539","N"
"SM BUSINESS SERVICE CENTER SEASIDE CEBU","AS5015682","3 F Sm Seaside City Cebu Brgy","Cebu","10.281804,123.881539","N"
"MLI SM SEASIDE","API941694","0056 Lower Ground Floor City Wing","Cebu","10.281924,123.879674","N"
"LBC EXPRESS INC","API800355","F Cabahug Street","Cebu","10.325167,123.918958","N"
"MLI UBAY GARCES","API941319","Col  Marciano Garces St","Bohol","10.338186,123.91188","N"
"RD PAWNSHOP BANILAD 1","AS7022449","Jack Panis St","Cebu","10.339204,123.910954","N"
"MLI UC BANILAD","API942750","Uc Bldg Infront Of Gaisano Country Mall","Cebu","10.338602,123.911613","N"
"LBC EXPRESS INC","API738876","Brgy Subangdaku","Cebu","10.319716,123.920344","N"
"RD PAWNSHOP COUNTRY MALL","API573864","Gf Gaisano Country Mall Unit 18","Cebu","10.339489,123.910989","N"
"PS-REPUBLIC PAWNSHOP CORPORATION","API670037","Gaisano Country Mall Governor M Cuenco A","Cebu","10.339513,123.911053","N"
"LBC EXPRESS INC","API800322","Gaisano Rd","Cebu","10.339513,123.911053","N"
"USSC SERVICE STORE - CEBU GAISANO COUNTR","API197390","Lgf Gaisano Country Mall Gov M Cuenco Av","Cebu","10.33984,123.910898","N"
"MLI KATIPUNAN","API939286","Pob  Katipunan","Zamboanga Del Norte","10.326285,123.91961","N"
"ML QUIOT PARDO","API956939","E Sabellano Street Corner Greenbelt","Cebu","10.291571,123.859279","N"
"PETNET MINGLANILLA CEBU","API352588","A Ward Iv Poblacion Lot 5677","Cebu","10.28333,123.9","N"
"BDO SM SEASIDE CITY CEBU A","API989115","South Rd Reclamation Area","Cebu","10.311842,123.921206","N"
"CLH BANILAD","AS7138731","Gov M Cuenco Avenue Brgy Kasambagan","Cebu","10.339929,123.912251","N"
"BAYAD CENTER METRO   AYALA","AS5003317","G D Metro Supermarket Ayala Ctr","Cebu","10.31314,123.92179","N"
"GEMMARY PAWNSHOP & JEWELRY E","API300130","Rizal Street","Cebu","10.325052,123.921211","N"
"CEBU BANILAD","API292297","South Arcade 102, Banilad Town","Cebu","10.340884,123.912375","N"
"BANILAD TOWN CENTER GOV M CUENCO AVE","API942783","Banilad Cebu City","Cebu","10.342057,123.91205","N"
"RD PAWNSHOP BASAK PARDO","AS7022461","Basak","Cebu","10.286936,123.861252","N"
"CLH BAYANIHAN","AS7136465","Bayanihan Rd Brgy Quiot Pardo","Cebu","10.28652,123.86159","N"
"SM HYPERMARKET CAINTA","API393101","Felix Avenue","Rizal","10.315252,123.92361","N"
"MLI BAYANIHAN","API941782","Cor  Bayanihan Vill","Cebu","10.286233,123.86066","N"
"MLI MANDAUE 3","API942507","National Rd Lopez Jaena","Cebu","10.322453,123.92382","N"
"RD PAWNSHOP SUBANGDAKU","API572368","H Cortes Street 1023","Cebu","10.32395,123.923654","N"
"CLH WIRELESS","AS7137499","Door 5 Lht Dev T Corp","Cebu","10.32392,123.92367","N"
"CLH SUBANGDAKU","AS7137763","National Hw Brgy Subangdaku","Cebu","10.322899,123.924154","N"
"USSC SERVICE STORE - MANDAUE PARKMALL","API302440","Unit 1b G F Parkmall Ouano Avenue North","Cebu","10.32456,123.933989","Y"
"MLI HEROES NUEVA ECIJA","API883932","National Hiway Corner  Heroes Blvd","Nueva Vizcaya","10.332209,123.92259","N"
"RD PAWNSHOP BANILAD 2","API570058","Gov Mc Cuenco Ave 96","Cebu","10.345575,123.912865","N"
"MLI BANILAD MANDAUE","API933840","A.s. Fortuna St.","Cebu","10.342351,123.917262","N"
"RD PAWNSHOP AS FORTUNA","AS5020631","A S Fortuna St","Cebu","10.341137,123.919997","N"
"BDO CEBU MANDAUE  AS FORTUNA","API981733","869 As Fortuna St","Cebu","10.341003,123.920546","N"
"BAYAD CENTER METRO   BANILAD","AS5003328","A S Fortuna Corner H Cortes St","Cebu","10.34086,123.92093","N"
"MLI TIPOLO","API942585","Plaridel St Arcada 5 Building","Cebu","10.327052,123.9289","N"
"CLH H  CORTES","AS7137554","1160 H Cortes St Brgy Banilad","Cebu","10.3389,123.92468","N"
"PBCOM MANDAUE","API642296","A & J Bldg. A.c Cortes Avenue","Cebu","10.339348,123.924993","N"
"MLI A SORIANO TANZA CAVITE","API945995","27 A Soriano Highway","Cavite","10.33945,123.92493","N"
"ECONO MEDIC DISTRIBUTOR","API306433","Brgy Tipolo","Cebu","10.328614,123.929882","N"
"MLI PARIAN LAGUNA","API886782","Purok 2","Laguna","10.280291,123.85603","N"
"LBC EXPRESS INC","API738908","Chatswood Avenue Cor As Fortuna St","Cebu","10.339842,123.924992","N"
"RD PAWNSHOP PARDO","API572247","Highway","Cebu","10.280213,123.855775","N"
"RD PAWNSHOP TIPOLO","API574612","Athecor Bldg","Cebu","10.328577,123.930308","N"
"CLH PARDO","AS7136597","Cebu South Rd Brgy Poblacion Pardo","Cebu","10.27999,123.85586","N"
"MLI JUBAN SORSOGON","API884241","Burgos Street Juban Public Market","Sorsogon","10.279939,123.85587","N"
"LBC EXPRESS INC","API738919","Mc Briones Street","Cebu","10.328719,123.930869","N"
"LBC EXPRESS INC","API738865","Mc Briones Street","Cebu","10.328719,123.930869","N"
"LBC EXPRESS INC","API800564","South Road","Cebu","10.279579,123.855426","N"
"LBC EXPRESS INC","API800827","Barangay Pardo","Cebu","10.279224,123.855635","N"
"CLH TIPOLO","AS7137543","429 A Del Rosario St Sta Cruz","Cebu","10.329359,123.93102","N"
"CLH USC TALAMBAN","AS7138609","Governor Cuenco Avenue  Near","Cebu","10.353102,123.914282","N"
"MLI PARKMALL GROUND LEVEL","API958997","Parkmall 168 Ouano Avenue","Cebu","10.326621,123.932011","N"
"CLH NASIPIT","AS7138852","Barrio Nasipit Brgy Talamban","Cebu","10.353461,123.914386","N"
"LBC EXPRESS INC","API738920","Zuellig Avenue","Cebu","10.31955,123.933367","N"
"MLI TALAMBAN 1  BANILAD","API942826","Usc Tc Banilad","Cebu","10.353805,123.91435","N"
"MLI GABUYA PARDO","API958481","Gabuya St F Jaca","Cebu","10.27691,123.85741","N"
"CLH PARKMALL","AS7137796","Ouano Avenue Parkmall","Cebu","10.325298,123.933169","N"
"RD PAWNSHOP TALAMBAN 2","API572171","Nasipit","Cebu","10.354204,123.91454","N"
"CLH COGON PARDO","AS7135497","419 A Gabuya St Brgy Cogon Pardo","Cebu","10.274554,123.860059","N"
"MLI TALISAY CEBU","API941748","Rizal St","Cebu","10.278512,123.85431","N"
"MLI PASAY ROAD MAKATI","API886793","822 Paseo Tesoro Bldg","National Capital Region","10.324648,123.93375","N"
"BDO CEBU  PARKMALL","API982019","No 168 Ouano Avenue","Cebu","10.325253,123.933653","N"
"CLH NEWTOWN SITE BULACAO","AS7136399","No 31 Nbacalso St Brgy Bulacao","Cebu","10.278333,123.854113","N"
"LBC EXPRESS INC","API738887","Gf Kidzone Unit 448 Parkmall","Cebu","10.325548,123.933839","N"
"SM SAVEMORE PARKMALL","API393343","168 Parkmall Quano Avenue","Cebu","10.324998,123.933952","N"
"MLI PARKMALL GROUND LEVEL","API959448","Unit  1 Groundfloor Atrium","Cebu","10.324922,123.934308","N"
"MLI PARKMALL","API942541","Parkmall Ouano Avenue","Cebu","10.325436,123.934613","N"
"RD PAWNSHOP GUIZO","API572357","A Del Rosario St","Cebu","10.329996,123.933637","N"
"MLI BAKILID","API942738","A S Fortuna St  Bakilid","Cebu","10.335975,123.93235","N"
"MLI GULANG GULANG QUEZON","API883844","Near Jollibee Diversion Road","Quezon","10.330182,123.93471","N"
"MLI MANDAUE 9","API942640","Highway","Cebu","10.331453,123.93453","N"
"MLI GUIZO","API934489","335 A. Del Rosario St.","Cebu","10.330488,123.93508","N"
"LBC EXPRESS INC","API738898","La S Fortuna Street","Cebu","10.335701,123.933777","N"
"RD PAWNSHOP CABANLCAN","API572379","Ml Quezon St 731a","Cebu","10.348747,123.925959","N"
"CLH CABANCALAN","AS7137619","728 Jms Bldg Ml Quezon St","Cebu","10.34854,123.92618","N"
"PALAWAN PAWNSHOP MEDELLIN","API711981","New Medellin","Cebu","10.349716,123.925241","N"
"CLH A S  FORTUNA","AS7137631","Door 01 Ground Floor","Cebu","10.332525,123.935358","N"
"MLI MANDAUE 4","API942651","Fortung Arcade","Cebu","10.33172,123.93567","N"
"MLI J CENTRE MALL 2ND LEVEL","API936601","2l-l 153-a J. Centre Mall 2nd Level","Cebu","10.335585,123.93424","N"
"SM HYPERMARKET CEBU","API390571","Sm Hypermarket Cebu","Cebu","10.335585,123.934241","N"
"CLH J  MALL","AS7137730","Ugf06c J Mall 165 As Fortuna St","Cebu","10.33532,123.934366","N"
"MLI J CENTRE MALL","API942727","J Centre Bldg  A S  Fortuna St","Cebu","10.335858,123.93453","N"
"RD PAWNSHOP MANDAUE 4","API578210","Vel Ouano Bldg","Cebu","10.332602,123.935943","N"
"LBC EXPRESS INC","API739152","Ml Quezon Avenue","Cebu","10.34721,123.928179","N"
"MLI CABANGAN ZAMBALES","API881996","Brgy San Isidro","Zambales","10.347134,123.92832","N"
"LBC EXPRESS INC","API738843","A Del Rosario Street","Cebu","10.330393,123.936901","N"
"USSC SVC. STORE MANDAUE GAISAN","API192218","A Del Rosario Street","Cebu","10.330393,123.936901","N"
"MLI CABANCALAN","API942815","694 Ml Quezon St","Cebu","10.347095,123.92849","N"
"PALAWAN PAWNSHOP GUIZO","API815326","311 A Del Rosario St","Cebu","10.330358,123.937224","N"
"CLH INAYAWAN","AS7135695","F Jaca St Brgy Inayawan Cebu City","Cebu","10.27066,123.85641","N"
"USSC SERVICE STORE MANDAUE GAI","API491232","Ml Quezon Street","Cebu","10.345324,123.930766","N"
"MLI TALAMBAN 3","API942859","Piazza Elisca","Cebu","10.361058,123.91562","N"
"RD PAWNSHOP INAYAWAN","AS5020378","F Jaca St","Cebu","10.269679,123.856256","N"
"LBC EXPRESS INC","API800344","Governor M Cuenco Street","Cebu","10.361192,123.915691","N"
"Queen Mary s Bakeshop","AS5065379","Centro Mandaue Public Market","Cebu","10.323087,123.940381","N"
"QUEEN MARY S BAKESHOP","AS5065027","Centro Mandaue Public Market","Cebu","10.323087,123.940381","N"
"RD PAWNSHOP BULACAO","API572863","Cor St Jude N Bacalso Ave 774","Cebu","10.27373,123.849608","N"
"MLI INAYAWAN","API941704","F  Jaca St","Cebu","10.269047,123.856163","N"
"LBC EXPRESS INC","API800795","Barangay","Cebu","10.273721,123.849064","N"
"CLH BULACAO","AS7135684","159 N Bacalso Brgy Bulacao Pardo","Cebu","10.27338,123.84924","N"
"RD PAWNSHOP MAGUIKAY","AS5020620","Ml Quezon St 580","Cebu","10.338991,123.936472","N"
"D' ORIENTAL GOLD PAWNSHOP - MA","API195871","M L Quezon Street","Cebu","10.336183,123.938194","N"
"USSC SERVICE STORE - CEBU BULA","API302363","National Highway","Cebu","10.273083,123.848721","N"
"BENZ PHARMACY","AS5060615","Adr Building Door 1 Bonifacio Street","Negros Occidental","10.28835,123.83587","N"
"MLI MANDAUE 2","API942716","Maguikay Cor","Cebu","10.334691,123.93923","N"
"CLH MANDAUE 3","AS7137477","Ml Quezon St Brgy Maguikay","Cebu","10.33563,123.93901","N"
"SM SAVEMORE LIBERTAD","API392122","Mabini Street Corner Amelia Street","Negros Occidental","10.335582,123.939122","N"
"CLH MANDAUE 1","AS7137455","Serapio Lumapas Bldg","Cebu","10.32888,123.94123","N"
"MLI BULACAO","API941715","National Hi Way","Cebu","10.272602,123.84838","N"
"SR SAN ROQUE PHARMACY & GENERA","API305652","Leyson St","Cebu","10.364178,123.915213","N"
"RD PAWNSHOP MANDAUE 1","API578232","Ml Quezon St","Cebu","10.335424,123.939471","N"
"RD PAWNSHOP MANDAUE 6","AS5020576","Sb Cabahug St","Cebu","10.326229,123.942133","N"
"CLH MANDAUE 2","AS7137466","Suico Bldg 644 P Zamora St","Cebu","10.32804,123.9418","N"
"RD PAWNSHOP MANDAUE 5","API578209","A Del Rosario St","Cebu","10.328769,123.941702","N"
"PETNET MANDAUE CEBU","API189458","Ac Cortes Avenue","Cebu","10.334627,123.940588","N"
"CLH MC BRIONES","AS7137642","Mc Briones St Brgy Maguikay","Cebu","10.335689,123.940205","N"
"MLI MANDAUE 1","API942596","A Del Rosariost  Che Suico Bldg","Cebu","10.328332,123.94246","N"
"CLH GAISANO GRAND MALL   MANDAUE CENTRO","AS7137828","2 F Stall Mde Sps 03a Gaisano Grand","Cebu","10.328759,123.942489","N"
"PS-REPUBLIC PAWNSHOP CORPORATION","API671281","Gabuya Suico Building Zamora Street","Cebu","10.327893,123.942736","N"
"USSC SERVICE STORE - CEBU GAISANO TALAMB","API491023","2f Gaisano Grand Mall Gov M Cuenco Ave","Cebu","10.36642,123.913559","N"
"RD PAWNSHOP BULAN","API577176","Zone 4","Sorsogon","10.327841,123.943035","N"
"CLH GAISANO TALAMBAN","AS7136223","Stall Tbn Sfs 5 2nd Floor Gaisano","Cebu","10.366753,123.913501","N"
"CLH MANDAUE 6","AS7137686","Mabini Cor Burgos Sts Brgy Centro","Cebu","10.327005,123.943536","N"
"CLH MANDAUE 5","AS7137488","Door 2 Arcade Candelaria","Cebu","10.33269,123.94397","N"
"MLI LEYSON TALAMBAN","API958414","Leyson St  Talamban","Cebu","10.368276,123.915156","N"
"MLI SAN ROQUE","API937745","San Roque","Cebu","10.2606,123.8606","N"
"PALAWAN PAWNSHOP MAGUIKAY","API815579","Mc Briones","Cebu","10.336863,123.942837","N"
"MLI MANDAUE 6","API942684","Rizal St","Cebu","10.332698,123.94433","N"
"RD PAWNSHOP TALAMBAN 3","AS5020675","Leyson St","Cebu","10.368452,123.915426","N"
"CLH TALAMBAN 2","AS7135981","Unit B 1247 Leyson St Brgy Talamban","Cebu","10.36861,123.91569","N"
"LBC EXPRESS INC","API739129","Barangay Estancia","Cebu","10.335108,123.944263","N"
"RD PAWNSHOP MANDAUE ESTANCIA","AS5020619","St 305","Cebu","10.334732,123.94489","N"
"RD PAWNSHOP IBABAO","API573754","240 Rizal St","Cebu","10.334712,123.944915","N"
"RD PAWNSHOP TALAMBAN 1","API572160","Flr Rd Bldg 1st","Cebu","10.369267,123.916362","N"
"CLH TALAMBAN","AS7135914","Door 1 Northeast End Talamban","Cebu","10.36961,123.91678","N"
"LBC EXPRESS INC","API738854","Ac Cortes Ave Cor Guizo Street","Cebu","10.331019,123.946839","N"
"ECONICHE GROCERY STORE","AS5220161","Unit 4 Bldg Kinalumsan Street","Cebu","10.298903,123.946462","N"
"ALTU SUPERCOLONNADE SUPER MANDAUE","API855081","P Gomez Street Corner Ceniza Street","Cebu","10.343707,123.942279","N"
"MLI LARAY","API941595","2179 Laray","Cebu","10.25916,123.857971","N"
"MLI LARENA","API939934","Magsaysay St","Siquijor","10.258949,123.85816","N"
"PALAWAN PAWNSHOP IBABAO ESTANCIA","API714973","B Cabahug St 296","Cebu","10.337337,123.945495","N"
"PETNET TABUNOK","API353743","101 F Lucky Building Tabunoc","Cebu","10.262855,123.850513","N"
"MLI TALAMBAN 2  PROPER","API942970","Talamban Proper","Cebu","10.378779,123.88586","N"
"BAYAD CENTER METRO   MANDAUE","AS5003405","Pacific Mall Ibabao Estancia","Cebu","10.33742,123.94567","N"
"USSC SERVICE STORE - LAPU LAPU OSMENA","API193132","Vano Bldg Osmena Senior St","Cebu","10.31101,123.949449","N"
"MLI GABALDON NUEVA ECIJA","API883471","Brgy North Poblacion","Nueva Ecija","10.309987,123.9494","N"
"RD PAWNSHOP LAPU LAPU 1","API578254","Vano Bldg","Cebu","10.310866,123.949489","N"
"CLH LAPULAPU 3","AS7137510","Radaza Bldg Gy Dela Cerna St Gun Ob","Cebu","10.31014,123.94967","N"
"CLH SRP MALL","AS7135408","Stall 9 Gf Gaisano Srp Mall Srp Hw","Cebu","10.257492,123.859624","N"
"RD PAWNSHOP BACAYAN","AS5020686","Brgy Bacayan","Cebu","10.371099,123.917004","N"
"RD PAWNSHOP TABUNOK 3","API574656","Hiway","Cebu","10.267537,123.842972","N"
"CLH ESTANCIA MANDAUE","AS7137675","Rcolina St Ibabao Brgy Estancia","Cebu","10.3383,123.946094","N"
"CLH STC   CEBU SOUTH ROAD","AS7135541","2 F Unit 34 South Town Centre","Cebu","10.26693,123.843485","N"
"GEMMARY PAWNSHOP & JEWELRY L","API199907","Osmena Street","Cebu","10.310154,123.950176","N"
"BAYAD CENTER METRO  FRESHANDEASY BANILAD","AS5003362","G  Ouano And Plaridel Strs","Cebu","10.33357,123.94793","N"
"RD PAWNSHOP BABAG 2","AS7022548","Purok Bombshell","Cebu","10.289424,123.944905","N"
"CLH LAPULAPU 1","AS7137509","Gy Dela Cerna St Brgy Poblacion","Cebu","10.310666,123.950494","N"
"CLH LAPU LAPU 5","AS7137587","Lopez Jaena St","Cebu","10.31218,123.95062","N"
"BC-CEBU GOLD PACIFIC INC-LAPU LAPU","API851119","Mangubat Street","Cebu","10.311778,123.950614","N"
"RD PAWNSHOP LAPU LAPU 2","API570784","Fronting Novo S Osmena St","Cebu","10.309707,123.950456","N"
"BAYAD CENTER METRO   FRESHANDEASY TABOK","AS5003395","P  Suico Str  Tabok Mandaue City Cebu","Cebu","10.3473,123.94246","N"
"MLI MANDAUE 7","API942529","Cor  C  Ouano Cabahug Sts","Cebu","10.324391,123.95042","N"
"MLI LOOC","API945698","Infront Of Looc Municipal Plaza","Romblon","10.324228,123.950558","N"
"RD PAWNSHOP LOOC","API572610","Ouano Extension","Cebu","10.324624,123.950651","N"
"CLH KALAWISAN","AS7137862","Babag St Cor Kalawisan Rd Brgy Babag","Cebu","10.28661,123.94432","N"
"SUGBUANON PAWNSHOP AND JEWELTY","API184442","H Del Trabajo Street","Cavite","10.308952,123.951167","N"
"RD PAWNSHOP GUNOB","AS5020444","A Tumulak St","Cebu","10.301482,123.950041","N"
"LBC EXPRESS INC","API800740","Tabunok Highway","Cebu","10.265954,123.842607","N"
"USSC SERVICE STORE - TALISAY GAISANO TAB","API308776","Gf Gaisano Grand Fiesta Mall National","Cebu","10.26611,123.842301","N"
"MLI TABOK MANDAUE","API937624","Unit 6 Redelosa Bldg","Cebu","10.346169,123.94438","N"
"USSC SERVICE STORE - MANDAUE GAISANO MET","API307643","3f Pacific Mall Un Avenue","Cebu","10.34033,123.947291","N"
"CLH SAN ROQUE   TALISAY","AS7135606","Vh Garces St Near Srp Mall","Cebu","10.253776,123.862756","N"
"CLH G Y DELA SERNA","AS7137774","Gy Dela Serna St Brgy Poblacion","Cebu","10.311316,123.952258","N"
"USSC SERVICE STORE - LAPU LAPU DELA SERN","API196157","Gf Door1 R Igot Bldg Gy Dela Serna St","Cebu","10.31134,123.952305","N"
"CLH LAPULAPU 4","AS7137608","Hilton Beltran Bldg","Cebu","10.31122,123.95237","N"
"CLH GUN OB","AS7137697","No 8 Tumulak St Purok Lemosito","Cebu","10.301943,123.95117","N"
"MLI LAPU LAPU 1","API942310","De La Cerna St","Cebu","10.311284,123.952523","N"
"CLH PACIFIC MALL","AS7137817","L3 Tfnf 2 3rd Floor Pacific Mall Bldg","Cebu","10.340793,123.947653","N"
"AGENCIA ELEN","API350191","South Road Zone 3 1812","Cebu","10.266361,123.840637","N"
"MLI LAPU LAPU 2","API942277","30s  Osmena St","Cebu","10.311226,123.95253","N"
"RD PAWNSHOP TABUNOK 2","API572270","Rabaya St","Cebu","10.265311,123.841583","N"
"CLH TABUNOK 1","AS7135804","Cor Sangi St Brgy Tabunok Talisay","Cebu","10.26538,123.8415","N"
"RD PAWNSHOP LAPU LAPU 7","API570849","Pta Rizal St Sangi","Cebu","10.311121,123.952835","N"
"RD PAWNSHOP LOOC 2","AS5020565","Myfc Bldg","Cebu","10.325768,123.952226","N"
"USSC SERVICE STORE - TOLEDO GAISANO","API305410","Gf Gaisano Grand Mall National Highway","Cebu","10.26538,123.841244","N"
"GEMMARY PAWNSHOP & JEWELRY T","API300064","Sangi","Cebu","10.264991,123.841544","N"
"MLI PACIFIC MALL","API942772","3rd Floor Pacific Mall Building","Cebu","10.341051,123.948145","N"
"PALAWAN PAWNSHOP TABUNOK 1","API810080","Sangi Tabunok Talisay City Cebu","Cebu","10.265369,123.840914","N"
"LBC EXPRESS INC","API800762","Poblacion Tabunok","Cebu","10.263951,123.842524","N"
"MLI TABUNOK 3","API941649","South Hi Way","Cebu","10.263951,123.84252","N"
"MLI TABUNOK 4","API941650","Tabunok Talisay City In Front Of St","Cebu","10.263951,123.84252","N"
"CLH UC   MANDAUE","AS7137839","Lot 1   C 2 Along Ac Cortes Avenue","Cebu","10.325097,123.952684","N"
"BDO MACTAN PAJO NATIONAL HIGHWAY","AS5011699","2783 Ml Quezon National Highway","Cebu","10.311244,123.953258","N"
"MLI FCT TINTAY","API958470","Fct Tintay Alfonso","Cebu","10.37064,123.924227","N"
"USSC SERVICE STORE TALISAY TAB","API195299","National Highway","Cebu","10.265036,123.841026","N"
"MLI AC CORTES","API958865","Ac Cortes Ave  Looc","Cebu","10.32457,123.953123","N"
"CLH MANDAUE 4","AS7135936","12 Rizal St Brgy Tabok","Cebu","10.3441,123.94756","N"
"BDO CEBU  TABUNOK","API982053","2688 Nat'l Highway Tabunok","Cebu","10.264623,123.840637","N"
"MLI BABAG CEBU","API958184","Barangay Babag","Cebu","10.37498,123.85266","N"
"RD PAWNSHOP TABUNOK 4","API576472","Lagtang Road","Cebu","10.264121,123.841044","N"
"RD PAWNSHOP UN AVENUE","API577725","Fernan St","Cebu","10.340547,123.949535","N"
"PETNET OSMENA LAPU LAPU","API487448","Vaño Building, Osmeña Street","Cebu","10.304849,123.953514","N"
"RD PAWNSHOP LAPU LAPU 3","API570795","Pta Rizal St","Cebu","10.311907,123.954634","N"
"RD PAWNSHOP BABAG","API576076","Rm Arcade Unit 104","Cebu","10.279574,123.944267","N"
"CLH TABOK MANDAUE","AS7136191","Corner Jp Rizal St National Hw","Cebu","10.345878,123.947663","N"
"RD PAWNSHOP TABOK","API574667","Tabok","Cebu","10.346238,123.947846","N"
"CLH TABUNOK 4","AS7135705","Rabaya St Brgy Nonoc Tabunok","Cebu","10.262673,123.841162","N"
"RD PAWNSHOP TABOK 2","AS5020653","Northroad","Cebu","10.346253,123.947939","N"
"MLI TABUNOK 2","API941605","Z5 3618","Cebu","10.262689,123.84099","N"
"CLH BABAG","AS7137707","Purok Rambo Brgy Babag Lapu Lapu City","Cebu","10.278686,123.944331","N"
"RD PAWNSHOP TALISAY CEBU","APZ572280","San Roque","Cebu","10.251443,123.860146","N"
"BAYAD CENTER SUPER METRO   LAPULAPU","AS5003416","M L  Quezon Ave  Brgy  Pajo","Cebu","10.31312,123.95574","N"
"CLH TABUNOK 3","AS7135826","Lagtang Rd Brgy Tabunok Talisay","Cebu","10.26394,123.83873","N"
"MLI GUSA","API936546","National Hi Way","Misamis Oriental","10.320062,123.95573","N"
"LBC EXPRESS INC","API739217","Sergio Osmena Street","Cebu","10.320062,123.955733","N"
