"name","orig_id","streetAddress","state","location","platinum"
"THE BHARAT COOPERATIVE BANK MUMBAI LTD","A2I605434","Sol 59 Shop 2 3and4shree Krishna Gyan","Maharashtra","19.025748,72.869694","N"
"UNIVERSAL CURRENCY EXCHANGE I PVT LTD","A4I766683","Shop No 10 Gopal Bhuvan Chs","Maharashtra","19.119378,72.849111","N"
"ANTOP HILL PO","AII264905","Shaikh Mistry Road","Maharashtra","19.025982,72.865335","N"
"DDP TRAVEL FOREX PRIVATE LIMITED","A4I983273","205 Sagar Avenue Co Op Premises Society","Maharashtra","19.113743,72.840266","N"
"HEENA TRAVELS","A4I747839","1 8 12 C Seva Nagar R A Kidwai Rd","Maharashtra","19.02508,72.88899","N"
"HARAKH JEWELLERS","AII667782","Modi Minar Shop No 8 9","Maharashtra","19.029632,72.852375","N"
"SRI VINAYAGA COMPUTERS","A4I219675","3 51 1 Arumbu Building Main Road","Tamil Nadu","19.106771,72.922542","N"
"PUSHPAM FINANCIAL HEALTH SERVICES","A2I547419","Shop No 2 Kadar Khan Chawl Nr Krishna Cl","Maharashtra","19.106771,72.922542","N"
"MUTHOOT FINCORP LIMITED","A4I253059","Shop4 Maysair Symphony Springs","Maharashtra","19.106771,72.922542","N"
"NEW PRABHADEVI ROAD SO","A4I974352","Mahim Division","Maharashtra","19.035385,72.842304","N"
"NEW PRABHADEVI ROAD SO","A4I978356","Mahim Division","Maharashtra","19.035385,72.842304","N"
"KESARI FOREX PVT LTD","A1I202932","1 2 3 4 4a A7 Kings Corner","Maharashtra","19.035095,72.842498","N"
"PRITHVI EXCHANGE (INDIA) LIMITED","A2I636322","Shop No 44 Gr Flr Om Heera Panna","Maharashtra","19.119852,72.84661","N"
"MILAN GOLD AND FOREX PVT LTD","A4I190204","S No 01 Om Shvam Co Op Hsg Soc Ltd","Maharashtra","19.120791,72.848132","N"
"SANGAWAT JEWELLERS","A2I999081","S M Darga Rd S No 135 34","Maharashtra","19.024642,72.86404","N"
"RAJSHREE JEWELLERS","A4I226264","Mahakali Kutira No3opp Takshila Bldg","Maharashtra","19.128274,72.867709","N"
"NEDUMPILLIL FINANCIAL COMPANY LTD","A4I436991","Shop No 8 Bilquees Apts Mo 2 Satya Sai B","Maharashtra","19.128274,72.867709","N"
"Thomas Cook","A4I171241","No  Ag 2 Delphi Orchard Avenue Hirananda","Maharashtra","19.120494,72.909051","N"
"MOTI JEWELLERS","A2I990389","Fn156 S P Road","Maharashtra","19.022818,72.87022","N"
"MATUNGA POST OFFICE","AII199742","Matunga East Near Central Railway","Maharashtra","19.027802,72.852608","N"
"BHARTI ART JEWELLERS","A2I914974","Cheeta Camp 6 Sector 33 A Shop","Maharashtra","19.04,72.92","N"
"J K ENTERPRISES","A2I726027","R M 531 Azad Mohalla Shanti Nagar","Maharashtra","19.022392,72.872355","N"
"EASTERN FOREX PRIVATE LIMITED","A4I219718","Shop No 25170233a Sai Ram Complex","Telangana","19.116185,72.839287","N"
"VISHNU SIRI TRAVELS","A4I219729","H No 91231","Telangana","19.116867,72.839691","N"
"S K TOURS AND TRAVELS","A2I960689","Al Noor 344","Maharashtra","19.123165,72.848942","N"
"MUTHOOT FINCORP LIMITED","A4I165587","Gr Fr Sterling Centre","Maharashtra","19.125107,72.851637","N"
"MAHIM HEAD POST OFFICE","AII190820","Mahim","Maharashtra","19.032473,72.84185","N"
"RATNA SHILPI JEWELLERS","AT6071239","Shop No 6 Takshila Bldg No 2 Mahakali","Maharashtra","19.13016,72.866116","N"
"KANISHK JEWELLERS","A2I987233","Shop No3 Shantashram 146 J P Road","Maharashtra","19.122394,72.845392","N"
"HAMZA MOBILE REPAIRING  SALES","A2I809144","D Sector U Line Shop No 24 Cheeta Camp","Maharashtra","19.048262,72.928843","N"
"AKD FOREX PRIVATE LIMITED","AT6047777","Room No 6 Bhatt Building Old Nagardas","Maharashtra","19.124781,72.848921","N"
"POONAM JEWELLERS","A4I263850","4 Paras Sadan","Maharashtra","19.108919,72.925443","N"
"WELCOME TOURS AND TRAVELS","A4I225450","12 Pareira Aptt Opp Juhu Bus Depot","Maharashtra","19.104715,72.826827","N"
"DHANRAJ FOJMAL AND CO","A4I763811","11 Patil Building","Maharashtra","19.12287,72.845178","N"
"IQRA GOLD","A4I720559","Shop No 2 Sagar City Gate No 1","Maharashtra","19.119768,72.840439","N"
"KUNDAL JEWELLERS PVT LTD","AII761095","Shop 4 A Grd Fllr Khandwani Mansion","Maharashtra","19.122968,72.844869","N"
"MAHALAXMI FOREX PVT LTD","A4I115098","Shop 4 Agnelo Building","Maharashtra","19.047652,72.826161","N"
"THE SOUTH INDIAN BANK LTD","A1I582564","Br Mumbai Powai Plot No 148 Gr Flr","Maharashtra","19.123929,72.909441","N"
"MUTHOOT FINANCE LTD","A4I856740","Gayatri Kripa Chs","Maharashtra","19.110595,72.925432","N"
"KANTI JEWELLERS","AT6040549","Shop No 3 Suresh Patil Road 140 J P Road","Maharashtra","19.122775,72.842984","N"
"VARDHMAN JEWELLERS","A4I599449","Shop No3 Pearl Arcade","Maharashtra","19.124484,72.843918","N"
"HIMANSHI MOBILE POINT","AT6070140","001 46 Mithi Manzil Nr Navrang","Maharashtra","19.123976,72.842847","N"
"TRIDENT FOREX PRIVATE LIMITED","A2I812278","Sa S Kumar Corner Cts No 22","Maharashtra","19.125355,72.844554","N"
"JHAVERIS","A4I210313","Shop6juhu Ruturaj Chsloppsndt College71p","Maharashtra","19.110555,72.827047","N"
"PRAKASH JEWELLERS","A4I783721","Grd Flr Shop No 15 New Bpt Market","Maharashtra","19.01865,72.86273","N"
"CENTRAL TRAVELS AGENCY","A4I572608","Rno 101a 10 Ff Pno 180 Nawab Building","Maharashtra","19.043421,72.929878","N"
"KAJAL JEWELLERS","A2I346021","5a Hari Niwas Shivaji Park L J Road","Maharashtra","19.027842,72.841035","N"
"ANUSHAKTI NAGAR PO","AII265368","Anushaktinagar Colony","Maharashtra","19.038043,72.925963","N"
"SHIFA TRAVEL","AT6044433","Kwg 562 Makrani Pada Cama Road","Maharashtra","19.124229,72.840859","N"
"AABHUSHAN JEWELLERS","A1I014304","Shop No 2 Janata Colony Prem Nagar","Maharashtra","19.019232,72.858134","N"
"MAA AMBIKA JEWELLERS","A1I656694","Shop No 20 Bldg No 17","Maharashtra","19.052793,72.936032","N"
"ARPAN JEWELLERS","A4I124052","Plot No 44 A 2 Shivaji Nagar","Maharashtra","19.020508,72.904443","N"
"DIMPLE JEWELLERS","A4I268547","805 216 Station Road","Maharashtra","19.113264,72.928789","N"
"RAKESH GOLD","A4I269603","S No 3 Hariyali Village Vikhroli  East","Maharashtra","19.113113,72.929348","N"
"KUBER FOREX PVT LTD","A4I581903","Shop No 2492 Matrupriti Bldghingwala Lan","Maharashtra","19.017617,72.856129","N"
"MUTHOOT FINANCE LTD","A4I854111","1st Flr","Maharashtra","19.023769,72.841472","N"
"WADALA R S POST OFFICE","AII264916","Wadala Road Railway Station","Maharashtra","19.016021,72.858804","N"
"MUBARK ENTERPRISES","A4I763394","Shop No 8 Mangur Campaund Rahat Nagar","Maharashtra","19.131671,72.845653","N"
"WORLD ONE INDIA FOREX PRIVATE LIMITED","A4I336275","901 9th Floor Sunshine Tower","Maharashtra","19.02675,72.83539","N"
"PRATIK ONLINE SERVICES","A4I126317","S No 5 Chawl No 10 Nasir Khan Rasul Khan","Maharashtra","19.136793,72.85791","N"
"CUSTOMER SERVICE CENTER","A2I987332","38d5b Navjivan Nagar Nagar Group 3","Maharashtra","19.116384,72.929716","N"
"NIKI COMMUNICATION","A4I217200","Shop No1 Bandra Plot","Maharashtra","19.137026,72.85497","N"
"P K JEWELLERS","A1I159571","Shop No 1 Ambika Bhuvan Caves Road","Maharashtra","19.135677,72.851184","N"
"RAJVEER","AT6051484","Shop No2 Dye Sento Chawl Near Bank Of","Maharashtra","19.136913,72.854413","N"
"CSB BANK LIMITED","A1I767772","Cosmopolitan Education Society Valia","Maharashtra","19.122933,72.830131","N"
"TAMILNADU MERCANTILE BANK LTD","AII975342","Gala No 25 27 Ground Floor Bldg No 9","Maharashtra","19.128983,72.837421","N"
"ASHISH CYBER STATION","AT6056104","Shop No 8 Jaiswal Chambers S  V  Road","Maharashtra","19.134818,72.847803","N"
"PRINCE JEWELLERS","A1I799517","S No 6a Rafi Ahmed Kidwai Road","Maharashtra","19.013289,72.854898","N"
"SNEHA JWELLERS","A4I594697","22983759 Tagore Nagar","Maharashtra","19.117626,72.932769","N"
"DADAR HEAD POST OFFICE","AII190808","Dadar","Maharashtra","19.016046,72.84621","N"
"CHEMBUR HEAD POST OFFICE","AII190842","Chembur","Maharashtra","19.01599,72.84608","N"
"E JUNCTION","A4I331962","Shop No 14 Bal Bhawan Complex","Haryana","19.12736,72.83201","N"
"MUTHOOT FINANCE LTD","A4I849711","Shop No 23 25 Ground Floor Sani Shopping","Maharashtra","19.137099,72.848236","N"
"WADALA POST OFFICE","AII259396","Wadala Ram Mandir Katraj Road","Maharashtra","19.013197,72.851276","N"
"PLANET TRAVELS HOLIDAYS","A4I673062","Shop No 4 Magnum Rose Chs Ltd Bandivali","Maharashtra","19.136542,72.844369","N"
"TAGORE NAGAR POST OFFICE","AII265346","Tagore Colony","Maharashtra","19.117596,72.935509","N"
"SURIA MONEY TRANSFER SERVICE","A4I763547","1a Lakshman Jhoola J P Road","Maharashtra","19.127609,72.829262","N"
"MOKSHA JEWELLERS","A2I778080","Shop No 15 Bmc Shopping Centre Group","Maharashtra","19.116619,72.937423","N"
"ASIAN TOURS AND TRAVELS","A1I657156","21 134 Crystal Apt Sagar Malkani Complex","Maharashtra","19.138872,72.843884","N"
"GLOCAF TOURS AND TRAVELS","A4I261506","Shop No 23 B Shivshakti Chs Opp  Karnata","Maharashtra","19.018699,72.833364","N"
"BHA SHA ROAD POST OFFICE","AII265061","Bhavani Shankar Road","Maharashtra","19.015894,72.837396","N"
"BIPIN ENTERPRISES","A4I770202","Shop No 10 Raghuraj Bhavan Gokhale Road","Maharashtra","19.015815,72.834883","N"
"MUTHOOT FINCORP LIMITED","A4I162188","Shop No 6 7 Royal Garden","Maharashtra","19.140512,72.842155","N"
"SHRIPAL JEWELLERS","A4I126670","1 Laxman Kunj I M Society Pratap Nagar","Maharashtra","19.132786,72.925798","N"
"PRIME HOLIDAYS TRAVELMART PVT. LTD.","A4I529116","S.no 3 F.f Harchu And Sind Bahar","Maharashtra","19.142302,72.842742","N"
"RUNNING MONEY TRANSFER","A4I774943","Shop No 22 B Sector A Line Mgr Road","Maharashtra","19.041813,72.947601","N"
"KOTHARI JEWELLERS","A2I814423","Jera Chambers Shop No 2","Maharashtra","19.008865,72.843107","N"
"KOTHARI JEWELLERS","A2I753119","Jera Chambers Shop No 2","Maharashtra","19.008865,72.843107","N"
"MUTHOOT FINANCE LTD","A4I857181","Ground Floor Shop No A5 B1&b2 Raj Nagar","Maharashtra","19.143054,72.842679","N"
"A&R ENTERPRISES","AT6045490","Shop No 12 G 1 Line G Sector Cheeta Camp","Maharashtra","19.037824,72.94659","N"
"ANAM ENTERPRISES","A4I948063","Shop No 9 G Sector N 2 Line","Maharashtra","19.03859,72.94731","N"
"KANCHAN JEWELLERS","A1I562775","69 6 Dr Dinshaw Bldg Jarbai Wadia Road","Maharashtra","19.005713,72.846325","N"
"MAGNET FOREX PVTLTD","A2I272111","Shop No7abdulla Bldg No3ground Floor","Maharashtra","19.007514,72.841456","N"
"SABA COMMUNICATION","A4I728140","D U 24","Maharashtra","19.038877,72.948707","N"
"SARKAR TRAVELS","A2I163749","Shp 3 Siddhivinayak Digam Soc Jerbai","Maharashtra","19.005677,72.844813","N"
"AABHUSHAN JEWELLERS","A4I224075","Shop No 7 Hasanabad Chs Behram Baug","Maharashtra","19.14373,72.839239","N"
"KAPIKARE INVESTMENTS","A4I613848","Shop No5 1 St Flr Harchusind Bahar Chs","Maharashtra","19.143959,72.839571","N"
"SUFIYA ENTERPRISE","AT6045423","Shop No 1 D Sector E Line Cheeta Camp","Maharashtra","19.03886,72.949093","N"
"LOKMANYA MULTIPURPOSE CO OP SOC LTD","A4I775461","Shop 2 Midway Premises Soc Appa Saheb","Maharashtra","19.013705,72.829448","N"
"GAGHA POST OFFICE","AII223887","Gagha","Uttar Pradesh","19.146535,72.842847","N"
"SONAL JEWELLERS","A1I782555","Shetty Chawl Pratap Nagar Rd","Maharashtra","19.139907,72.924863","N"
"NIELSON WEALTH MANAGEMENT","A4I763613","Shop1oasisaptharmindersingh Rd Offjprd","Maharashtra","19.129033,72.817064","N"
"K G N MOBILE","AT6057446","Gala No 13 Tirthiraj Bhuval Singh Compou","Maharashtra","19.14678,72.84236","N"
"CURRENCY MANTRA PRIVATE LIMITED","A4I637466","Shop No 1 Oasis Apartmentj P Road","Maharashtra","19.129643,72.816892","N"
"SHOP NO 31 K LINE D SECTOR CHEETA CAMP","AT6070920","Shop No 31 K Line D Sector Cheeta Camp","Maharashtra","19.039103,72.951349","N"
"BHAIRAV JEWELLERS","A2I645034","Jai Maharashtra Soc P N Road","Maharashtra","19.140289,72.926387","N"
"ROYAL TRAVEL AND COMMUNICATION","A4I643681","131 Ground Flr Anand Nagar Andhra Valley","Maharashtra","19.155133,72.883341","N"
"MASTAKAR AUTO SERVICE STATION","AII727282","A 14 New Linking Road","Maharashtra","19.14273,72.831616","N"
"BALAJI TOURS AND TRAVELS","A4I215406","5c Unit No 29 Mayur Nagar Nr Royal Palm","Maharashtra","19.155381,72.886555","N"
"JASS ENTERPRISES","A1I015031","Unit No 242 Master Mind1","Maharashtra","19.155576,72.884959","N"
"JAINSON FOREX PRIVATE LIMITED","A2I983206","Shop 18 Dhavalgiri Bldg Opp Dcb Bank","Maharashtra","19.140571,72.825555","N"
"PAREL POST OFFICE","AII191294","Parel","Maharashtra","19.003946,72.837317","N"
"CHANGERS HOSPITALITY","A4I114701","Shop 12b Apna Ghar Society Bldg No 27","Maharashtra","19.1409,72.8238","N"
"ON TOUCH TRAVELS","AT6050823","Shop No 2 Jubilee Darshan Opp Aga","Maharashtra","19.132909,72.813403","N"
"CHANDRIKA JEWELLERS","A2I541183","Bahari Bldg No2 Shop 2","Maharashtra","18.996087,72.852836","N"
"BATUL TOURS TRAVELS","A4I210292","Shop No1mehandi Nagar No36near Sewari Ra","Maharashtra","18.996087,72.852836","N"
"NAVRANG JEWELLERS","A1I043092","Shop No 5 Mankeshwar Temple","Maharashtra","19.001375,72.838095","N"
"RAHUL MOBILE SHOP","A4I770323","0 0 New Indira Nagar Cama Estate","Maharashtra","19.15599,72.85158","N"
"PARASRAMPURIA FOREX SERVICES PVT LTD","A1I159593","Shop No 10 Grd Flr Oshiwara Link","Maharashtra","19.147785,72.831644","N"
"ELESS INTERNATIONAL","A4I248824","Shop No 5sun Vin Apartment Chs Ltdnr","Maharashtra","19.134743,72.814065","N"
"MUTHOOT FINANCE LTD","A4I858072","1 St Floor","Maharashtra","19.147565,72.927983","N"
"DESTINATION TOURS AND TRAVELS","AII430818","A 16 Mangal Orchid Tari Road","Maharashtra","19.136414,72.811481","N"
"BHANDUP EAST PO","AII265335","Opp Ghandup Railway Station","Maharashtra","19.142196,72.9374","N"
"DESTINATION TOURS","AT6043586","A 16 Mangal Orchid Yari Road Versova","Maharashtra","19.1369,72.81118","N"
"S K TOURS AND TRAVELS","A4I718350","3 Nirmal Ruber Compound","Maharashtra","19.161275,72.854634","N"
"GOREGAON EAST POST OFFICE","AII191272","Goregaon East","Maharashtra","19.142196,72.939184","N"
"ASRA TOURS AND TRAVELS","AT6043487","Shop No 2 Kohinoor Apartment","Maharashtra","19.151929,72.828607","N"
"FS TRAVEL ZONE","A2I726313","30 Okaz Shopping Centre","Maharashtra","19.151157,72.826927","N"
"SIDDHARTH NAGAR UP","A4I865638","H No 18 First Floor Arya Nagar","Uttar Pradesh","19.159451,72.840359","N"
"LOVE GOLD","AII243434","Shop No 4 Pramila Niwas","Maharashtra","19.150988,72.931525","N"
"WESTERN GOLD","AII436078","B 14 Amit Nagar New Bank Of India","Maharashtra","19.139829,72.80928","N"
"MUTHOOT FINCORP LIMITED","A4I164179","Shop No 12 & 13 Jbd Building Group Floor","Maharashtra","19.15033,72.933056","N"
"MAN MANDIR JEWELLERS","A1I656881","Shop No 3","Maharashtra","18.998173,72.827469","N"
"BHANDUP WEST POST OFFICE","AII191249","Bhandup","Maharashtra","19.150516,72.933277","N"
"THE BHARAT CO OP BANK  MUMBAI  LTD","A1I542788","Shivgiri Samant Estate","Maharashtra","19.163892,72.850578","N"
"SUNRISE GOLD","A2I543273","Joshi Bhuvan S No 9","Maharashtra","19.165894,72.858981","N"
"SURAJ TRAVELS","A4I760379","Shop No 1and2 Bmc Market Topiwala Road","Maharashtra","19.163172,72.847121","N"
"MUTHOOT FINCORP LIMITED","A4I255666","Sh No:5and6 Gr Flr Shivam Coop Housing L","Maharashtra","19.160023,72.834832","N"
"MAYUR SHAH AND CO","A4I115263","C O Bluse Nilo Azad Shopping Centre","Maharashtra","19.16629,72.849738","N"
"MUTHOOT FINCORP LIMITED","A4I295343","Gnd Fl Giriraj Chs Gnd Fl","Maharashtra","18.993977,72.828801","N"
"DASPAN FOREX PRIVATE LIMITED","A2I720119","Shop No 4 Plot No 22 Sapphire Enclave","Maharashtra","19.162934,72.839241","N"
"MUTHOOTTU MINI FINANCIERS LTD","A2I276643","Radhakrishna Nivas","Maharashtra","19.162934,72.839241","N"
"SURBHI GOLD PVT LTD","A4I737281","17 A Gram Panchayat Road","Maharashtra","19.166254,72.848826","N"
"JAI BHAVANI CUSTOMER SERVICE CENTRE","A4I718844","Shp 81 Shiv Darshan Ngr Seva Sangh Gen","Maharashtra","19.170477,72.875167","N"
"WORLI NAKA POST OFFICE","AII191371","Worli Naka","Maharashtra","19.000633,72.816812","N"
"WORLI COLONY POST OFFICE","AII265094","Worli Colony","Maharashtra","18.998641,72.81736","N"
"MUTHOOT FINANCE LTD","A4I852230","Shop Bearing No 001","Maharashtra","18.998419,72.817404","N"
"THE BHARAT CO OP BANK  MUMBAI  LTD","A1I542931","Sai Ashish","Maharashtra","19.151954,72.940879","N"
"THE BHARAT CO OP BANK MUMBAI LIMITED","A2I688583","72 Shree Kuchchi Brahmha Kshatriya Panch","Maharashtra","19.151562,72.943577","N"
"WORLI POST OFFICE","AII259165","Sp Office 1st Flr Campacola Compound","Maharashtra","18.99648,72.815339","N"
"MEGHNA JEWELLERS","A4I558826","Laxmi Estate Hariyali Vill Stn Road","Maharashtra","18.985697,72.834301","N"
"TANK ROAD POST OFFICE","AII264994","Tank Road","Maharashtra","18.98019,72.850243","N"
"MUTHOOT FINCORP LIMITED","A4I275664","Dr No F7 F10 Shagun Arcade Filimcity Rd","Maharashtra","19.175701,72.87091","N"
"MANGALAM JEWELLERS","AT6040352","Shop No 2 Batulbi Chawl Near State Bank","Maharashtra","19.17595,72.86263","N"
"AMBIKA JEWELLERS","AII975946","Shop No 4 H R Apartments","Maharashtra","19.177438,72.858179","N"
"ESAF SMALL FINANCE BANK LIMITED","A4I778398","1674 Mumbai Mulund","Maharashtra","19.164367,72.937244","N"
"SAVITA TOURS TRAVELS","A2I153498","8 Neera Bai Shoping Centre","Maharashtra","19.161869,72.941665","N"
"DHANLAXMI JEWELLERS","A4I694533","2-73, Vani Nagar,","Telangana","19.180237,72.855415","N"
"JACOB CIRCLE PO","AII265104","K K Road","Maharashtra","18.980878,72.827278","N"
"SHIV STORE","A4I599768","Sapna Society Sanjay Nagar","Maharashtra","19.180874,72.857456","N"
"EBIXCASH WORLD MONEY INDIA LIMITED","AII089016","Runawal Heights Comm Comp Office No 3","Maharashtra","19.165912,72.938725","N"
"3M SOLUTIONS","AT6051165","Shop No 1 H No 1743 Krishna Kunj","Maharashtra","19.124916,72.979002","N"
"MUTHOOT MERCANTILE LTD","A4I783392","Sno 6 G F  Surya Kiran  Sector   5","Maharashtra","19.11667,72.98333","N"
"MUTHOOT FINANCE LTD","A4I852142","Shop No 1","Maharashtra","18.971607,72.845172","N"
"VJB UDYAN POST OFFICE","AII259406","Opp  Byculla Station","Maharashtra","18.976425,72.829734","N"
"MALAD EAST POST OFFICE","AII259307","Mumbai","Maharashtra","19.183863,72.858432","N"
"MUTHOOT FINCORP LIMITED","A4I274904","Shop No:12 13a B Gr Flr  Mulund Sangrila","Maharashtra","19.166687,72.944007","N"
"MANGAL JEWELLERS","A4I781785","Shop No 4 House No 1142 Bonkode Village","Maharashtra","19.09868,72.991856","N"
"SPECTRA FOREX PRIVATE LIMITED","A2I985011","C3 Anubhav Apartments Zaver Road","Maharashtra","19.166243,72.945503","N"
"CHANDRAKALA JEWELLERS","A2I730141","Shop No 6 Resing Point Co Soc Gaothan","Maharashtra","19.181544,72.841947","N"
"VARSHA TELECOM","A4I691925","Shop No 4 Patra Chawl","Maharashtra","18.971045,72.83951","N"
"SAI MONEY TRANSFER","A4I737610","6 Hawa Hira Park Kurar Village Rd","Maharashtra","19.186135,72.860299","N"
"UTKARSH SMALL FINANCE BANK LTD","A4I789639","1589 12 C 103a Shankar Dhan Plaza Mm Rd","Maharashtra","19.165305,72.948756","N"
"VIRANI TELECOM","AT6047809","Shop No 2015 Jindal Mansion Mazgaon","Maharashtra","18.970203,72.83828","N"
"DHANUKA ASSOCIATES","A4I248802","Gr Floordhanuka Housepmroad","Maharashtra","19.185256,72.849614","N"
"ARIHANT JEWELLERS","A4I210270","Pn1426 A12 Shopper Spot Akvaidya Marg","Maharashtra","19.18539,72.850085","N"
"VOYAGE POINT","A2I685986","Gr Floor Shop No 15a Crystal Residency","Maharashtra","18.968098,72.842123","N"
"KOSAMATTAM FINANCE LTD","A4I692838","Building F4 A2 1st Floor Sector 9","Maharashtra","19.07863,72.997424","N"
"AAFWAN","AT6044851","4 Ground Floor Majidiyah Manzil","Maharashtra","18.973982,72.825412","N"
"EBIXCASH WORLD MONEY INDIA LIMITED","AII136800","Shop No 16 Ground Floor Jai Jawan Chs","Maharashtra","19.069882,72.99773","N"
"VINAYAK XEROX","A4I652283","Sarawati Mandir Road Kendwa Kulti","West Bengal","19.189112,72.866175","N"
"NEHRU RD POST OFFICE","AII265434","Jawaharlal Nehru Road","Maharashtra","19.166707,72.950181","N"
"KAVI TRAVELS","A4I125217","Sno 40 A Wing Vashi Plaza Sector17 Vashi","Maharashtra","19.070926,72.998473","N"
"RISHABH JEWELLERS","A4I615631","Shop No 121a  2a Trivedi Tower","Maharashtra","19.172554,72.942537","N"
"URMI TRAVELS","A2I684743","B 102 Shankardhan Plaza","Maharashtra","19.167252,72.950747","N"
"MUTHOOT FINCORP LIMITED","A4I294090","Aditi Apt F2b1 1st Floor Mini Market","Maharashtra","19.080809,72.998659","N"
"SHA SHANTILAL BABULAL AND CO","AT6048130","Shop No 3 Gr Floor Badruddin Building","Maharashtra","18.968951,72.834556","N"
"SHA SHANTILAL BABULAL AND CO","AT6052760","Shop No 3 Gr Floor Badruddin Building","Maharashtra","18.968951,72.834556","N"
"MANISH ENTERPRISES","AT6070272","Shop No 3 Vijay Satveer Yadav Chawl","Maharashtra","19.190335,72.868908","N"
"NATRAJ FOREX PVT LTD","A2I728821","Shop 2c Jain Mansion","Maharashtra","19.187858,72.850867","N"
"TULSIWADI POST OFFICE","AII259363","Arya Nagar","Maharashtra","18.975628,72.818884","N"
"ARIHANT JEWELLERS","A2I541017","Shop No8 Akshar Dham Complex","Maharashtra","19.187376,72.848533","N"
"Thomas Cook","A4I170240","Door No  26 35 Shop No  4 Grain Merchant","Maharashtra","19.071506,72.99934","N"
"MUTHOOT FINANCE LTD","A4I822398","203 & 204 2nd Floor","Maharashtra","19.074227,72.999456","N"
"MUKESH FOREX PVT LTD","A4I263838","46 A O Natraj Market","Maharashtra","19.187329,72.846425","N"
"ESAF SMALL FINANCE BANK LIMITED","A4I738798","1247 Yogita Sadan Gr Flr Plot No 3","Maharashtra","19.074264,72.99962","N"
"AL KHALID FOREX PVT LTD","A2I604916","A5 1st Floor Picadilly Flats","Maharashtra","18.969537,72.830177","N"
"HARIOM MOBILE SERVICES CENTRE XEROX","A2I725455","Shop No 2 Rozy Colony Khanwala Lane","Maharashtra","19.189223,72.852539","N"
"S K  ENTERPRISES","AT6042266","Sai Shraddha Building Shop No 11 Mhada","Maharashtra","19.17628,72.8158","N"
"CITY MOBILE","AT6043476","Rsc Plot No 32 Shop No 1 Shree Samarth","Maharashtra","19.177703,72.816662","N"
"AMBIKA JEWELLERS","A2I557100","189 M Azad Road","Maharashtra","18.968733,72.82831","N"
"KAVITA TRAVELS","A4I239596","Shop No 27 Kapeesh Mall Mg Road","Maharashtra","19.17208,72.948255","N"
"TAMILNAD MERCANTILE BANK LTD","A2I807889","Plot No2 A Laxmi Mahadev Niwas","Maharashtra","19.17208,72.948255","N"
"ALNAKHEEL TOURS AND TRAVELS","A4I178831","Shop No 3 Plot No 13 Mansarovar","Maharashtra","19.177845,72.816561","N"
"THE FEDERAL BANK LIMITED","A1I970215","Ground Floor Link House","Maharashtra","19.18652,72.83569","N"
"FARID ENTERPRISES","AT6058151","Shop No 1 Plot No 14 Malwani Ashirwad","Maharashtra","19.177292,72.814154","N"
"DELUXE FOREX PRIVATE LIMITED","AT6044873","Shop No 28 1st Floor Kedy Shopping","Maharashtra","18.967434,72.828074","N"
"MANAPPURAM FINANCE LIMITED","A4I306443","103 1st Flr Manisha Purti Bldg","Maharashtra","18.96714,72.828657","N"
"MUTHOOT FINCORP LIMITED","A4I256205","Dr No C 24santhoshi Matha Chs","Maharashtra","18.970821,72.819489","N"
"ALFA MOBILE","AT6043498","263 Bellasis Rd Nr Orchid City Centre","Maharashtra","18.967905,72.825053","N"
"MUTHOOT FINCORP LIMITED","A4I295200","Gnd Fl Bhumiraj Retreat Chs","Maharashtra","19.060802,73.002829","N"
"MUMBAI CENTRAL HEAD POST OFFIC","AII190819","Mumbai Central","Maharashtra","18.968665,72.822068","N"
"HITEN FOREX PRIVATE LIMITED","AT6047821","Sadashiv Bhavan Shop No 5","Maharashtra","19.172453,72.952327","N"
"ALVI FOREX PVT LTD","A4I550499","Alvi Arcade Pwd B No 8 Ramchandra Bhatt","Maharashtra","18.962813,72.83688","N"
"SHA BABULAL JASAJI AND CO","AII765659","470 Jaffar House","Maharashtra","18.963974,72.832266","N"
"AMBIKA TRAVELS","A1I544054","45 Kamathi Pura","Maharashtra","18.96661,72.825527","N"
"SURBHI JEWELLERS","A4I262783","Shop No 6 1 11 Jimmy Tower Sector 18","Maharashtra","19.101132,73.001821","N"
"CHAMNAJI HIRAJI AND CO JEWELLERS","A4I264983","200 M A Road Duncan Road","Maharashtra","18.965253,72.828227","N"
"MANAPPURAM FINANCE LIMITED","A4I184089","Building No  1 Ground Floor 1","Maharashtra","19.173439,72.952181","N"
"SS TOURSNTRAVELS","AT6044390","Shop No 5 Qadri Masjid Plot No38 Gateno6","Maharashtra","19.185139,72.8243","N"
"MUTHOOT FINANCE LTD","A4I846334","Sun Om C Op Hsg Soc","Maharashtra","19.063507,73.004552","N"
"MAA GOLD","A4I772929","Group 9 Sector No 1 Plot No 757 758","Maharashtra","19.103163,73.002029","N"
"M J JEWELLERS","A2I990378","Shop No 12 New Muncipal Bldg","Maharashtra","18.966973,72.822252","N"
"SHREE GOLD","A2I551973","Shop No 9 Shriniwas Bldg Jawaharlal Nehr","Maharashtra","19.171997,72.955533","N"
"DADAJI EXCHANGE PVT LTD","A4I236472","3445 Bori Chawl Shop No 1 13th Sp Road","Maharashtra","18.964892,72.826141","N"
"KRYPTON DIRECT FOREX P LTD","A4I263180","Bldg 1 Shop 5 Navjivan Society","Maharashtra","18.968584,72.817672","N"
"KANCHAN JEWELLERS","A2I685997","Shop No 4 Khimji Maharaj Bldg M G Road","Maharashtra","19.174047,72.953589","N"
