"name","orig_id","streetAddress","state","location","platinum"
"POSTBANK","A18168221","Koenigsteiner Str 48","Hessen","50.141192,8.504363","N"
"INTERNETCAFE AND CALLSHOP","A3G025506","Roemerstr 24","Hessen","50.1325,8.91283","Y"
"POSTBANK","A4G836175","Pfaffenwiese 41","Hessen","50.097099,8.496625","N"
"ATLAS SERVICE POINT","A2G460732","Babenhauser Str  10","Hessen","50.009275,8.780927","N"
"KIOSK MENEK","A3G011844","Am Frankfurter Tor 6","Hessen","50.133568,8.913731","Y"
"POSTBANK","A4G833370","Louisenstr 86 90","Hessen","50.225372,8.621722","N"
"ALLAF SUPERMARKT","A3G012515","Hospitalstr 4","Hessen","50.136699,8.915421","Y"
"POSTBANK","A4G839277","Flachsbachstr 3","Darmstadt","49.988921,8.671808","N"
"POSTBANK","A4G833710","Berliner Platz 8-10","Hessen","50.178882,8.510936","N"
"POSTBANK","A18800709","Rathausstr 30 36","Hessen","50.226184,8.773596","N"
"POSTBANK","A4G802558","George C Marshall Ring 34","Hessen","50.215397,8.553924","N"
"POSTBANK","A18211000","Burgallee 37 39","Hessen","50.132484,8.889593","N"
"POSTBANK","A18162939","Rheinstr 13","Hessen","50.049504,8.493141","N"
"POSTBANK","A4G834403","Frankfurter Str 19","Hessen","50.084092,8.469115","N"
"POSTBANK","A18189637","Ernst Ludwig Str 57","Hessen","49.969327,8.667088","N"
"POSTBANK","A4G802635","Hauptstr 36","Hessen","50.048277,8.882607","N"
"POSTBANK","A4G802482","Dornholzhaeuser Str 1","Hessen","50.240264,8.586226","N"
"FANNET24","A2G500728","Bahnstr 42 46","Hessen","50.253055,8.642754","N"
"POSTBANK","A18439734","Am Houiller Platz 4","Hessen","50.254895,8.645845","N"
"POSTBANK","A4G839068","Am Houiller Platz 4c","Friedrichsdorf","50.25502,8.645856","N"
"POSTBANK","A18224640","Breslauer Str 42 46","Hessen","50.13346,8.45663","N"
"POSTBANK","A18431802","Darmstaedter Str 5","Hessen","50.106169,8.913259","N"
"POSTBANK","A18162621","Kanaltorplatz 1","Hessen","50.132399,8.911185","N"
"BOLAT TOURISM","A2G460556","Glockenstrasse 25","Hessen","50.13195,8.91344","N"
"LOTTO MUSTAJBASIC","A2G444134","Bruchkoebeler Landstr 58","Hessen","50.144871,8.909998","N"
"POSTBANK","A18250533","Tizianplatz 22","Hessen","49.97894,8.56503","N"
"J PRINT","A2G449029","Nurnberger Strasse 20","Hessen","50.132504,8.920439","N"
"EXPRESS KIOSK","A2G501895","Westendstrasse 9","HE","49.975351,8.566982","N"
"POSTBANK","A18228688","Klosterstr 15a","Hessen","50.183369,8.468622","N"
"ARIANA MARKET","A2G444705","Langstrasse 5","Hessen","50.133724,8.920968","N"
"POSTBANK","A18439415","Schwesternstr 2","Hessen","50.02632,8.8842","N"
"POSTBANK","A18217710","Wilhelmstr 9 13","Hessen","50.086094,8.441315","N"
"POSTBANK","A18217709","Ruedesheimer Str 2a","Hessen","50.086086,8.441314","N"
"POSTBANK","A4G838551","Frankfurter Str 19","Hessen","49.979446,8.826711","N"
"SKY CALL CENTER","A18501576","Frankfurter Str 19","Hessen","49.97947,8.826815","N"
"POSTBANK","A4G826583","Kilianstaedter Str 13 23","Hessen","50.219119,8.873125","N"
"WESTERN UNION AM FRIEDENSPLATZ","A2G441043","Friedensplatz 5","Hessen","49.99492,8.414529","Y"
"POSTBANK","A4G802514","Koepperner Str 79","Hessen","50.275608,8.650078","N"
"AS SYSTEMS RUESELLSHEIM","A2G442857","Bahnhofstrasse 26","Hessen","49.99332,8.414245","Y"
"POSTBANK","A4G826615","Bahnhofstr 8","Hessen","50.107588,8.942856","N"
"POSTBANK","A18353285","Ludwig Erhard Platz 6","Hessen","50.008227,8.888192","N"
"POSTBANK","A18147057","Innerer Ring 6","Hessen","50.180501,8.920421","N"
"POSTBANK","A4G802327","Konrad Adenauer Alle 3","Hessen","50.23287,8.864906","N"
"POSTBANK","A4G803823","Langstr 1b","Hessen","50.151362,8.422961","N"
"POSTBANK","A4G833853","Frankfurter Str 45","Hessen","50.277567,8.767248","N"
"INTERNET KIOSK","A2G501268","Bahnhofstrasse 1 3","Hessen","50.014652,8.451887","N"
"POSTBANK","A4G838452","Kohlweg 20","Hessen","49.936884,8.743722","N"
"POSTBANK","A4G832676","Am Stadtzentrum 2a","Hessen","50.008587,8.450608","N"
"POSTBANK","A18198448","Haingraben 6","Hessen","50.334346,8.75831","Y"
"POSTBANK","A4G802767","Kirchstr 47 49","Hessen","50.073774,8.966418","N"
"REISEBANK AG","A18034658","Luisenstr 10","Hessen","49.873408,8.651679","Y"
"POSTBANK","A18805177","Wickerer Str 50","Hessen","50.01579,8.423646","N"
"POSTBANK","A4G836449","Oberhaagstr 2","Hessen","50.080194,8.982053","N"
"POSTBANK","A18438546","Bahnhofstr 38","Hessen","50.041852,8.970214","N"
"POSTBANK","A4G833392","Ravolzhaeuser Str 2-4","Hessen","50.171811,8.978262","N"
"POSTBANK","A18438810","Hauptstr 11","Hessen","50.302936,8.570045","N"
"POSTBANK","A18430911","Heidelberger Str 132","Hessen","49.854228,8.647214","Y"
"POSTBANK","A18150147","Moselstr 21","Hessen","49.991038,8.416293","N"
"POSTBANK","A18205281","Wilhelm Leuschner Str 54","Hessen","49.86094,8.564328","Y"
"ZADRAN HANDY SHOP","A2G447148","Bahnhofstr 40","Hessen","49.992376,8.413746","N"
"ALLROUND UND TELEKOMMUNIKATIONSSERVICE","A3G020479","Darmstaedter Landstr 21 25","Hessen","49.997019,8.315279","Y"
"POSTBANK","A4G829861","Bahnhofstr 28","Bayern","50.073165,9.006056","N"
"POSTBANK","A18147563","Grundstr 10","Hessen","49.898241,8.683289","N"
"POSTBANK","A18434256","Darmstaedter Str 45","Hessen","49.905855,8.585063","N"
"P NAD S NAUHEIM","A2G501158","Waldstrasse 53","Hessen","49.951729,8.458163","N"
"POSTBANK","A4G803285","Waldstr 53","Hessen","49.95159,8.45781","N"
"POSTBANK","A18351580","Jahnstr 16","Hessen","50.145609,9.015238","N"
"POSTBANK","A4G803515","In Der Hofreite 13","Hessen","50.103427,8.340746","N"
"POSTBANK","A4G802547","Zum Feldberg 4a","Hessen","50.269218,8.44386","N"
"POSTBANK","A18253020","Darmstaedter Str 71","Hessen","49.919553,8.855699","N"
"POSTBANK","A18303378","Siemensstr 6","Hessen","50.059124,8.340138","N"
"REISEBANK AG","A18020523","Hauptbahnhof 1","Hessen","50.071014,8.244382","Y"
"WESTERN UNION BANK","A18400178","Bleichstr 27","Hessen","50.080796,8.232357","Y"
"POSTBANK","A18011327","Bahnhofstr 2","Rheinland Pfalz","50.000692,8.262995","Y"
"COT SHOP CENTER OF TELEKOM","A18820356","Heidelberger Landstr 201","Hessen","49.821107,8.644142","Y"
"BULGARISCHE LEBENSMITTEL","A3G025067","Boppstr 18","Rheinland Pfalz","50.004591,8.260126","Y"
"POSTBANK","A18014407","Gernsheimer Str 29","Hessen","49.91513,8.485672","N"
"POSTBANK","A4G838595","Darmstaedter Str 37","Hessen","49.953334,8.950448","N"
"KIOSK RATHAUSSTRASSE TABAK HANDY CASE","A2G443562","Rathausstrasse 49","Hessen","50.040601,8.239255","Y"
"REISEBANK AG","A18020435","Im Hauptbahnhof","Rheinland Pfalz","50.00129,8.25907","Y"
"POSTBANK","A4G826637","Frankfurter Str 3","Hessen","50.01102,8.351241","N"
"POSTBANK","A4G829399","Steinstr 7 9","Hessen","49.898884,8.83966","N"
"57 LOTTOSHOP","A18570149","Dostojewskistr 10","Hessen","50.066909,8.224972","Y"
"POSTBANK","A4G802790","Hanauer Str 78","Hessen","50.241616,8.992508","N"
"POSTBANK","A18183224","Poststr 4 6","Hessen","49.874351,8.63218","N"
"POSTBANK","A4G826626","Gelnhaeuser Str 20","Hessen","50.175699,9.044101","N"
"POSTBANK","A18155933","Bahnhofstr 13","Hessen","50.3328,8.531942","N"
"POSTBANK","A18143987","Vogelsbergstr 27 29","Hessen","50.28553,8.944393","N"
"MOMBACHER INTERNETCAFE","A3G026750","Suderstr 2","Rheinland Pfalz","50.01954,8.23173","Y"
"POSTBANK","A18430603","Am Flurgraben 22","Hessen","49.988416,8.350008","N"
"POSTBANK","A18162731","Friedberger Gaesschen 5","Bayern","50.086388,9.073805","N"
"POSTBANK","A4G835404","Darmstaedter Str 49a","Hessen","49.873089,8.820968","N"
"POSTBANK","A18000547","Ernst Ludwig Ring 4","Hessen","50.36253,8.7411","N"
"POSTBANK","A18162807","Alte Bahnhofstr 8","Hessen","49.858365,8.756903","N"
"POSTBANK","A18434333","Berliner Str 207 211","Hessen","50.057514,8.290096","N"
"POSTBANK","A18439448","Limesstr 16","Hessen","50.084167,8.281711","N"
"POSTBANK","A18000251","Elisenstr 32","Bayern","49.979951,9.145242","Y"
"POSTBANK","A4G803647","Rheinstr 24","Hessen","49.966149,8.345085","N"
"POSTBANK","A18801711","Bahnhofstr 42","Hessen","50.28982,9.107051","Y"
"POSTBANK","A4G803175","Heimstaettenweg 81","Hessen","49.851846,8.633848","N"
"POSTBANK","A4G802459","Gartenstr 17 19","Hessen","50.37392,8.69729","N"
"POSTBANK","A18351326","Schillerstr 42","Bayern","50.001592,9.062064","N"
"POSTBANK","A4G803450","An Der Stadtmauer 17","Hessen","50.102812,8.264305","N"
"POSTBANK","A18434630","Bahnhofstr 16","Hessen","50.197567,9.191216","Y"
"POSTBANK","A4G838793","Kettelerstr 10","Bad Nauheim","50.379571,8.732391","N"
"POSTBANK","A18432825","Mainzer Str 34","Hessen","50.008212,8.284557","N"
"POSTBANK","A18352855","Hanauer Str 9","Hessen","50.14224,9.113683","N"
"POSTBANK","A18438634","Bahnhofstr 1","Bayern","49.976796,9.063473","N"
"POSTBANK","A4G800611","Wilhelm Leuschner Str 4","Rheinland Pfalz","49.961416,8.312216","N"
"POSTBANK","A18162830","Kaiser Friedrich Ring 98","Hessen","50.07197,8.242055","N"
"POSTBANK","A18805133","Weberstr 13a","Rheinland Pfalz","49.976411,8.289828","N"
"POSTBANK","A4G832906","Mauritiusplatz 2","Hessen","50.081756,8.239027","N"
"POSTBANK","A18354417","Dornwegshoehstr 10","Hessen","49.824956,8.700618","N"
"CITY KIOSK","A2G448259","Welschnonnengasse 1","Rheinland Pfalz","50.000038,8.266907","N"
"POSTBANK","A18436797","Habitzheimer Str 2","Hessen","49.865441,8.923303","N"
"POSTBANK","A4G834041","Limburger Str 53","Hessen","50.225745,8.265562","N"
"EXPRESS SCHUH UND SCHLUSSELDIENST","A2G500487","Kaiserstrasse 8","Rheinland Pfalz","50.001919,8.261927","N"
"KHAN INTERNET CAFE","A2G500124","Binger Str 3","-","50.00017,8.263024","N"
"IMOBILE","A2G442363","Bleichstr 41","Hessen","50.080739,8.230929","N"
"POSTBANK","A4G802833","Frankfurter Str 3","Hessen","50.20069,9.115052","N"
"POSTBANK","A18439680","Georgenstr 32 36","Hessen","49.820145,8.642786","N"
"BE HAMTA","A2G449414","Bahnhofstrasse 17","Rheinland Pfalz","50.001252,8.260694","N"
"POSTBANK","A4G800622","An Der Goldgrube 2","Rheinland Pfalz","49.989094,8.267228","N"
"POSTBANK","A18303477","Rathausstr 48","Hessen","50.040722,8.238949","N"
"POSTBANK","A18162852","Goebenstr 34","Hessen","50.07909,8.224296","N"
"POSTBANK","A4G830201","Darmstaedter Str 51","Hessen","49.83108,8.83426","N"
"POSTBANK","A4G802404","Hauptstr 61","Hessen","50.397868,8.811846","N"
"POSTBANK","A4G800589","Dr Martin Luther King Weg 20","Rheinland Pfalz","50.001396,8.247348","N"
"POSTBANK","A4G802965","Bahnhofstr 86","Hessen","50.3281,9.00765","N"
"KIOSK ALLERLEI","A2G151940","Dotzheimer Str 135 A","Hessen","50.077079,8.214607","N"
"OKTAYS KIOSK","A2G445993","Hauptstr 68","Rheinland Pfalz","50.020397,8.230694","N"
"POSTBANK","A18437710","Hauptstr 84","Rheinland Pfalz","50.02112,8.229432","N"
"POSTBANK","A18434322","Aeppelallee 69","Hessen","50.046465,8.216999","N"
"POSTBANK","A4G838407","Lanzelhohl 17","Nordrhein Westfalen","49.983406,8.24634","N"
"POSTBANK","A18303488","Carl Von Linde Str 20","Hessen","50.079874,8.205052","N"
"POSTBANK","A18437358","Bahnhofstr 16","Hessen","50.353999,8.981653","N"
"POSTBANK","A18266561","Wilhelm Leuschner Str 21","Hessen","49.80119,8.605492","N"
"POSTBANK","A18162720","Schillerstr 75","Bayern","49.985625,9.13702","N"
"POSTBANK","A4G803483","Heinrich Zille Str 29","Hessen","50.055761,8.193882","N"
"POSTBANK","A18436775","Am Wildgraben 13","Bayern","49.920581,9.078832","N"
"POSTBANK","A4G803274","Darmstaedter Str 37","Hessen","49.810158,8.520347","N"
"POSTBANK","A4G835646","Weiseler Str 16","Hessen","50.432984,8.671169","N"
"POSTBANK","A18239479","Breite Str 5","Rheinland Pfalz","50.002224,8.207498","N"
"KIOSK RAJ","A2G449007","Ludwigstrasse 7","Bayern","49.97975,9.142792","N"
"POSTBANK","A18437996","Pestalozzistr 46","Rheinland Pfalz","49.86919,8.339313","N"
"POSTBANK","A18297118","Main Kinzig Str 21","Hessen","50.250189,9.286978","Y"
"POSTBANK","A18802602","Caspar Hofmann Platz 1","Hessen","50.296885,8.255269","N"
"POSTBANK","A18805166","Wermbachstr 54","Bayern","49.972211,9.149965","N"
"POSTBANK","A4G803317","Vorderstr 4","Hessen","49.80976,8.466872","N"
"POSTBANK","A4G831851","Am Wattengraben 4","Rheinland Pfalz","49.844947,8.360362","N"
"POSTBANK","A18800886","Muehlfeldstr 20","Hessen","50.143697,8.15408","N"
"POSTBANK","A4G802998","Sachsenhausen 19","Bayern","49.998926,9.182422","N"
"POSTBANK","A4G834908","Heidesheimer Str 79","Rheinland Pfalz","50.023102,8.167822","N"
"POSTBANK","A18282774","Am Grundweg 22","Hessen","49.769362,8.641766","N"
"POSTBANK","A4G820367","Morgenweg 7","Hessen","50.432891,8.4922","N"
"POSTBANK","A4G803526","Aarstr 81","Hessen","50.139846,8.141517","N"
"LOTTO BEILSTEIN","A2G360049","Lindenstr 15","Hessen","49.768878,8.812383","N"
"POSTBANK","A4G803218","Ludwigstr 19a","Hessen","49.756013,8.636016","N"
"POSTBANK","A4G803252","Darmstaedter Str 9","Hessen","49.754078,8.612419","N"
"POSTBANK","A18208680","Industriestr Ost 18","Bayern","49.963593,9.193187","N"
"POSTBANK","A4G803076","Aschaffenburger Str 4","Bayern","50.08583,9.24518","N"
"ORIGIN CEYLON TEA GMBH","A2G500618","Hauptstrasse 27","Bayern","49.85738,9.085055","N"
"POSTBANK","A4G833095","Spessartstr 14","Bayern","49.908964,9.152944","N"
"POSTBANK","A4G834227","Hoechster Str 36","Hessen","49.816796,9.015662","N"
"POSTBANK","A18437985","Neue Str 4","Hessen","50.413026,9.007471","N"
"POSTBANK","A4G803779","Brunnenstr 44","Hessen","50.333716,8.226418","N"
"POSTBANK","A4G833381","Alte Bergstr 79","Hessen","49.744724,8.621533","N"
"POSTBANK","A18161741","Pariser Str 124","Rheinland Pfalz","49.908148,8.201558","N"
"POSTBANK","A4G836119","Aschaffenburger Str 10","Hessen","49.80033,8.995217","N"
"POSTBANK","A18007676","Gutenbergstr 3","Hessen","50.026696,8.120053","N"
"POSTBANK","A4G820433","Marktplatz 13","Hessen","50.431878,8.374703","N"
"POSTBANK","A4G827188","Eimsheimer Str 10","Rheinland Pfalz","49.799713,8.34325","N"
"POSTBANK","A18431451","Karlstr 26","Hessen","49.750827,8.487283","N"
"POSTBANK","A4G820158","Am Lindenbaum 1","Hessen","50.492731,8.656544","N"
"POSTBANK","A4G829784","Mainzer Str 1","Rheinland Pfalz","49.995016,8.113595","N"
"POST AND LOTTOFILIALE HUNFELDEN KIRBERG","A2G501048","Mainzer Landstrasse 44","Hessen","50.305825,8.162525","N"
"POSTBANK","A4G803560","Andreasgasse 6","Hessen","50.019868,8.095922","N"
"POSTBANK","A4G803362","Darmstaedter Str 10 12","Hessen","49.725093,8.612034","N"
"POSTBANK","A4G832807","Obertorstr 26","Hessen","50.475551,8.900839","N"
"POSTBANK","A18000613","Adolfstr 42","Hessen","50.14212,8.072527","N"
"POSTBANK","A4G803131","Wuerzburger Str 4","Bayern","49.958378,9.248274","N"
"POSTBANK","A4G803395","Nibelungenstr 287","Hessen","49.712225,8.694612","N"
"POSTBANK","A4G803010","Roemerstr 14 16","Bayern","49.840481,9.146053","N"
"POSTBANK","A4G802976","Nidderstr 3","Hessen","50.392659,9.135307","N"
"POSTBANK","A4G803065","Marienstr 19","Bayern","49.844988,9.160793","N"
"POSTBANK","A18351393","Heidelberger Str 9","Hessen","49.71292,8.838356","N"
"POSTBANK","A18170639","Otto Beck Str 10","Hessen","49.702455,8.617177","N"
"POSTBANK","A4G803548","Oberstr 26","Hessen","50.245543,8.07606","N"
"POSTBANK","A4G803768","Limburger Str 63","Hessen","50.361983,8.164733","N"
"POSTBANK","A18804406","Dietrich Bonhoeffer Str 9","Hessen","50.522692,8.818815","N"
"SELVI CD LADEN","A3G017082","Binger Str 55","Rheinland Pfalz","49.97508,8.058681","N"
"POSTBANK","A18435543","Schlossplatz 7","Hessen","49.741645,9.006819","N"
"POSTBANK","A18221032","Konrad Adenauer Str 14","Rheinland Pfalz","49.9791,8.05384","N"
"POSTBANK","A4G803373","Nibelungenstr 80","Hessen","49.683968,8.782234","N"
"POSTBANK","A4G837318","Schwanheimer Str 28 30","Hessen","49.680542,8.615596","N"
"POSTBANK","A4G803582","Rheingaustr 47","Hessen","50.00501,8.028837","N"
"POSTBANK","A4G803801","Marktstr 1","Rheinland Pfalz","50.305355,8.06864","N"
"POSTBANK","A4G803153","Landstr 11b","Bayern","49.796818,9.158171","N"
"POSTBANK","A18802822","Wuerzburger Str 5","Hessen","50.227728,9.349263","N"
"POSTBANK","A4G803571","Hauptstr 43","Hessen","49.997962,8.006824","N"
"POSTBANK","A4G803384","Ernst Ludwig Str 25","Hessen","49.671166,8.54484","N"
"POSTBANK","A4G805342","Bahnhofstr 4","Hessen","49.686909,8.452951","N"
"POSTBANK","A4G803724","Im Langgarten 10","Hessen","50.406176,8.152741","N"
"REISEBANK AG","A18020336","Hachmannplatz 10","Hamburg","53.55354,10.00723","Y"
"POSTBANK","A18210241","Moenckebergstr 7","Hamburg","53.551304,10.002267","N"
"MEM GMBH","A2G500607","Altstadter Strasse 21","Hamburg","53.549411,10.001829","N"
"POSTBANK","A4G834195","Valentinskamp 88","Hamburg","53.555753,9.985005","N"
"INTERNATIONAL EXCHANGE INTEX GMBH","A2G340018","Kirchenallee 57","Hamburg","53.552691,10.00909","Y"
"POSTBANK","A18804495","Am Sandtorkai 44","Hamburg","53.543553,9.996595","N"
"AGW ALLGEMEINE GELDWECHSEL","A18320010","Steindamm 1","Hamburg","53.55285,10.01","Y"
"REISEBANK AG","A18020600","Bahnhof Dammtor","Hamburg","53.560577,9.988817","N"
"POSTBANK","A4G833457","Kreuzweg 10","Hamburg","53.553509,10.013582","N"
"ALRAHMA TELEFONLADEN","A2G442550","Kleiner Pulverteich 17","Hamburg","53.55394,10.01519","N"
"AGW ALLGEMEINE GELDWECHSEL","A18320021","Reeperbahn 59","Hamburg","53.5498,9.96352","Y"
"POSTBANK","A18209791","Schlueterstr 51 53","Hamburg","53.568248,9.986254","N"
"STAN MOBILE","A2G500805","Grindelallee 83","-","53.567558,9.980307","N"
"POSTBANK","A4G835240","Bartelsstr 26","Hamburg","53.562348,9.964482","N"
"KIOSK 22","A18829476","Billhorner Muehlenweg 22","Hamburg","53.536248,10.033302","Y"
"POSTBANK","A4G835130","Graumannsweg 75","Hamburg","53.564371,10.023877","N"
"SALLI S INTERNETCAFE AND CALLS","A18550646","Wilhelmsburger Platz 0 Bahnhof","Hamburg","53.522906,10.017348","Y"
"BON VOYAGE REISEN","A2G449580","Mundsburger Damm 60","Hamburg","53.569458,10.025928","N"
"REISEBANK AG","A18020314","Paul Nevermann Platz 12","Hamburg","53.55249,9.9362","Y"
"BARAN SHOP","A18502544","Vogelhuettendeich 71","Hamburg","53.516868,9.989999","Y"
"POSTBANK","A4G832500","Billhorner Muehlenweg 22","Hamburg","53.536493,10.033456","N"
"HAMMER KIOSK","A18503743","Hammer Baum 30","Hamburg","53.553008,10.041628","N"
"KIOSK HUYNHBATU","A2G449689","Konigstrasse 18","Hamburg","53.548671,9.94533","N"
"KIOSK UGUR ZORLU","A2G449502","Schleestrasse 5","-","53.547229,9.945228","N"
"POSTBANK","A18209614","Hammer Baum 15 17","Hamburg","53.55398,10.0424","N"
"POSTBANK","A18162335","Hoheluftchaussee 26","Hamburg","53.579727,9.974728","N"
"POSTBANK","A18434872","Altonaer Poststr 9 13","Hamburg","53.55115,9.94059","N"
"POSTBANK","A18804473","Hamburger Str 27","Hamburg","53.573487,10.031364","N"
"MEM GMBH","A2G500575","Vogelhuttendeich 57","Hamburg","53.517412,9.987816","N"
"IREPAIR PHONE","A2G449041","Veringstrasse 20","Hamburg","53.516713,9.987674","N"
"POSTBANK","A18018335","Heussweg 41b","Hamburg","53.576968,9.951879","N"
"EXLINKS GROUP","A3G029137","Wandsbeker Chaussee 134","Hamburg","53.56761,10.04744","N"
"MEM GMBH","A2G500586","Veringstrasse 31","Hamburg","53.515303,9.987161","N"
"PAKETSHOP YAQUBI","A2G500894","Billstrasse 140","Hamburg","53.53804,10.050221","N"
"TABAKSHOP GUEMUES","A18888293","Wandsbeker Marktstr 22","Hamburg","53.57065,10.06227","Y"
"POSTBANK","A18209988","Eppendorfer Landstr 23 25","Hamburg","53.587168,9.984363","N"
"POSTBANK","A18210395","Veringstr 42","Hamburg","53.514573,9.98733","N"
"POSTBANK","A4G833611","Bahrenfelder Str 233","Hamburg","53.556933,9.927918","N"
"WESTERN UNION BANK","A18400431","Fuhlsbuettler Str 128","Hamburg","53.590145,10.045396","Y"
"MOES KIOSK","A3G027058","Wittestr 11","Hamburg","53.501072,10.008759","Y"
"POSTBANK","A18210043","Grasweg 32","Hamburg","53.59268,10.00415","N"
"SMILE KIOSK","A2G500739","Lokstedter Steindamm 42","Hamburg","53.592988,9.966501","N"
"KIOSK IBISHI","A2G449074","Veringstrasse 159","Hamburg","53.505254,9.985831","N"
"POSTBANK","A18803087","Schlossstr 8","Hamburg","53.571002,10.066002","N"
"KIOSK WASHINGTONALLEE","A3G018313","Washingtonallee 96","Hamburg","53.545735,10.09327","Y"
"REISEBANK AG","A18035055","Hamburg Wandsbek Quarree","Hamburg","53.572833,10.066372","N"
"KKIOSK","A2G461371","Fuhlsbuttler Strasse 108","Hamburg","53.58878,10.04625","N"
"SONNE JUWELIER AND HANDY SHOP","A2G500850","Fuhlsbuttler Str 168","Hamburg","53.592156,10.044492","N"
"POSTBANK","A18210087","Hellbrookstr 79","Hamburg","53.591568,10.0479","N"
"WESTERN UNION AND GUCLU U HASHIMI REISEN","A3G026321","Billstedter Hauptstr 44","Hamburg","53.53974,10.10145","Y"
"DEUTSCHE SEEMANSMISSION HAMBURG EV","A2G160025","Zellmannstr 16","Hamburg","53.52057,9.92148","N"
"AGW ALLGEMEINE GELDWECHSEL","A18320043","Moellner Landstr 3","Hamburg","53.53955,10.10424","Y"
"JAMSONS EXCHANGE GOLD AN AND VERKAUF","A2G501642","Wilhelm Strauss Weg 2b","Hamburg","53.498289,10.009169","N"
"POSTBANK","A4G832247","Wilhelm Strauss Weg 6-10","Hamburg","53.498057,10.007368","N"
"POSTSHOP HORNER RENNBAHN","A2G448105","Rennbahnstrasse 36g","Hamburg","53.554305,10.084497","N"
"ECK KIOSK","A3G010403","Steilshooper Allee 429","Hamburg","53.608935,10.072189","Y"
"INTERNET SHOP","A18550239","Alte Elbgaustr 16","Hamburg","53.60721,9.90246","Y"
"POSTBANK","A18209625","Beselerplatz 7","Hamburg","53.56041,9.88884","N"
"EIDELSTEDTER INTERNETCAFE","A3G026518","Pinneberger Chaussee 8","Hamburg","53.60915,9.90357","Y"
"POSTBANK","A18431703","Eichenlohweg 17","Hamburg","53.608603,10.043181","N"
"REISEBANK AG","A18020556","Flughafenstrasse 1 3","Hamburg","53.63302,10.00536","Y"
"POSTBANK","A4G835394","Manshardtstr 109","Hamburg","53.559185,10.106368","N"
"POSTBANK","A18431682","Koehlfleet Hauptdeich 7","Hamburg","53.53362,9.881923","N"
"POSTBANK","A18209735","Moellner Landstr 49","Hamburg","53.53878,10.109281","N"
"KWIK E MART","A2G501905","Gundermannstrasse 8","HH","53.544017,10.115404","N"
"TABAKWAREN PETERSEN AND FOTH","A2G153250","Bornheide 45","Hamburg","53.587214,9.851215","Y"
"PTT CALLSHOP","A18505899","Moorstr 11","Hamburg","53.457082,9.986367","Y"
"SEEVE MOBILE","A2G441164","Moorstrasse 3 Eingang Seevepassage","Hamburg","53.45705,9.98563","Y"
"POSTBANK","A18210230","Tibarg 41 43","Hamburg","53.622285,9.95189","N"
"POSTBANK","A18210494","Ekenknick 3","Hamburg","53.608173,9.90274","N"
"POSTBANK","A4G829739","Rodigallee 238","Hamburg","53.57078,10.123197","N"
"POSTBANK","A18209647","Bramfelder Chaussee 252","Hamburg","53.613818,10.075965","N"
"POSTBANK","A18804440","Luruper Hauptstr 138 142","Hamburg","53.591749,9.872861","N"
"POSTBANK","A4G835019","Alter Postweg 23","Hamburg","53.464286,9.965529","N"
"POSTBANK","A18431736","Osdorfer Landstr 218","Hamburg","53.573305,9.847469","N"
"POSTBANK","A18809940","Tornberg 41","Hamburg","53.633211,10.054813","N"
"POSTBANK","A18804396","Lueneburger Str 39","Hamburg","53.46032,9.98178","N"
"POSTBANK","A18014474","Berner Heerweg 175","Hamburg","53.605146,10.117627","N"
"MULTI CENTER HARBURG HANDYSHOP DHL POST","A2G500717","Am Centrumshaus 1","Hamburg","53.460191,9.978643","N"
"MEDIA SERVICE","A2G449513","Luneburger Strasse 39","Hamburg","53.459953,9.982272","N"
"REISEBANK AG","A18034791","Deichhausweg 5","Hamburg","53.459671,9.982032","N"
"POSTBANK","A18431714","Frohmestr 41","Hamburg","53.633103,9.920746","N"
"TELE CENTER AM PHOENIX","A3G031303","Moorstrasse 15","Hamburg","53.457143,9.986799","N"
"TELE AFRIKA","A2G447555","Moorstrasse 7","Hamburg","53.457058,9.985843","N"
"POSTBANK","A18804462","Feiningerstr 4","Hamburg","53.529374,10.148592","N"
"POSTBANK","A18809917","Berliner Platz 6","Hamburg","53.584148,10.14293","N"
"KIOSK KORKMAZ","A2G461393","Eissendorfer Strasse 116","Hamburg","53.45695,9.9603","N"
"POSTBANK","A4G833754","Seestr 169","Schleswig Holstein","53.616253,9.867065","N"
"POSTBANK","A4G835855","Langenhorner Markt 14","Hamburg","53.65004,10.012645","N"
"POSTBANK","A4G835790","Moellner Landstr 57","Hamburg","53.542331,10.165919","N"
"POSTBANK","A18439228","Hauptstr 38h","Schleswig Holstein","53.568966,10.163983","N"
"POSTBANK","A18210296","Rehrstieg 24","Hamburg","53.474448,9.875431","N"
"KIOSK AM ECK","A3G011965","Zimmermannstr 2","Hamburg","53.446979,9.993635","N"
"POSTBANK","A4G816353","Heidestr 94","Schleswig Holstein","53.630971,9.871916","N"
"POSTBANK","A18209603","Apostelweg 4 6","Hamburg","53.602844,10.15332","N"
"POSTBANK","A18209636","Blankeneser Bahnhofstr 19","Hamburg","53.55999,9.811608","N"
"POSTBANK","A18438436","Hauptstr 11","Schleswig Holstein","53.59944,9.82809","N"
"POSTBANK","A18809962","Tegelsbarg 39","Hamburg","53.654798,10.060557","N"
"KIOSK MAKKAR","A2G443551","Weidenbaumsweg 13 Bis 15","Hamburg","53.48937,10.207896","Y"
"POSTBANK","A18809500","Handweg 45","Hamburg","53.438494,9.958325","N"
